fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,181.91821786212017,177.90301504251994,179.09237952204265,1499.547941434963,1304.6795527552827,730.1353046895007,518.437088497822,344.6285959651567,275.38174177103997,194.91864644611005,145.18010430973925,197.8913540759034,132.95751914154965,174.2106290086475,87.50789035945128,98.44948518873463,89.01533332486737,93.89641399883699,89.60636098987939,57.46311800402757,52.84908663987683,58.48911377537813,84.08979814778176,51.25347295750195,46.892526918428295,64.7549165264318,61.65403111056111,53.194161112774005,26.327504201218066,22.000711422884336,21.904480864446356,12.860944335120074,43.12433311143421,37.96550288634073,17.117076645640083,16.233131885914872,32.28872943931723,43.80338851371775,25.200251727392377,43.4238049900196,38.250431343126415,65.07870338036315,21.32539249481441,56.961725886821974,13.789324757013848,3.844507593536279,30.31950547161219,60.33077377081383,24.45992082430854,16.399594391032412,21.81078460938767,103.10558206598998,75.35253457449572,23.726147927877044,108.84902418978653,74.84371403394859,87.1521297861422,37.14753207901835,37.031720594360046,54.95867195462708,46.722241456349664,102.07159037856245,86.0746943572395,76.43477530641775,96.85322568374956,96.35291293925746,137.06767915977244,44.11180240347511,69.42258764970218,133.4479945161289,97.01294811605818,107.91438144088048,80.51884871397594,36.64485411048042,143.73813375355485,76.1200749368403,178.59258531853652,175.22497969401547,148.67773935992895,127.76826093838025,196.4515578326245,163.1362635436043,127.96522843561473,67.70225333505054,57.37378651953901,139.4934649342124,111.75186540540534,28.097921884118016,119.21291796845095,93.418743673386615,86.39533953635372,10.516161580055376,12.676366329005804,0,85.81674801956142,991.4850081179097,783.1879423959324,184.06106746278812,36.051300746562106,68.98591267392094,86.87488623945505,43.427769158943164,123.795836262545,90.33626315689904,80.95033123877964,53.71285670956233,123.12419397198687,449.2610537016918,66.69615371924722,30.383938574981695,89.69601510614092,73.05737698714428,65.51100692316375,16.648366462897897,17.232192284415053,34.91610853612638,0.2091206671173309,64.98235797489139,269.3554391268956,17.108909509725276,25.540461495438173,23.974820945502074,21.839898559869805,60.455233160343035,19.853963969285292,35.10804563188616,68.66629349423961,94.04243359553452,27.069258841634923,220.7455614573462,96.41364977293073,13.823383534511496,7.8135618889494625,52.8284669927082,102.3081030098845,32.04132510444472,16.512972351721956,25.56071884116742,100.38103473385786,103.3974932066616,48.25172502713786,48.02107337457306,192.55608885467916,81.40505498539416,72.45878522691147,23.288258129446437,46.80593485669579,107.82544851278298,77.4609995432285,83.71058686968095,101.90781697303065,113.81446226039951,82.88476057958064,84.71939620480502,27.375996137413377,71.98230711178303,15.245829860182806,69.81405738299893,168.04959768312565,137.16083537893886,69.48539854001652,40.506478525570486,100.78453742737038,5.535367455642751,103.52621688966815,42.06076000384219,155.07035160438232,184.16087735447726,111.4487116421475,148.52898695693324,216.76674319696332,135.66024125722768,128.62151656790277,106.86960526387323,53.35588462739054,54.71469323420014,104.72108607449837,107.40829893048895,9.363285175072232,27.786754422591244,114.89175724393971,13.572520323261802,15.964833784646967,1.1220714936913607,88.8848450470517,0,77.72316447850567,1832.6956546897945,1650.5684289429664,115.02024815681582,105.24732170636116,90.18314504703851,56.898620322885264,108.28802036185529,26.489974738749,7.308758436002789,7.33275654834282,35.14324166760735,20.066596709180505,891.6862605086645,13.898365080223686,37.21378297604919,14.927873604684699,22.843035380595328,15.987972190784728,16.2560484616574,9.273647661799908,0.20024713390784854,17.141612108342148,3.511963904783972,669.9203312250041,34.667497003828004,0.20138858267608004,0.19291813609067815,21.631731987477437,7.663606646800077,13.154264859573646,27.604709722085545,0.15929969414458145,13.041085896288418,2.78725910596827,389.44118667625617,2.768707153333944,2.7717819761843883,0,0.16307551024830777,2.927094231821512,3.1004169958589767,3.282554601051919,3.427299532346397,63.84089886543036,17.529734617392407,443.6143760629633,0,3.743753522499714,31.14919226265599,57.56220617970168,23.133069822908855,4.860965404673941,0,0.3009931591412469,68.33408102034763,26.87688332072228,219.88805757049082,27.26502174212617,57.20589583921488,119.50698736813692,141.2230285462265,41.8097487220341,27.721545805299332,41.58316685799211,15.520529497303219,92.15330791030956,75.5097114990594,141.93123828439482,44.82191142551306,119.00565123190772,64.95659088769435,125.13360828802973,87.25671079885085,115.90479978759662,37.44434266394293,81.5098887887623,110.49766292651957,48.67256481961646,233.8359246902646,29.157280994691973,11.560741706123666,91.44992711391569,36.04139694980454,15.697079758908655,171.84202436407293,1.1938020914615848,122.15101114207944,0,2.1535639046959396,132.30543196226208,0,30.795330488775793
1999,182.80722755484453,173.78778865643704,184.91144280832083,1454.6322494298317,1348.588372552887,801.8217133598469,550.2604951914677,289.05957787268716,237.34682327981074,177.91110248211584,107.979610933021,189.09288666995369,141.3051422772078,138.88556175242522,131.78522462403225,139.3276753379362,88.65797249765075,79.43270681445514,93.90214953203586,104.60667696890894,87.2144069582584,30.53025900113236,54.70664501606813,106.95143768866767,37.64202497563135,68.98638815913063,88.59132933020848,57.47430257018538,54.53229985537907,4.687286776820818,17.451101637928556,37.92940828686076,17.69778522327892,4.799590630981692,38.475045519308566,54.609815562351905,35.751250197651885,10.958567163677872,53.50978449556096,65.70430590238291,34.680560324120755,25.549863282400995,25.225017038346138,17.436151983804194,34.40638849573331,13.867876515234698,35.24902100951324,58.254247680161804,45.97288222750047,65.3288700396039,36.06093638119589,32.120170686791305,66.89469749791921,57.35457364734694,34.97900539999263,115.63463991621423,54.143860569213814,57.34278153769712,132.8628966910667,74.88078987179883,32.57935275412484,79.36693383060508,50.496557531207856,51.691441460203094,59.6418327391001,79.43452408720059,79.35310497218488,139.3790164946235,20.95653161330725,70.684328415184,88.04737642807005,138.04369189330268,140.29598370840392,226.09528369631556,195.11875071772127,66.31735578290021,163.57625974521955,118.97977610571618,135.72184316217084,190.50591006046707,64.91046347420794,129.0286941115044,158.0136396704804,106.74888453280076,33.492989310895744,90.28105130826853,99.27205762661674,15.230426142213437,136.2781074286241,19.413154248880556,60.39534166968495,72.45268506057528,259.9049899005193,0,33.348338061521,845.4923306355195,647.2591441339428,70.8029722201417,92.88436460256038,36.10235176461208,77.9646254164027,96.37719848757234,125.3797454926586,134.18694641125973,91.27825956521411,37.13985809925926,73.03796215303643,303.4495262740986,157.14651671510236,8.606516856554812,98.42358304384602,113.41436600902958,85.66927352679228,112.90189297405095,9.42733850797733,26.077807343375856,45.327795136173705,17.413437025270554,340.7648239792289,9.641390645510553,35.25319083896911,65.91052839051733,42.152873667143645,14.707535986903375,78.62777508034824,94.78843207720458,43.41135034262598,20.342730914621818,34.73839570265164,101.11479667583889,13.358371501510922,27.832644952260292,13.910941160311788,36.58271178026437,44.45909460102441,73.68570543469464,80.71372090741794,16.591896518065372,34.838381469898714,77.75621104381298,223.05166714871714,68.86125124099824,59.39121809805812,166.9896593418335,68.7425793192451,4.7549790717608555,183.25172593302855,103.02237817877264,24.530440122218373,108.41145638513508,68.8710875509594,97.70049370811842,70.3393700796355,83.56842915301726,39.993738291069604,72.13041885481138,57.027220474802974,5.737553291187302,40.618797976990024,84.63613389895264,157.8768759387976,174.01210228134426,74.8013940587911,233.98640344445943,173.92457104277213,56.338025472921835,58.36403331491556,88.46149588308607,59.71615728105561,193.05530275434455,95.47368762991606,120.57795138030346,139.86123032332938,141.61900334491565,71.321152690167,20.914761393348247,123.33299855665491,86.29325760700787,0,48.04242893579107,0.6523020409932311,13.120631504087783,73.10804403272554,130.47349925078495,79.50590299202862,0,23.47111031977579,1876.0991476985907,1885.4199321616172,162.1866763327099,125.1103161318477,203.73177883432695,64.5443761587803,33.29096254837449,33.08282039725217,41.572419136946316,49.9195943115733,7.416636789301722,13.749206696840679,1169.1290029236254,27.92131783665006,45.552640170422784,14.699500179780358,31.117537432778445,8.732405082841854,0,0,0.20502090497967934,9.370203123080497,3.622987279838433,656.3038921374778,0,17.279229418139366,16.731194156743157,8.94883601914856,0.17696132261411066,7.729426624410077,13.188117747079902,7.654850462996445,13.199440796783023,2.7366619316518377,408.938995108582,7.510869095294344,19.97703590065949,2.7858763654965006,13.637693678389558,43.378549926802314,2.9555948861839845,22.392269535119432,32.267832262767755,9.280784530863938,25.24040908125304,188.90477976444043,17.662077928142455,0.22003253495210154,26.891650796849035,11.783712545832131,84.87053159770893,34.93058130819845,13.142383848522888,14.285064462692018,14.032407981620434,5.531278289829669,203.2622094392383,5.675220094744387,5.752246129320943,74.42756595209838,41.13729169637974,162.64469125732748,15.977015658988607,57.79440281302902,42.58318487704002,57.64235229260537,44.43871251371193,99.99386375508453,132.83712302906676,137.01917326753193,32.316829073925526,213.69718617616257,88.83214080060394,156.1973870788765,99.16657302245639,0.4807698750093547,63.91700578132465,92.79906017119568,181.53407246996863,78.03136638000942,11.65068523599496,0.7444267028191546,37.73295187548373,40.09126136770146,172.11200397815634,20.383413008165412,63.07244466215795,1.738315545412813,265.4609086898178,156.88031519711114,0,11.316131554155309
2000,145.20765547057175,140.49994872361114,143.76610087048036,1242.3693555519408,1179.958159302786,594.1663432998347,428.9444282254635,249.94260585570805,248.47706517595157,150.04732067566835,95.11727212983834,61.64514311709554,89.39801992354917,57.30099635448643,53.588399956653134,64.9440755196225,44.31142473830976,51.3010702208405,75.04104243148736,56.067167158705516,61.42922734105306,39.778483256769626,26.774137975181798,27.550043764762428,83.58839643285603,54.574542924347845,34.78240274605904,30.895095343512637,26.682344304317358,22.78357856101281,22.267990194339102,13.108914055867183,27.887715752002688,23.12932523773251,33.267598412419076,8.820904984932131,32.960553964792425,52.38818897470166,28.231834907631374,54.016251453313046,38.56001645547895,35.01941502298981,30.04927136560109,17.370273676525652,13.734004956070521,26.072149720753778,35.04851206985795,64.21095827942435,30.773606183503023,23.086191607046253,39.539189548272944,41.69155476659298,43.21609424265091,12.964419629472962,76.53889053295859,29.611369807335784,23.65809587544345,61.897959654997294,6.36449832140838,45.18522416121834,37.60168813107053,33.02049552661094,88.76994428309769,59.686447001216365,70.12391558120173,106.12604697297975,71.43011851569591,71.37433552583593,102.3217915438703,91.67759438765242,72.12534786860417,13.961473899347688,54.38142245780106,21.69580874844748,56.03608983508167,56.297258725334274,109.95730697324034,112.8953454382767,91.00073234027371,73.99458908759759,78.2135257959086,90.90998339605396,122.98134349387553,152.86559790841926,71.49627749454902,136.09118530167063,81.80220018255453,28.24541753705302,113.13732848521032,7.085968812302298,123.59851631458096,0.5595947303726179,55.96205970679771,0,112.21615113703398,661.1855022473381,626.361285114854,20.894031583858848,28.42851707073997,38.010716794186315,20.864271859992158,52.07157377980392,78.66772314338918,52.51099634334657,87.89070849848272,46.40563989879256,38.010716794186315,287.661133104417,29.94786509898756,87.83874405161012,91.94640503383359,60.707834796942144,52.79219386494055,25.910077436037856,36.61406769120872,9.54825923943357,17.737768389017965,36.22661723944991,132.03122463352292,17.778794121290602,26.234902568335958,0.21464914452388104,45.74181512110694,52.49452376847563,22.228551741580834,97.70704867751202,43.117920261451644,35.65709707660606,35.76623753443523,150.73830504402179,20.17210460374554,7.549424952675974,44.28192119407856,53.530826694644624,90.95410949178773,36.34565429076033,29.60391583085975,71.1042613094841,43.587669957647904,65.56329859535656,169.39230453616068,26.281972202694412,69.3379203784085,48.76422683142179,10.214680179065393,4.544309353631051,4.810991890125997,13.325360684424972,60.91291670449753,64.72260985633663,64.08662443041744,112.49677405102774,54.44795752092272,71.3051280212323,151.80171184017232,86.39805993697948,56.982725894458525,108.90705446865911,56.65854178024128,41.30601680972044,14.995587440194729,72.93707893563241,49.174741608670544,27.515991003879314,41.92942273607063,71.92692190497735,91.49244753485713,168.622647511,74.03460097875043,61.68315908338768,63.177214839732706,80.54080083501053,146.58450440806996,14.814845927336453,104.82929548652986,55.14537014877462,149.39559927294053,83.88153945796057,0.550637443197319,96.51919870669295,0.6351862439992397,59.16164970652667,0,17.3188289398599,64.26107267070559,0,71.85420629301986,1662.3332042350214,1559.6051207151204,66.5657950770815,51.67193034742244,60.89353744552996,43.6977121614534,25.879822946396526,41.00822202008775,33.07111656928144,13.053741001476467,13.209161754777462,2.8215702970730163,791.471199217968,7.943256105522724,45.576748474297055,3.086783170949331,0.1867714373696864,0.19314617171253481,9.01169587461112,0.20667403796844827,17.13888211756203,0.20999410283541134,3.5632171851202865,636.7989477078227,9.930378309786398,17.348870033237464,9.868618182818821,3.549142223889759,24.274596501162918,14.745826365603179,0.16967981440166605,13.330241646992693,13.807421197866562,7.452386243606849,281.13124636281407,2.7537723593230696,7.56932677592556,0.16395500942561586,2.8169702953346234,13.7773704796021,7.68999580372695,2.987037384973176,0.1831857189112157,16.01652639026224,3.4961122389102384,260.27265462576474,0,46.600709290047625,0.22223959370119611,18.08352223427525,94.55757286129894,0.27205271387105834,48.005824071909075,0.2868583037415921,0,66.15783640186523,136.76215433453737,26.923953168919695,27.685886497600205,15.763988783535424,16.34072008049404,41.98404678861892,43.514656109835116,76.29027978985492,59.18384145440113,0.35454659347719975,6.059487762341052,102.1714188375266,0.37178990049784855,30.870637067174986,6.614405516783948,68.68294077247428,7.24363790228903,53.391243066507435,36.87972611931872,40.563528389058426,42.201976790655685,25.58220496267416,81.90306589631089,127.35834173819556,31.802350789569097,33.46129694618369,14.04785561913589,41.98973335447284,44.336218453693384,1.1755515199194562,111.17256282662396,1.6178382303842023,35.88262162140301,77.73954867677959,0,108.4109752915354
2001,112.11288446777722,101.52030879828993,117.22988911677498,823.2538817179828,938.8237932106285,630.9340300672134,315.61356417978106,224.65881105850622,133.9530457166954,123.23817539260634,54.864270751050036,118.35056670797589,42.08405139008649,69.64398930005682,53.167273041473145,39.85014697644467,60.144175562915144,10.381726150036688,17.34770929775496,38.323803249050364,33.839495207960354,34.47560793694188,7.005275407900795,14.646606127695234,23.76140339164911,29.168217500093295,11.904164566690266,4.570051318555632,48.09745937003208,12.849662805001547,8.965678648352243,8.785618484461752,8.942582750222039,13.378841877675145,34.50583955648744,13.35223496641692,8.998665508501713,22.83366459106877,12.34181767575976,48.29416121698877,18.36802911366955,3.8167652295874794,18.02912687287089,43.889571875226075,13.734865914254828,10.181005343698708,53.96413233766916,6.935299401699554,14.31642584057717,14.275383181143667,41.95576373851125,1.6279548583126744,31.487273050779233,37.899381839515236,68.05048680413731,64.44367321133282,13.913718295028016,41.1859077251167,21.855220056278604,58.31851747793231,6.6796562642099255,53.140747185787156,99.41064122780008,64.82669580860592,43.449680243281676,52.91013944876495,98.2594205317855,81.69779505446552,45.66738233709892,14.627571131734673,55.59611512133662,8.10992025514768,54.634628495585154,46.75204464830852,22.170441878745105,48.244967082456185,39.76787698631688,23.9249846436109,72.95717637865842,9.259406802368398,25.99786569453363,81.72498999603218,71.63588041188096,116.46314108836087,42.54341379887243,35.16690780766466,96.7464081039608,56.367013394441216,6.394113616566547,6.867172465606323,21.382006062774117,65.34256754854802,79.96762857306175,0,58.64465263477275,257.4132769572939,570.380867979881,29.63595036713012,7.918221549182272,21.082660156315505,38.13476591072976,14.089426658310028,2.880549004231635,36.00039390340265,28.194386959746883,44.672424454511365,14.721619810693841,256.7254659300198,3.1141717919032694,39.404674512787224,32.083552652539616,24.660969019699944,3.437790195132887,54.392715137965745,9.915681153925833,3.822106710055859,3.6530364506421007,18.083522234275247,200.51607282226496,18.277011008181383,18.205894233830488,10.027815915021288,10.147636670653483,36.07154775505318,16.602135269387844,39.0970400819053,28.41377007705784,7.6606856939427015,20.660952888154817,144.0199955647744,28.17988180889942,7.649994556841284,13.61870929083422,62.30413734991627,2.9443598289419692,14.23479375875291,28.64782702199177,29.854010228122775,3.3491160183387927,64.33090576461679,25.009276978848277,35.016554429310055,89.94079380760988,117.40646765128389,18.75806881927349,59.61735288486278,4.541552999393103,34.80232647402148,13.417280172902313,48.45169859889275,143.90125100090685,51.613584802028335,65.08309782026146,54.91192507874512,71.63296769029544,69.70993500062309,104.2356605079476,15.838523009462305,6.012452123928877,28.24541753705302,0.33988905100115324,41.12679213239393,51.0930087464754,57.90131634888822,28.039354042775408,0.347201405086437,28.42446931224828,6.171022289834693,61.13241659157171,6.1591777173014215,31.192765453962895,32.09515085480823,48.287315425447844,31.6113953346116,153.00255397787043,19.29512227104736,38.36543344605062,23.093549252019535,89.57423592158341,10.100054467175488,0.6293756813434932,0.7054577928496683,0.8029565664314714,0.9740784576381785,22.317835398160586,0,44.128616528538366,1272.016626040855,1163.8686155125051,78.2305146277508,75.86366784761184,35.50361672458623,52.370377760942816,0.16582687937973303,19.256067348795344,19.249166357032546,19.105379603357772,7.357810506043076,0,883.1312231847413,13.892982289720111,0.17712917210710508,8.315716052547648,0,0.19627827179435967,16.44484120051528,3.4777087993494784,3.6667517360428152,3.6823805139341452,0,350.0612749416709,0.21234783790617862,26.896139471660735,3.7097475037156538,0.21725333058840543,0.21056915111959335,0.19884595225896493,30.66031081222964,0.1729804539037231,0,2.896147645048773,239.65425872954827,35.13883830441131,7.471779070263074,0.16494804923033884,20.49539195811746,2.8476826996701683,2.9006354771433736,0,29.51617689130985,0,0,201.58684703252263,16.880790716262272,17.27091009728326,0.21870725951989883,0.2236846834617446,3.8423744671567372,21.188234065007286,45.90374629461409,0,23.983739874341875,14.582166166148246,150.09142401236906,25.931335136426988,5.704042949466298,5.838970921496824,74.58592247540072,16.560630897287282,43.13029217738743,6.2034026884833695,45.04746200020113,6.258713049595508,29.90137283027841,30.44304308242226,6.267444513113362,0.38111174639954387,83.09424252074272,18.462111787208514,19.48215091987819,36.136682611206176,0.4562699093020716,0.47569624823523854,87.46450341883954,44.91445776968781,164.66327986618037,10.261544602557462,29.77642325778914,0.7356293135342912,134.08725891321484,0,0,1.0948185009635136,23.229080801446003,128.41890312192362,159.90347818153344,37.40737208316749,0,29.586485327292937
2002,108.7959924927736,101.78645161299218,110.42242083210212,743.7264206927128,968.4405501329891,652.2936186098685,375.93772242141097,269.5059406717851,193.88177991985637,140.698030603611,165.5874563882736,93.48486696242243,74.6046372924622,62.266718344056315,49.92186630973866,67.31372955706249,39.679094388359474,36.06979016279665,35.426643830027615,29.841363298432746,25.61360249478069,13.724541534965736,30.57510482799569,22.826125834519722,42.20737251655329,19.801106298630707,15.996099953580567,31.252454333864513,59.45833229660135,27.408423374342544,17.922174320179387,58.913281177889075,45.5683081140932,18.57239815751403,23.654104968581866,40.65084413660156,13.489725539951396,23.66009183392446,28.311750223451725,1.7309486888339585,19.673312417222494,36.01530407493744,10.23857997043585,14.158228178623135,22.03191972937238,13.852970476997534,0.08318251925869775,3.911850077658168,6.980284154905105,22.643072698924414,26.85467222921033,10.982468073522318,40.09424726511644,53.46146845504926,12.858891674624484,4.92624649485482,18.58342502664911,24.3757556286403,18.94824708675889,10.854855841857173,30.138964912144722,24.537863261753056,24.507671259976846,26.29919350188369,7.179099547210741,35.83021189568247,7.848139671615645,20.934750107148165,37.62821259996065,37.80575202312034,22.231618594746056,8.291702021042767,14.768085743951147,29.862148161945345,8.382768955515502,77.2786104629365,31.574950434384352,41.00044861220858,24.763296691980855,17.01423570216158,44.535980388678205,18.083522234275247,39.096820318378484,11.05763012965762,55.820674464073775,57.692464206440384,0.30859614970501303,56.035442727415095,61.94475008883037,7.015153383822075,20.412070784367977,112.26704103583134,28.097510296842035,0,14.659452501862416,349.51535566954044,395.9359408654587,14.92373329859548,14.538643720098893,14.089426658310028,28.573106555059077,29.854010228122775,28.828760666341186,20.80232011034333,28.23435322992178,7.8542734267321865,21.1518471481648,334.9377539435021,8.351420650557202,57.90053607800839,31.452566905568908,9.048207847692527,44.00487502079189,74.9209689196802,35.38985318433096,18.129218466336255,95.28566808774934,57.00298940406042,311.84721921380395,37.36333237793196,27.734039857955146,37.39521779556119,3.7726773824316897,10.200855540014041,57.14483493177458,3.471259640704417,22.53948406416554,53.44027357206422,7.685095220115091,253.59156878735712,28.230715251152304,28.365947833272013,20.52933769584908,0.16637562557597496,2.9401205674081523,2.953263362476766,29.077449378127806,36.82771746651433,14.731696210290485,24.21258776479631,54.590977015647724,75.61917412679774,3.6206513757250622,9.986296306231036,37.376080017774314,28.204931135081296,38.05116030986333,12.32568624223692,35.21301826370617,24.134344206362858,13.43521771324042,34.037374718687744,25.226216787663382,14.07170527351762,40.866033876418825,0.336997496816302,15.09695971382649,27.59360020927488,42.99220159410871,29.132387876603136,5.940894243585899,0.3461899603152636,71.91602694858894,41.76640009712789,6.02858860305912,58.13175406319793,16.331868119453684,29.132387876603136,17.013898729408297,17.292015227135934,61.61377420252897,6.723292767135074,33.27614125422758,102.7524657453287,18.725856241311494,53.67580665380393,73.10596632105205,0,43.888678962549754,9.869297510983428,0.6373541151391688,11.778983290507751,131.27536313013363,15.588147907701794,31.66164466245564,0,11.560056958785085,1007.0822760160378,1403.2314557659997,82.94508963544972,60.47050541830953,93.23982809057382,27.59080481856101,20.49017949831122,20.45117039912672,19.420847483996557,7.287558266500241,7.276126112830095,20.041638255562116,853.0711112469988,20.471956749424404,7.953733952911621,0.18163308186055793,8.57347605531395,3.3189304277479734,16.627787517949937,3.5224276517168387,3.571715874542579,3.754390963563143,10.064639809217658,352.34215820998463,0,3.715269787462501,18.184359718852992,10.064639809217658,18.110912288147425,0,0,3.1610640493946356,2.978719153295091,2.8462393734159,214.24673918255206,0,2.8394035058776748,0.16407848501950992,0,0.16815195396841207,2.8757548502110204,2.925569306459792,2.925569306459792,0.177441738855767,31.201734700112933,277.927485822552,9.130414460481981,9.530149691326537,0,0,3.878197709771803,0,0.2602973496914448,4.749951603932815,5.025172513422435,13.543858287741013,203.1617442749643,5.5258354575641535,0,5.783347357105634,5.904974010251914,6.0660332527675624,16.9708013219879,6.120577965939586,0.3678146567671456,0.37445238904337874,17.17381290145913,206.47925596562942,0.37574397532349396,0.377044502495078,48.432453133369236,18.570143854950107,19.16632456993738,7.581006120485414,0.4606107435343324,0.476911087249338,8.60632993678095,9.477857018986619,48.0431052955003,0,11.109060897625266,0.7012946835571006,0.8144631091279971,15.406393096706639,85.34103157507691,1.1357196265425153,1.2485322733050959,1.576855597286412,1.8542032484403341,84.01396965652509,0,0.6151591953649108
