fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,198.97184236909413,202.1068086648919,203.2427609261395,1963.3036101850678,1731.3063679057616,1051.4190373168635,790.6100638881345,571.4836682116478,478.34115455454554,368.532271557003,296.2526330941787,365.6640691571016,277.8175881367225,337.95149300877694,211.49065891772005,224.6421005063325,210.77812558292385,218.1261692645021,212.17761147760942,163.37276450211417,155.8626139803405,166.28976189723065,207.7411523916189,157.43581380989642,150.75423482369928,184.1039974072641,181.83017081824985,171.0132846880841,120.48303648672126,113.15025150968115,112.65533515534686,93.12925311995049,154.79110660700212,145.8482046451743,102.02930358284982,96.76039755949306,124.04032242366277,140.82299999652201,104.84003613264214,139.60268137802782,129.46429133903595,173.6403803248668,97.5917816747515,161.94726203839988,82.19366139218815,55.88730168800266,116.47535532461355,171.52576535785371,111.9363806995854,97.75262618716151,112.17345279156214,254.7190373647296,214.23396977542467,122.02421793518661,268.9080271324918,229.89819708920186,257.0292057265661,169.9989269268048,169.46893672245335,211.12913104989642,194.37748223591225,301.02970365299007,276.72052538524935,258.70490008165746,297.5050377225765,295.9682219802777,365.71847168564307,201.8696439226868,249.18644279207993,356.06057462360667,297.99565874127416,318.26127274555256,272.5280558192499,188.46547184031172,383.51631049374737,273.22650077937806,441.2072605700503,443.24695607973985,408.8945381538899,376.8143670916731,496.9414473809052,448.65847049455186,411.3939120919861,309.8270537327557,295.0749296223211,472.1364426490249,429.3057564368925,267.38257804475336,495.95880082835083,480.45511525446557,514.9744029418288,338.0556648341663,407.49825061274225,Inf,308.0318797518997,1560.8561073651408,1293.507237251208,444.8421311370314,185.41281090036068,247.6190353018794,279.29305288254943,198.73929014022454,340.4641576598432,290.4209929386144,273.98847279593133,223.46038044123318,350.05305394128067,842.7080115842974,256.2198189712521,181.10873469150985,303.5895445853252,280.6570823402484,272.5439573861331,158.42748668183873,163.983230410153,208.12351965904026,89.00584838386277,270.3446311477324,586.0021655817756,162.81005944537446,184.94474755743536,173.6075602350632,158.14806347788831,232.2447102633726,143.76742389599062,180.56162443589204,246.47178958360126,288.87109909708124,161.35101134920657,512.8032227453228,296.15478792958453,131.54467230718117,113.58512889395278,219.7810739456739,314.26083984715245,190.98787450431084,157.13906305223344,185.09143596761734,339.7545875788769,349.96424129577133,220.81524714837667,246.97367397155924,499.7026989780757,338.6676053228283,331.59445717127915,221.61334644263263,278.99489123274464,414.22204067019095,354.48618155886237,383.0862817478155,423.9647813532677,335.66180088508014,379.30703787109263,387.70291426273025,260.51266189554957,370.20694455695735,221.62741837538147,359.0555777928568,540.2606806670943,492.32709144938457,357.36527650988745,293.31734850172444,309.5808879622383,177.941572224194,430.69777384766047,304.5722819994413,524.858739449592,592.0566447257238,463.65754921402146,533.1320995705958,665.8446082362428,521.1521282447288,535.1011803487845,315.18001711132814,386.3630504436622,396.2025169235516,538.5833666892852,552.4037747965937,300.9949562675194,403.933843168034,684.8322421921749,436.30628403974566,513.2103056757493,477.57558647856325,285.7548458798321,Inf,355.6859317220805,2570.9073762129838,2333.2200312011514,327.01281391972384,310.39557575259386,277.0164832379085,218.58163306104683,307.8724904509628,157.89808800150863,106.24684117268286,106.59569982666105,180.74263859572756,145.30714973099126,1403.7468385028951,132.25820404383384,191.39148832190892,142.05510804708078,165.41202329740003,152.14311007449197,154.69415013767454,134.8102798638317,85.22909899625094,163.1212605784335,112.89663853748893,1115.4951698893276,206.64162750956925,85.71492192998402,82.10973409792298,156.64067825746542,111.40524144314104,125.17727342762565,164.54265917355144,67.80106729801683,124.10025132227408,89.60006205308093,742.4028801965964,89.00368545368906,89.10252962558972,46.040063162718106,69.40812852389298,94.0952436911362,99.66692892833392,105.52197867686384,110.17499238415917,265.59584468423265,166.81467240778716,808.3120620011911,61.337990504577775,120.3478166809632,225.55894303882852,296.0439770102434,220.13655931027628,156.26204286643133,85.88180360978112,128.10857891953168,351.4440194916924,255.76305542242898,493.3636641865101,259.45661867529907,340.98566210456335,459.0978184162875,506.9079865090496,302.7546477270005,263.80094639654953,301.1139128618993,225.62070519295588,421.7228596555006,388.348480343001,368.326045994515,324.56645684001666,495.09651372172385,387.18502397286625,520.5905145806427,448.76361418603165,530.4172440754579,356.32403406799074,485.8538265849992,568.2924570503963,463.17289638688624,501.56969883399756,423.8570791463413,371.63504893761154,662.2113577411236,523.9309262848976,504.60300495162767,1024.29418498861,508.1055326461426,1162.4009919539221,503.1566299278123,916.5989427471601,353.01203514612456,Inf,447.6692746040009
1999,199.9256052621723,197.7554561283036,209.47109683968185,1914.3285961075642,1790.8736197531948,1144.4028998448423,835.220688820848,502.09970830103737,432.4708812130703,348.34435211573714,246.3879477414071,357.5175199003629,288.34543595628264,286.70400272069725,278.9031775332034,287.6166658731793,209.93193602766394,196.23595744896923,218.13949320129674,234.70639569050212,210.78136290287233,117.28498568813518,161.34092822457941,244.0418613514869,135.1128302865623,189.72683770059567,224.09953837200422,176.5443993579937,175.3152512376858,68.13871577072712,104.02031747196159,145.70954369954427,105.49071775932777,69.7712679833347,147.80566266781705,175.56445557491065,137.3419356713948,79.35367330929405,157.81114519223917,175.3095878261411,124.48290612285857,106.29451716148246,104.9430666945316,89.67459935301578,123.49878978633701,82.66188276855989,126.52334715013431,165.62201666174553,147.79767989264016,185.7357983849983,138.53162553296534,133.6288181490434,197.2859528206623,184.38854615120619,145.52236341484274,279.46789814196586,194.34475825578986,205.82701156693918,336.08835131320933,240.73337313969606,167.55648884687568,255.15582473833277,210.07968386249462,215.05073239190295,229.11995273148716,268.85799735304226,268.582422211617,371.88548905132257,151.75138670046297,253.715353391936,283.06247783869276,368.32262962747507,374.3321041108707,507.2908408586193,462.0188792897985,254.76462952980296,424.4970853407458,350.89535304551487,385.8692930511027,481.9014098158669,270.0455300859284,396.3387511148075,449.2468567437977,383.165994084999,242.53095247139052,375.5942116627102,412.99929148021977,221.40349575009694,523.5257217693276,282.20748218758337,437.33748588450516,524.6476674190017,998.450521485151,Inf,198.77855188135123,1385.5874225636203,1124.2963469903393,254.14121518587984,298.6128543915505,185.6753676614194,263.8829060122949,296.04282014586823,344.82023568412035,358.0322163657963,293.4494061437557,191.01129068916777,262.1635204601278,650.8883855473537,407.81124608738503,125.1122523086831,316.42082279321,348.37606078265816,307.50253266905787,362.9669715828723,137.04447149384518,188.8358006699886,233.12207143913136,165.7079731248229,695.3602688860211,140.15613042446972,210.13275717787252,274.20607749216316,216.79336479691955,139.95835368476227,266.1274349830736,291.1625902153525,198.66415241238323,147.3067052568943,178.66050489209783,325.07277393553056,127.11957223329263,165.9013066387802,132.37787925431817,188.14587216200178,203.45896352507242,264.4885395880999,289.7150002376567,157.8901131531615,207.66021400230204,298.7081144348949,518.1604241437069,286.4819028929693,271.79311196418286,459.2561060385431,314.58791646223534,152.85497461595665,540.4462940856106,395.7705746881101,233.43407201080595,416.47324741296376,354.2058585446723,314.09617136833754,361.7572751426902,382.4357228025863,289.60447067258866,370.96868724123095,339.9206366112644,184.44109836162943,294.13068120490544,387.321879457558,534.3578397557151,559.4294667702801,268.49320851379616,665.2441933963456,559.1480636179812,335.812570290686,347.88894135867815,404.82795310535727,355.94851072784894,620.6512286278876,436.9179737783429,501.6377183950877,537.2906399578286,377.86213192224966,425.12209826187427,304.03622604045563,564.4110452532263,514.3659259001488,149.40985059770884,457.1764615675916,277.63251409557193,421.7797313585159,695.7033110811179,944.7906172792387,269.0995899052209,Inf,223.35338580401427,2619.1027365803725,2632.114891148075,400.6769880064512,344.0792492087531,464.8753078748629,231.6765197286534,171.2163171882604,170.14583649804243,190.24861807775295,207.67935685592178,107.81506023058223,130.83879825110586,1755.058952244784,166.4298567427651,208.4633760106137,139.88188415672798,185.4814778952532,126.9422794604828,55.94892971589004,56.710139643997394,87.26090938637486,136.213898939337,116.4656290460934,1107.1276368600813,58.139353814768604,164.43084038397646,159.21568313299213,130.0885188000347,75.31820200995345,112.36206123248733,125.49942082247614,111.27795349430414,125.60717207302898,87.97355020538247,773.1800909938623,109.1849077820919,144.65861794444083,89.55561206570498,129.77762944004633,198.51404727266856,95.01143422181305,162.147917223438,192.33800969962851,134.9140279628496,182.77199441413845,456.54850300905855,168.07406432158302,93.65015287788691,194.72904077768015,171.29889381954933,353.08494913281027,252.9409088098547,191.04979068758368,207.66084806316834,203.9880008551626,177.81012068105863,472.1885023401333,182.4373168483525,184.91341871594858,382.78297664381785,297.8852214296298,550.495221996237,232.2566082868664,344.4935599737477,308.3552886733245,343.5872364799994,321.79161950906223,307.152167606886,510.30684255706103,526.3725989054516,307.53011228570733,687.0125775479274,456.8660931244554,600.0475890948279,510.01635643348857,204.62506739519168,462.8387196905434,553.1448902416254,429.8519153437284,565.0442674769296,374.52640045942906,316.84257303389876,548.5209259540886,582.8034838262191,1025.903445294955,655.2512704952625,916.879120998571,739.8611146908593,1922.2675656340355,387.5677928175404,Inf,363.7717380784783
2000,160.57104334945242,162.22784865848394,165.61141865835503,1673.2553074950777,1598.8882026205565,901.8638024384696,690.4237428563273,455.42172215921033,449.74775132666406,313.5270950122941,229.88115099752184,175.26263452085027,216.05875838062477,162.91183820728068,158.0429980404935,178.60964176446493,142.45627969659702,151.29720138958754,189.822899091729,159.40395186835937,168.9430822052163,134.63621100588765,111.3878394193669,114.61582269092834,211.4441807734757,167.63717818150747,133.62001311941646,128.53216496303835,122.10689770660424,117.17655829018652,114.52487343130903,94.92486270255935,127.62306099354446,118.954742762384,138.40243571111128,83.94059622224634,137.12504565438755,168.4221743140222,117.45226293075332,159.30481838413016,130.51212833779545,125.69919609263934,115.43722449006074,89.33578544403257,81.86391812577432,108.46737359406227,125.80363745459795,176.5934177040642,118.2198277672847,105.64975868857724,141.92254031398366,149.64827123961373,155.12047534200008,93.87854311206532,217.60688547074164,135.51105040765592,121.67422439631396,209.50287880888175,92.52020684764975,187.98306401734723,172.0772895308657,169.82529800940844,272.67554008792393,229.29134279711357,251.7037994392122,312.9871137664675,256.3923031932577,256.192074920557,314.3028870561231,294.7332229809218,258.8877695139602,132.858753750831,226.24179937151337,157.10467380367035,233.12567456046784,234.2122095755543,337.756977405818,346.7817800202929,308.0055547107949,284.2574745866534,300.4649339283855,326.31361266820943,395.37127884493935,450.8314749132518,327.1897155235079,460.6209196575852,374.35289702974615,268.78616113160246,470.682663596052,227.78766564220163,565.6261389997347,238.17446842787936,532.5404440516929,Inf,344.6954919820197,1148.4865862409874,1106.1855040777261,151.29880865402745,169.45310572991792,195.4901404166313,151.0833111925236,216.63218826596534,266.2626451621581,218.4603079981676,282.5588079493001,212.366974187291,195.4901404166313,635.2700302100582,178.5094431192561,297.3033336209999,311.206325024001,252.56142924666207,241.59387730149592,187.62122726159507,218.24449964245946,138.80228656763796,168.79434216439847,215.9350340377774,389.38670669246545,169.18474705293335,189.97336573426566,91.35887655952811,235.251387374638,240.23164422314244,160.9623965153621,300.127734490541,197.32132299314824,183.3854108065996,183.94672312127355,414.5615200259588,146.0711582799023,109.74539122006182,202.6481616393188,222.70308509562943,292.407299874404,186.92667910755648,176.45927386305604,273.15399681800795,224.17256076995733,272.76150524483853,439.59031504175,190.3142085042994,288.4649787022909,250.79573221942374,148.48999486271958,146.0827230600403,154.65557937155262,193.70971042533344,313.2767715017172,332.87012600828655,329.5992358304173,345.5574842391092,324.54649251005907,366.72419425220085,513.7955405298212,395.3850136424031,339.655418949409,453.08355047829986,337.723063320527,299.10700136884384,217.9896641817045,375.1173617669456,225.03926472409154,261.8448667633356,303.6212366223939,369.9220969463724,418.6985522954213,570.7285067687642,380.7619472000808,367.6731660643237,376.5787444811066,414.22350832679655,563.1187570654158,140.97952559353047,479.73221223136363,399.3211541204174,621.5271258107199,499.9904616617449,234.36207171336406,575.3194210839108,270.3476959414607,562.9880560260613,240.05313037786334,556.7362375372238,246.8652161846507,Inf,328.8277115962164,2375.991595943153,2242.4451775614452,238.9322301061713,214.96956075159395,233.92849918286032,199.97463521403796,154.26117243804367,187.66667254669775,170.08564339550776,124.2206785433534,125.69967766188847,90.70303982989313,1302.054268504522,115.47048342440175,208.5737032802674,99.22865192878646,79.49357883233691,82.2067905212066,131.00230752871525,87.96451513794881,163.0952817186503,89.37759971847811,114.54424176487615,1089.4152423620203,144.35712115853653,165.0935473015324,143.45931909568472,114.09178386566269,175.77830857786378,140.32272868065297,72.21904961676093,126.85188578117248,131.39277314747312,108.33474720981755,603.0164730154213,88.52358711361765,110.03470244471927,69.78246058541654,90.55516680283161,131.1068075677129,111.78885852246319,96.02219416034298,77.96742688446275,152.4148346348274,112.38706616121077,566.2419134612763,58.24089920885601,239.66870322264964,94.58952027329586,172.08456963727195,363.25219446487216,115.79095905255488,286.14703897030626,122.09250784453063,88.17336135033055,340.2515347945048,376.12421452127205,256.21097671038416,263.4616089301275,229.15985350970817,237.5437505893316,304.01678278787386,315.10030038883605,392.3629640897459,352.77554993529924,150.9019686052417,194.79009983430785,313.8409856857,158.24105752204957,293.76800743299066,212.62865137979364,409.39657863964817,232.85614320728124,386.61908957583165,350.9510877009614,386.0065110860933,401.59814663192367,371.8864826790979,277.21314537975013,655.0073823768872,462.3082487735411,486.42421735551267,451.5865541499557,610.4014203862351,644.5120879960541,500.337732236984,1057.9290019745924,688.5836116924829,1153.4934506162606,263.12110020856915,Inf,646.2024175460058
2001,125.72252855597745,120.20828946297745,137.12565931741105,1187.3534170795137,1320.2749593173837,949.1692404488333,551.1740867230494,424.76193773271063,295.8215261158885,276.5099589815816,168.52713809150325,265.54361293986415,142.4397503133567,185.8212927003669,156.8010098437116,134.87876755640656,170.99525002672584,75.17662601249016,89.21973623616886,129.71262950075308,121.46397479880528,123.7472470523475,66.66288724849665,87.30363566150663,108.73974266346562,121.34787420835717,86.20097608893764,66.43447322075441,162.79302674238335,93.04756079265229,85.31827659013625,83.6048064259454,85.09849376029628,96.8794762819545,143.55386227975708,96.68680911003146,85.63218278379509,117.43415209199688,89.37012962161916,155.26033249145146,94.46726853509993,55.48401314562816,92.72428518122184,141.10006987465684,81.86905001632884,73.72315741074492,159.15110860182205,65.99698871633727,85.33553880426541,85.09089691559015,142.00554161778015,52.33272213985934,130.99578845769142,145.59419415576693,200.69460855969544,197.95228599119105,100.75264764181503,158.2197058306648,130.27182901351398,209.3293322997596,97.10163284309668,204.1453946692916,293.1820280037831,232.68988197359494,198.8395622341399,220.1208540136136,301.82446072946993,276.518375591831,208.98847267562786,139.19740028699272,231.29525773029226,117.89326693673621,227.29520671194211,213.95223254509514,160.5416087424133,220.78432064317383,204.527262619669,173.24668334667552,280.27215187071744,134.60326162079758,188.2569235785511,313.95456821025056,298.02512974946256,394.18687577316103,253.5873953127141,254.6522069707246,402.491889011465,335.9853578236371,205.54708229028725,220.75417306199304,310.828524707317,473.1615621816138,579.0652170421139,Inf,243.97801925655702,597.9842001336953,1032.3991576125952,176.65022127153765,115.10655806626839,152.6647144236373,196.12812836468666,134.07636474357233,92.59898693072316,185.15099563464773,168.05753260333006,204.43522881497356,140.0923767320664,596.3863799596572,100.10909470203508,202.65930251424842,191.2395791273214,178.57612677377713,110.51222835717466,248.91837192361615,144.1434697705367,122.86658160384196,117.43159864787431,172.08456963727193,507.2229945680962,173.92582777027943,173.2490735766208,145.77356389067583,147.5153887032369,215.01071548575536,157.98754611407057,201.0771303490737,169.36520371683022,111.36277978333553,149.61102863698676,409.4616797047157,167.97107213639583,111.20736357201643,129.59697214773544,239.34745712853302,94.65026872273944,135.45969231632347,170.76034072443485,177.95000488628938,107.66168183774847,267.63440928158974,181.09831015673754,208.7222448234741,322.83478950543537,377.4486758820192,178.50362104085855,272.8279767034027,145.99411647508677,252.01218409068244,195.04593673222826,288.80475140656296,487.0552521751095,236.20018720291597,334.7241253176852,327.3120515941047,368.4102825016362,358.52007357541777,433.6492560542307,230.24335163504958,193.2780781814184,268.7861611316025,144.66343168162408,297.80919151093923,233.8178655283686,345.13083664388944,266.8252407273073,147.77571268194586,270.4900353701546,198.37552200158768,364.39036993874936,197.99476284227563,296.8334127279436,305.42060062970637,349.66029737484564,188.42520355799707,587.7743242491684,280.4916606958828,365.0892242108397,335.7090921771864,533.9227660917734,324.67936154936115,267.8746067633732,300.25664233541613,341.7540284075714,414.5868541337751,161.6089213767119,Inf,263.0362710695826,1917.7750724630919,1774.8850552608606,264.78284771525455,256.7719016856529,182.59605722166168,217.8752956967188,70.57916507009087,139.43790778440007,139.38793601001788,138.34674085129947,106.95990722082169,45.554046599276596,1416.6970407770493,132.20698088192685,75.38964203896018,120.88490410627965,52.38520183053058,83.53987361073968,156.49072034098492,111.79546370735085,117.87249430064955,118.37490165340643,60.29938898855419,714.3304858392928,90.37939542682362,194.76154437320312,119.25464906453824,92.46726911210341,89.62235152183091,84.6327286655805,182.75609933675872,73.62386638183487,46.27238340070332,93.10042548810974,546.8432462910856,180.71999198019117,108.61665919140444,70.20511775994022,148.41216132534467,91.54245690742638,93.24469267636611,47.63651730095781,175.9362906992426,51.72770881643988,55.08352353467114,487.19875354016256,160.63925865276946,164.35167291147573,93.08608971850863,95.20457875556573,123.51811496506659,201.62931165808342,273.6172398618223,80.91797556085929,228.23161887929695,211.97979194066113,400.46790417266584,246.76512624371216,183.36386492782609,187.70129973636057,383.5974085090175,240.74057667526333,312.3170268575642,199.416431948572,326.1997238858987,201.19445530392284,284.54439397371647,181.46103735729855,201.47513953286247,162.20861756487648,427.35592770189805,268.3822534215045,283.2104813165214,343.8802128648104,194.19740252967756,202.46563255004597,521.3473396648614,427.4103814321391,416.5302099406292,329.87067157870223,432.85750107389316,313.0982319907294,799.2503585437441,254.54627565397303,284.562593651959,465.97617943678904,746.7289556212814,1222.0468662427272,1521.657167773262,192.38712231478004,Inf,430.09638845664074
2002,122.23398790994469,120.54216451669589,129.7846508016981,1094.6425876286255,1360.2169696068079,977.1389974160917,631.3623139456026,491.06817628259637,383.3011670830004,306.09870323785964,337.8956103911732,230.9513689142221,199.05709426550638,177.0298282740241,153.3455041358747,179.60378732592284,134.29981455324943,129.46942785072943,127.1609090777595,114.6385252493703,106.55968996218466,81.80750976324717,117.45726533245933,104.45961496204764,142.85714906376384,101.83762310201976,95.34752762360209,130.01887747155232,182.63876363376338,125.42966656526582,106.82822788224769,189.3996167102652,163.56354592111012,110.70399981863845,121.65369905481661,156.1642065530821,97.68241208370529,121.68448966454955,129.56357766024993,55.64359251643517,101.18037572738729,129.27385469687636,74.14006940779385,84.39257420746222,100.82507511303236,82.57303274282232,35.40410806538505,56.86625403364693,66.42506803602552,103.62190556709794,111.72288425120442,79.52674566111367,143.91487253159607,171.8726479277227,93.11438930172051,71.61245422178379,110.76972738426443,125.36516783953982,112.94431253658027,103.2958718893893,155.00550843566958,146.26218903129998,146.08222436918095,156.76090335619708,104.3620001993849,184.27574498452864,114.08778337558684,151.59366147068465,193.5229110417155,194.43600107763626,160.9846043515259,120.53581403666581,140.53455110627218,177.99851245202098,121.8596468336763,277.38496499642605,188.2079674103585,210.86641169501544,179.31710655292144,161.90913421524198,229.04974686261806,172.08456963727193,233.0433772056527,160.74389137623947,287.0872324828634,296.7138975506904,131.34456049280598,334.0089733658511,369.2324246142148,225.51121176945009,296.72865256419556,577.3924163306268,408.4512766424202,Inf,139.5007865292747,739.6955430397015,799.0763454170174,142.01570848861536,138.35115832361598,134.07636474357233,170.31495642416246,177.95000488628938,171.83882708690496,150.63470337462687,168.29575848717496,114.17694928678308,153.16571440533733,708.8442890102402,121.40393901310715,240.8822880098222,187.4784791645819,131.53307918286822,226.3182576485024,287.81625361121246,210.94735678573377,172.5194194594686,342.01975875145774,260.8638175396759,678.4460948043155,222.7106217360978,200.82898663336653,222.90068029706057,121.2776117040274,148.2890271823099,261.51294780893517,111.58814713116664,163.21393374456005,222.32635899201938,111.71761912753425,589.1061767070981,168.27407368386517,169.08015093998935,148.6579707402038,70.8127221900886,94.51399215782449,94.93648436573484,173.32117927809924,189.4059430064223,140.1882647380432,175.32928810516302,249.82568136168956,290.4984774246798,116.39053837617331,145.16999663375847,222.78660625391976,204.23882589530191,226.8105393991799,179.1775224191811,254.98610409524906,229.6647844609566,195.30669333213763,202.88567436080126,240.0551509403201,204.55926246782585,295.9209770073192,143.43272963328855,219.46330487597243,262.58340356702706,311.3170790661312,277.2266577995142,190.977757229775,147.34522199351858,276.27247417389935,302.44074969928977,193.79680624953818,346.5044005997553,237.41507033440786,277.2266577995142,247.32969516778604,251.37265261675762,367.2595854500781,216.1289733869438,316.6590209991977,330.3376970200733,272.2162856132403,388.67968432373743,435.7607894095688,139.41512094921143,417.64896978442306,317.26137965104533,271.2703843235135,378.65070796317735,782.4895661237133,501.1012491920745,188.72472339024247,Inf,168.04763030571968,1590.1464692070533,2076.961229493845,280.7400301810192,232.303380140918,286.40572761002977,164.45977658487314,148.37441662510935,148.09194216777,140.63112116908036,105.93865599161636,105.77246768126388,145.12641944525618,1387.6560872204368,148.24246122981324,115.62279906010205,77.30659417083871,124.63194080401448,106.69132684482553,158.23165542512444,113.2330092654507,114.81744316835412,120.68977103222119,146.30886991731492,718.9848265785497,61.823897390422246,119.43217004395953,173.04414902186642,146.30886991731492,172.34521607394908,59.74933754966203,56.378909194186164,101.61650718910488,95.75479380530157,91.49605931142666,517.7954108431667,47.550062641609436,91.27631147589169,69.83501421457589,46.678694733694975,71.56876231637847,92.44487262652403,94.04622298590509,94.04622298590509,75.52267656407307,185.9833503076727,604.6512708064756,132.72811018695245,138.53902950444663,59.142402969586435,61.87604305286355,124.66969960044533,63.187111665353164,110.78764600707413,152.69336013655723,161.5406935314942,196.88599273913607,491.00499380219514,177.63515377263943,89.15925698040233,185.913208055041,189.8230547018347,195.0005131206533,246.70319157743702,196.75392372909516,156.5491159953647,159.37426475151136,249.6543547919777,488.91925602702855,159.92398914846973,160.4775189638091,350.7112751246949,269.9527070140541,278.619338739553,243.70128251291902,196.04494652837428,202.98269180865606,276.6616475424441,304.6780169138309,219.86053687479233,164.2638527619235,357.11518302956443,298.484741549102,346.6514381604524,495.2585048599308,812.113619279465,483.38449891183853,531.399769099834,671.1406010223476,789.1851890035833,284.35781407510456,Inf,261.82379211648293
