fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,323.9404165089437,334.592082666634,289.3593039236973,1840.0447088852463,2000.4611600388887,1079.3627118554514,677.3685163620171,481.31176208915946,460.19001718124235,244.63208553743308,82.0859763498316,10.95732738292599,140.85538347941065,284.1290258264236,139.73247060663013,132.5971955118235,166.73236445727838,81.42232014892342,201.02227234523426,11.109060897625264,108.95006517364148,30.7325469403787,29.717721585521442,0,11.986404020810184,0.739792467544106,61.179670731194996,0.7423130551677657,35.19979982313076,12.410232671269771,0,34.337845727234054,0,13.074808576832531,0.7282525293317187,12.063652596669325,28.25550941753655,100.09071770863088,26.72750757846764,75.33182401810166,71.87099535000866,0.5883048110488007,28.308571407053048,27.941268348944856,49.86795218543651,159.0346560335813,135.93944183592177,0.6385995555204862,30.87417158065694,11.954508320914465,0,29.8797111481779,29.673846996566436,53.566471287293176,450.22211421382195,210.55566318382463,15.406393096706639,0.8555060799413844,119.3590900553477,17.27886241153714,1.027683404206317,48.2378056776184,18.987760891799056,93.25393484936914,52.34136900783247,412.3557204106431,99.73590437087302,1.2137542155528647,97.65430201104536,1.2228375024793596,570.6233297034313,425.5839403122421,173.82391755633162,179.63742650470394,180.03885092147422,25.18219858183664,186.71468316885216,0,0,281.9801558097722,222.25485734444055,81.70360040247019,166.07259385211728,2.2813495465103584,110.43453680773443,0,2.568198998330914,49.58613937085714,0,65.6798863596441,198.34624045073352,5.106301914650138,543.5103071523838,0,371.4477728576247,720.5900392181306,836.9607896052744,289.1165654716563,60.05702898109861,105.09281329704297,109.92343290722368,22.37302901892259,22.240119935641868,21.871977736122965,110.71506256807815,24.12730519333865,22.130562694579588,472.5989670901191,0,23.471808918493508,1.4638446698213161,69.78849201044328,1.4444345747518623,72.91083083074123,24.68408915933877,0,25.67145272571232,0,431.1252377581191,24.765734437704833,0,24.231414385111414,58.033933683371515,51.62436395293064,52.75350577167367,56.19502059368407,53.21911482526302,0,20.77939050416122,324.58688484665123,55.52233618510405,95.91358361512656,263.0798016017886,272.0107357007824,1.2569358559138801,22.850987929804965,1.4224301307404084,0,1.2485322733050959,56.99173638660019,183.31600861742822,103.67537650883621,279.6042557402858,203.1964332594192,30.98278777241142,1.7155030054467653,159.19384736120116,2.026687271551063,0,2.04892365227341,0,173.2631952416338,2.338485313328149,38.929845987865306,672.1579417370108,40.32768605924287,2.4571678386286377,39.40793181578646,2.438830765206036,563.1386917821419,574.6784190727594,126.1448893243159,22.71235706268785,47.091239276725965,0,45.65553076219164,225.6080520255178,0,0,369.5751641622005,239.677151038245,130.51354350004976,56.58065777077654,1.321752568402867,0,3.9612523943952582,0,0,75.88689572634554,0,5.733391623466822,0,7.4697902294310605,737.0893206587123,164.25562851653356,0,2.3854257119533497,2493.5236764213687,2550.605823464993,112.09900085017917,107.29316133217546,55.26788001560312,99.00187747577921,61.843340612331275,271.4840934244982,0,21.619365866215865,1.267908137876271,1.2891649804244925,1313.0568639651547,0,0,0,1.4605735085479725,0,0,0,0,1.4837835302502103,0,616.8380425703009,0,1.4573169343929044,0,0,59.057058860943194,0,21.07178342870383,20.25475305229782,1.2343845988200521,1.2461518495237707,391.88744592575324,0,0,1.1883757183185777,0,0,1.3476425671653969,1.3616805105733703,0,23.133389428422536,0,507.14511800503874,0,399.89143369163935,71.52699537013405,0,0,1.939485593695008,1.9957454811457025,2.1050133496786394,36.70346590685994,36.70346590685994,156.89851175727307,101.3399278941563,2.273414417652931,2.3767514366371554,43.03164968390475,0,42.222784088342635,0,232.42989377142976,47.091239276725965,50.02788671491824,61.90683480187167,143.56489785005476,410.01214141149984,0,3.386562927850868,0,0,3.8334700590921855,4.73628003677694,0,89.49211607569036,1.2320577664000332,5.7586488552882615,103.99315340276982,0,7.143242022679974,0,0,11.466783246933645,579.7813182406057,0,0,22.240119935641868,0,1058.4472515178406
1999,264.7503911641517,270.99374730218216,236.86956115159026,1313.234204624685,763.2830811876402,858.7222885740546,465.81143882365615,584.2666534350928,274.03834653506385,119.9225949995583,174.9461985620808,142.35688756726228,136.40227067485733,172.49327239295803,113.40506266262578,29.85012727575396,75.82812779986797,134.82839832091668,0.6632233841453248,52.649237189908014,0.6401632175075588,30.178807355867367,0.6769618281462638,11.276366031625644,12.382867218852416,33.72329815269743,35.80597214787589,0.7703083619036153,93.2492891057404,13.267880174245885,0.7270374250002422,0,0.7461263071634906,12.82839585094134,0.7591250233161645,0,0,50.35799757424987,27.470276581787243,9.92160827517592,28.08442342665254,9.952379767389582,0.5848829038704408,10.530952243318463,0.6071589828845497,130.25688272527015,27.735628839477002,0.6339540689381356,0,11.408085898932596,0.6934818515386925,83.44628253481068,0.6458563686514008,79.10396248145284,271.20129567012737,107.50666391766096,171.62978488831493,15.39583354009478,14.595530302143136,16.63890454444317,124.04524370648146,1.0196671530034596,86.43778378808994,18.90784607323088,189.04105354977827,19.498716263019343,352.82517388428994,261.8516045821724,100.29360747080334,1.2014828034470912,56.884204808512266,114.1198736120594,230.14556834474058,1.4428402761042334,68.91115096802629,465.10589173421687,184.36472720219612,0,214.27496220042474,342.42132906899474,464.24402286891797,235.57715142502838,86.38575515332809,97.56837717964888,2.425256567997097,2.5834254746056033,128.56558016422815,47.8945013539409,54.38867102905154,0,75.37758770133652,4.570675839686837,716.1545403320863,0,78.10525530702462,643.4744508020922,455.04499995870174,22.78146159736134,111.2875292824943,1.2917127373028017,1.267908137876271,109.58761793907536,1.3085218119623976,22.174255809475106,1.2581456113093699,62.226271513955616,1.4193412488061186,375.9290462567113,0,1.4720870384576974,24.336425931742454,1.5253363945746037,0,179.43738482708176,1.5864238958136352,1.4132035569193897,0,0,124.1234611489873,1.4737466630782812,1.4333479058667054,0,0,58.033933683371515,19.084554915036772,19.56665604093927,1.2126282839985485,1.148693576582105,0,199.17771517270634,20.683721118782948,0,249.06133970471282,56.03834302697306,1.2630080098071839,0,22.552732063251288,1.4101545740565649,22.92093993367172,1.2414181292976592,123.9804617697834,56.937919827217186,460.33172249688124,60.297257097023,204.22657994261013,1.7980925586663483,28.983898238707464,1.9280432008118515,167.36398260679934,1.9927031862049318,168.94040944454002,1.4804227521522482,39.270141844402595,40.11164488392551,38.72848471551428,262.8625963698522,108.25360340578635,2.4525577676368395,2.305490811552796,0,2.651548255883236,222.8054675283064,24.024086775399233,0,47.99684003204761,2.630207827264458,332.23664242210197,0,380.03483861962127,601.8091598873534,383.6542180350462,371.2782755177867,135.19564371529822,22.620867205436337,3.395359195195936,3.9021292243296575,4.203258167686286,71.99526004807143,4.216817065001404,84.12929264044301,0,110.65281347289793,0,138.65753787035976,22.620867205436337,0,39.89790610124029,1532.174257826341,740.0391630836673,216.71471915350446,23.277223974091484,22.28424715773639,98.36841025244242,54.91553469674225,0,21.78712040252016,0,0,0,976.6314334358611,22.73534527833834,1.4116774191689363,1.511229237168133,27.16145240023976,1.5271183296149942,0,1.5042730611627564,0,0,1.4939580458862118,587.1188649304041,1.5129783450815222,0,0,0,1.1905403371133292,1.284099499165457,0,21.012648395695308,1.168197757060264,1.2343845988200521,699.831620686896,0,1.2262788838184198,0,0,0,0,0,0,63.40405583283176,0,249.25890906051535,22.967813021470633,1.3311744298884272,58.08984306071581,26.582865248518676,1.7858105056699936,0,1.9452578722476717,1.9927031862049318,0,0,170.69361395627058,0,179.65783107875123,0,195.30860402209072,209.36778368905055,111.66158721670925,0,115.07110133019657,133.9939046600511,47.8945013539409,211.89417897891005,3.0120121892867173,3.2118262657258856,892.406904064086,0,0,0,0,187.25856241311496,0,0,164.9281182955163,96.40567010728877,0,0,8.326199300321244,8.221467233650536,0,0,0,13.476425671653974,957.0993190003652,151.5849215190211,0,6.254609043781986
2000,213.6494711143687,205.6365784459112,201.68258098046732,1554.9769513778188,1100.4378357481075,874.4546775085273,213.95594097437092,191.26544418030932,164.38632386137556,91.86703054430983,87.90767680017426,0,54.59920893768239,52.31650015370539,172.926237434105,113.64034287561879,29.835357296894113,28.242274986896028,51.539770505829495,30.56120481349366,136.80149683293007,0.6385995555204862,0.6572213625693492,0,11.495660765096359,0.7448508775785956,0.7653473595728545,0,0,0.7813588106099435,0.7951419039844497,12.726640869687415,0.7397924675441059,0.7530030473216793,0,0,0,12.063652596669325,0.6102769795286813,0,26.55097186130471,0.609139464189392,123.6521466082481,48.04242893579107,0.6157387141547035,28.163128022897244,102.19150236203032,27.64661031500367,10.872469087608076,0.6348777514086621,0.6622154458715478,57.120509987352435,0.6766114338252771,29.688457457913838,11.016439987738247,108.09007452599556,107.45393872692154,37.037627209473584,73.75945223863742,181.3991387500043,119.89194313595196,0,1.011774992376498,48.58763666158179,19.052180776079968,92.61191120152495,52.295973197764965,137.60441637465365,101.14195565429699,1.2262788838184198,100.57480450109531,1.2485322733050959,114.72818850338165,172.1525337336746,25.381379813557377,70.93794952590942,186.71468316885216,0,27.5952348095802,83.97946670894568,136.39422156675792,0,2.0298343014758315,91.35948045003484,38.3319473293486,43.7865909064294,2.7872351602354697,54.25729742753209,254.40907994366907,165.65180521160167,68.90343906441191,86.39431205768571,87.74422318358705,0,28.397624696584423,369.49020883729463,291.7424514836125,0,163.0918740634812,167.15225267087078,22.130562694579588,21.619365866215865,22.87425777494733,1.3137822011562166,59.70025455150792,0,1.3532228676505542,373.92409134334224,0,1.3124631427213205,1.5147315065474336,0,0,0,1.495667380034823,0,24.711244372935404,1.4573169343929044,143.10510746831383,1.4922526143269812,0,0,0,24.179247723356603,1.2557284247362492,0,19.498716263019343,0,19.721265263387433,1.5147315065474336,0,1.2070298154666992,20.741016745150766,195.10114075173018,55.42027306711673,21.557122010554973,0,1.292990395796672,64.76611933085178,0,73.53324036222317,1.2367202366607715,21.311689881402547,103.87552202333204,108.26462858769818,28.578271164119947,82.82590260580083,1.6673638904980044,158.9587013532821,0,1.9806261971976291,25.642147414381608,94.80700801418709,39.616439391531365,40.040144625665384,38.59539713917231,97.41075459939094,40.40021786870195,0,2.334309446697206,2.4617952733529855,45.56292319472268,25.324150095826703,226.55798066562525,48.41060589439285,48.6201756168794,2.651548255883236,0,49.47691879955569,148.51541156902218,131.9414816127418,0,3.127304521890994,0,141.2113749344801,3.5522100275827047,4.072315545639985,4.476757842980943,4.6028636977128,211.5693231474492,89.49211607569036,103.03908777522149,7.1824906052221715,126.90689906778691,0,0,2.265534298354307,2356.1542345929993,1541.8470751105983,101.14195565429699,60.05702898109861,1.3560303839734806,1.2994167894139517,1.1927128559766746,20.309693612114184,22.96781302147064,103.47600078478075,1.303303380010404,0,1039.0666711941392,0,1.3645232673804129,0,1.5922208162611882,0,0,0,1.552509845784365,0,0,125.42545549670396,0,0,0,0,0,0,0,1.168197757060264,1.2228375024793592,142.7234469218064,298.979817172182,101.4279366787672,0,1.2355513139418104,0,0,0,1.3072132901504354,0,1.371682361123227,1.3774639516864442,121.46167135008126,23.06213668890994,0,22.666519813318146,21.495235535883527,1.552509845784365,1.7882534748979964,287.5309462784685,1.9598400152180444,0,0,68.67569145446811,0,0,37.375243153075346,2.2893402629604824,40.69297307064907,44.2175612893667,2.434289180913287,118.2299158765157,0,50.47757558426581,63.739172407001064,2.835603666269924,0,3.3691064179134935,290.8514616653297,0,0,0,3.9373894281639625,0,0,0,0,5.996391239222181,6.80840255286685,0,10.055486847311041,9.47256007355388,11.56825920487111,0,16.7591447455184,0,110.1484552877912,0,6.108473318459978
2001,180.20490735408274,171.04571876989948,170.97015309043962,1161.9443909236504,1021.4432491620989,588.885883926584,413.1761069432308,379.96992902325337,123.85448336019957,61.8477246069954,12.73385551870651,58.581949273909636,111.1611268717367,11.310433602718168,107.03399172652321,109.5492905320965,55.55758431397626,0.6398498728098068,0.6119912407071326,0.6227790805862007,0.6565611703417557,0.6445824902122462,0.646495197898336,0,0.7035593596073388,0.6968087900588674,0.7675944158252704,0.8049342919645537,0.8257822426724165,0.8305039962836311,13.80609780884959,0.8000081335069984,0.7604498488367861,0.7474061121500487,0,0.7469790229431058,0,0.7202277080718651,0,0,0,0.5784129602435555,49.523718737308776,47.63835361494998,10.041359470271919,10.615558192343235,0.6119912407071326,28.07134874163082,27.520427702885897,51.63869520929558,10.909432314229376,30.30012919448392,0.691281486065804,11.55479482252998,53.3804765953234,79.41585587714117,11.092603029628782,11.220040526972168,36.677163684320554,15.2598649014934,0.8493913516247145,79.53809372961715,45.78379430297874,1.0047757802847312,48.9823372031056,0,138.55096438067017,1.1406747732551792,51.89092693375474,56.723666130783634,0,1.2378913732485184,1.2740870274370715,24.153248532256217,448.3498934512157,25.848700960872595,27.227298345452464,26.709299803802946,194.84252911090618,28.578271164119954,1.8727984099576436,1.7429510535339139,325.0720787302567,2.125550065285261,97.41075459939094,291.9108180701439,124.06843024078806,0,3.4400349740800924,160.36504547080588,0,80.22328976785101,5.492492815758132,0,72.47266478007572,338.11509423486575,216.57899405204225,22.530111469406503,22.620867205436337,162.1074160711463,23.3741114828286,1.2778233530307286,1.2485322733050959,1.3177553328129388,1.3164282881676086,0,0,366.113666458886,0,1.4286484045359948,0,0,0,1.598060256907623,1.638111892419092,26.39544199177237,1.6401672398374347,1.4871596019913942,80.71921967472959,1.470431147525799,0,1.4973806301837744,0,1.4255324865326449,0,0,0,1.1337496011712362,55.217268403867216,137.79134547525226,1.1547820584367803,19.13332294292869,20.798630680553963,1.2003795134531088,53.50244640374713,54.175433150964054,57.09967528127178,1.2285839193143189,1.2790736694231264,0,26.741096589283668,0,1.2509218087563976,21.619365866215865,21.766008851742523,0,75.6552786662773,1.766504446149237,1.663121234288086,32.69653731440798,1.9957454811457032,1.5342878992376003,1.9746424322514127,95.55825213474327,0,190.46909878968495,0,98.20400178668241,2.359590776444829,0,2.372437913158685,0,0,2.6569375816065763,595.420527616787,48.306497064512435,0,0,129.39325557301075,50.5912638175637,0,0,151.1209451053208,0,3.2598835165846274,148.51541156902218,171.7870572564758,72.9302634253191,0,4.989363702864257,236.4598317530314,0,6.70365789820736,7.7810314889906875,23.870904500529523,0,2.175063710732837,1536.8253435740387,1502.494159814829,0,102.10155675158634,1.2994167894139514,23.01487821208841,0,0,0,0,1.2803264350151176,1.319085055651297,522.504455981315,0,0,1.4255324865326449,1.530694719145709,1.6737686173501094,0,0,0,0,0,546.1283276613212,0,0,0,0,0,0,0,0,0,1.209262988113261,405.7350588559919,53.50244640374713,0,0,0,0,0,1.2716082589012017,1.3137822011562166,23.20508381714699,1.3702445389417561,115.83965642214424,23.3741114828286,62.09810205666632,60.90632030002324,0,21.871977736122965,0,1.7858105056699936,0,33.72750921170913,33.931300808154504,67.90231655070157,0,0,0,2.185975401589357,2.3218708528426917,0,44.13068985264888,0,0,2.604010538148277,25.29563190878185,2.9845052286539615,50.47757558426579,0,60.38312133064054,62.74447244412928,62.223050235452305,0,4.431231492035375,4.216817065001405,219.26275308008363,113.87835007002327,0,0,111.75383649252879,7.3438948884855915,0,0,0,0,15.378979884122767,0,104.4806221516233,0,97.2403512337588
2002,151.1158401451311,129.9525198348209,154.94014556136167,1110.0815444488792,812.0724826840091,850.418619618895,350.1717878959115,145.29083624946486,133.19062678674348,33.85584340091128,61.49430903781257,0.7389560713117216,32.55791419925648,0.6605423396414529,30.31536304526043,137.20306678449444,53.834437626899444,0.6766114338252771,11.14765316873364,0.6131394419092099,51.49045015127847,0,0.6526277035199378,0.6592099294757617,0,12.598161040380417,33.5730830161598,0,0,0,14.289135582059973,36.38941285275981,0,0.7486903150918874,0,34.435897828111365,0,0,0.714714756779899,0,0.6029581596634849,0,0.576118682305172,0.599639123922218,9.934772726668855,0.586457285845866,0,0,50.3109120225208,49.206694474701415,10.814887402502784,0,0,0.6927468416271518,0.6766114338252771,11.203252436408121,11.103569518041661,11.098083564722472,79.69078712894135,13.605403473651293,0.8808714893197004,0,16.516559658086972,121.51943557671149,0,18.277071712773218,19.100783278059765,1.134733758811142,19.89594431797899,0,21.311689881402547,1.2355513139418104,57.70072449475885,0,118.25828661117801,180.24023666076,26.74109658928367,135.87757678809592,509.5390848651532,28.505737480962292,0,162.80641575820272,1.790703137192377,249.04910598874721,0,183.95733472849912,0,51.876492228633445,3.5140142208345035,0,67.45501842341827,0,0,0,26.18009456293506,238.01295653577463,721.0014930674043,0,0,1.3230903746461893,60.722313290053386,1.3616805105733703,1.28283934264027,1.2509218087563976,1.3284687908032882,0,1.325774127941618,287.5309462784685,0,0,25.52559219886168,0,0,0,0,28.39762469658443,1.5077431258943892,0,206.8482305195371,0,0,25.583737055806704,0,0,0,0,1.2308976366764928,0,1.128854309283623,29.751683622514285,0,0,1.1115759269986696,0,0,95.23454939484249,54.32185324056126,1.2437804853952763,0,0,1.6526084578387301,1.4071187192146772,0,1.2545233110848706,21.536453628953293,21.640193771674646,22.758380075986103,1.6299417582923132,0,0,1.889036546460167,0,34.03412293181559,0,35.59829022979126,39.33891617337703,2.3218708528426917,0,0,40.840947518178695,2.475782746497037,40.840947518178695,0,0,46.21917929011992,234.4554266147538,50.02788671491824,247.3908984279816,48.202835053644385,0,0,156.2105106140492,3.032977471346718,1.4922526143269812,3.3010436619960486,0,276.64534914183037,0,4.685352294446004,5.357431517009981,0,99.83342726665903,0,0,0,0,0,1676.492887081556,552.0006752705826,1.259357697640111,60.60025838896784,207.47971691684944,1.2994167894139517,0,1.3124631427213205,0,54.5183156392613,0,0,1095.2041792707635,1.344869640072464,0,0,68.4418355244302,0,0,0,0,28.43357105695986,0,278.3971805135871,1.5324892029899593,0,1.4973806301837749,0,0,1.4396622138220654,0,0,0,0,142.9150608448499,1.2059163193269697,19.966685453331806,0,0,0,0,1.2137542155528647,1.2740870274370715,0,0,188.6824023123178,0,1.3659491015156067,1.3574385152133284,0,0,58.25821941741352,1.5397094112490406,1.7712917210710508,0,1.9569061229796938,64.28279008211408,90.53642206760212,0,0,0,0,40.69297307064907,0,0,0,2.640834929596839,119.43955695468588,0,52.97764418631671,3.005088023334334,0,0,824.8325544338431,65.87249599706242,0,4.753502873274311,0,0,428.74518253454977,0,0,0,8.48839798798984,0,0,0,0,0,63.33745493384769,0,97.66313536955775
2003,139.83127765138858,139.0213604059268,124.8395077236893,1009.7064272244374,468.49544955212014,386.72004220380626,354.2435528714452,261.25222799065733,39.826457791957054,97.4802005896669,122.60692840749462,34.29878105632706,12.690689906778683,12.115707192555703,54.10509844955854,11.265055734703246,11.00025520812844,80.72884347430829,83.92436019516633,0.6545885278670178,10.53589171435191,0.6257603112256749,0.6602087323992095,11.367672639169166,55.90391730710231,0,34.9346796622381,12.91691842150562,0.8134494649349313,0,0,0.8195694609093634,0,0,0,0,0,0,91.81468465795976,0,0,0,0,9.826124730970374,10.233494822322676,26.6448330079642,0.5896316148626227,0.6171922994100258,28.268756257394735,10.501412405328786,73.84728303149375,0.6315040049035916,0,11.29905489688042,11.95450832091446,0,11.203252436408116,11.153188249750883,11.059833153618058,78.91027011494582,0.787477885632792,0.8749754284808801,14.454646805018193,118.39439498509874,0.9836066893532242,17.252320380183008,49.30274496894766,1.115369701493545,1.1436686702978431,1.1744953190929335,19.652249461940748,0,1.2485322733050954,1.2630080098071832,22.781461597361332,25.438868782557503,250.68487535948844,0,1.720017487040046,529.2377608264347,0,1.810544723200048,36.05541113161841,86.38575515332805,98.52492989709637,41.21563511008858,0,47.99684003204759,3.360445475965128,3.833470059092184,0,4.554750139896985,0,0,0,573.5872938565827,155.96382726981443,0,1.3847598412610538,0,1.3244308917430951,108.26462858769814,23.374111482828585,1.2878948671432855,1.24615184952377,1.3379869909421032,0,239.07236138682396,1.342108100770467,60.72231329005334,0,26.149617153665044,0,1.6118536253396238,0,0,1.6279119429021605,0,534.0552697026181,0,0,0,0,0,173.82391755633157,0,0,0,0,137.79134547525217,1.121109168225073,0,1.1446701314802405,0,0,20.588928629695943,1.1588770302752083,145.69147520318205,1.24615184952377,0,29.594889505926584,0,24.54920342622762,0,21.557122010554963,21.557122010554963,1.250921808756397,161.6196304661177,0,1.7406302132495806,1.6547003672790315,28.361769109846307,0,0,1.9866463376146426,35.882621621403,2.2813495465103575,2.326002295641343,2.2973871531642085,36.76353704582369,0,2.5284589751459086,26.709299803802946,0,0,2.740489077883511,238.61428118885135,0,0,49.806033558754486,0,3.1273045218909927,61.54115379451581,1.5451693737002774,53.48219317856732,59.267865791552175,3.6311480281956516,0,4.244198993994917,0,0,0,6.6356004576164205,0,0,0,0,1065.5224876210507,545.0459888745838,23.52096453926521,57.70072449475883,22.485006141139415,1.239064730000412,1.3046040819864622,62.87513774454951,0,1.2070298154666985,0,1.3271200915232841,294.48734014004424,1.3046040819864622,1.4025893671142005,0,1.5077431258943883,26.149617153665044,0,0,0,0,0,28.835072060331544,0,0,0,0,0,0,0,0,0,0,203.71020426639615,1.1671547233486024,20.55125446934883,20.03793143175582,1.2545233110848701,1.2803264350151173,1.2545233110848701,1.2929903957966713,0,0,0,1.7314083313250792,23.374111482828585,0,0,0,0,1.3257741279416173,0,1.523558613228945,0,1.7110121598827681,70.03165748783157,239.78388627190378,1.9569061229796925,2.0298343014758307,2.1896370019270264,0,0,0,0,0,0,113.75797126445238,2.684216201540934,46.796919031246404,3.2197371678582134,53.10288684396755,0,3.7563600291679164,862.9017492538663,0,0,0,24.629957384866525,4.702206079677823,5.610357468456802,7.066017784596945,0,8.170083063440217,9.472560073553874,11.367072088264651,0,0,0,25.125862567112165,0,0
2004,140.7280522345537,133.00225827591507,132.30226128389128,658.4660604135869,560.2586593398436,743.0538370263116,385.09060382373417,220.53077142684833,68.1539207195516,105.59290404634301,0.7841711398622887,12.458414384358449,34.12408437862083,91.08805628870516,12.063652596669325,0.6529536913838339,11.253768103706554,11.000255208128442,11.231260567499142,0,11.321835249495102,0,10.788915050431452,11.43712888747367,55.27223462566615,57.76438047030165,0.7258263687675931,0,0.7648995261266444,0.8252609154990121,0,0.8439078696904037,0.8159883209428437,35.8485476201088,0,0.7418917651251051,0,0,0,12.726640869687412,86.3993413269273,11.705326281916768,10.104597901483707,9.992224704180732,0.5676132393184695,0.593917896479071,70.89079259776483,0.5904305736903502,0,0.6099922025900305,75.29662223117731,10.322849786304358,10.904136473300136,0.6449004884807279,0.6582141440838043,11.980011271999082,11.680978229328282,80.6076896321758,53.46003021170988,53.06461578706706,136.26971258868156,0,0.8662778596093011,14.426795847783099,118.04745170309116,45.336283531596244,1.0086522300543483,1.0794494551200953,52.20541740001991,1.1507159244282,1.1829984526248283,52.93876830291747,1.2533205082938017,0,0,0,1.5415251063094757,26.395441991772365,28.18384082182972,145.2294747856572,81.15377805790445,1.8308309385860442,1.8890365464601664,38.529195771866696,0,0,43.957966996082746,2.6952851343307946,52.852990905878315,3.789024029421552,0,4.805931213788365,0,0,24.84792160951137,234.20751682372008,477.10396810074394,1.495667380034823,0,0,1.3111467303414597,22.71235706268785,22.620867205436337,0,22.1523877070989,0,1.3490333231686638,32.22743347919409,22.643670498990204,62.744284180044744,23.20508381714699,1.4654857512897257,0,0,0,0,0,0,239.42759520760686,1.5129783450815222,0,1.4638446698213161,0,0,0,24.12730519333865,65.2567717500249,23.447308074110946,20.87594901022145,139.75979326775584,1.0994224475613419,1.1182320702741106,1.1829984526248283,52.432397475672175,1.1115759269986696,0,0,94.98238377420299,20.328073425337813,21.4746855975127,1.667363890498004,1.2402403132357072,0,1.4460324006088887,23.157238283503386,58.145860267138865,21.515824841952377,102.98090030255695,160.49280037322652,0,1.7268339367905357,1.7110121598827688,0,32.41345041125293,1.9686947140819808,1.9957454811457025,0,106.15714277644892,2.326002295641344,2.313651840974222,99.33650263100988,0,0,0,0,0,2.817270021875938,0,3.005088023334334,3.2197371678582147,0,3.149911542531169,0,0,3.7780730929203328,0,0,0,0,0,0,0,6.916472434658387,0,26.520095791025128,0,1.9000193170791209,783.3843140642821,340.7442940345147,120.24026906834858,23.471808918493508,1.2437804853952763,1.3085218119623976,0,0,0,0,0,1.1744953190929337,1321.1439390888263,0,1.325774127941618,25.09778897765171,0,0,1.5397094112490401,1.671628248274214,0,1.7314083313250799,1.6422277514452706,291.7424514836125,27.460294786061468,0,0,0,0,0,0,23.870904500529523,0,0,135.87757678809595,1.2343845988200521,0,0,20.00224499999847,0,0,1.2461518495237707,1.2981264053132426,0,0,75.84560641134969,0,1.3659491015156067,1.3462546757471012,0,23.349814069644786,23.181136362227328,0,21.311689881402547,0,0,141.22708768526508,29.517110558473437,89.72806115628423,33.72750921170913,0,2.2118668192054742,0,0,0,0,2.614426580300871,1.5077431258943892,0,0,0,0,54.12655695180308,3.6110864368796562,179.99181222991942,196.40800357336482,0,4.492141890551325,23.471808918493508,5.515667890930108,0,0,132.91432624259338,8.543877713401537,160.44657953570203,11.172763163678935,0,0,0,1.4208840110330818,0,6.05191338032609
