fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,227.71229161126305,270.5296467877211,194.8074987187704,1227.755919344884,1566.7603628279778,1382.873740762566,1202.1607335558265,863.7130837324904,654.7239499718588,514.0233294351639,394.1804671338056,496.613030988676,369.9535525948855,393.6509831419954,427.00787155192916,400.32950395763606,393.5172068755099,138.80533692559968,237.4436789178432,251.39742834811605,304.48866811227236,221.7177704443101,251.30017595803932,322.0825641030839,221.55048362326374,123.91831159127791,272.0853090323851,166.98378311705136,226.02711227340183,122.16792197011021,170.68639077268196,163.62555725470884,263.9397789673661,123.40310742327114,157.37110332998705,179.3843749239835,114.53396775938272,224.0274030429655,111.05923277076356,191.11409966969924,132.84955049013837,174.44857979795154,136.77378072795946,90.82403770061963,268.2690266843993,232.29558187659168,177.82536401736473,204.62849510577502,292.45665861323585,160.3440157432998,164.75372754417708,175.7902752178834,185.84094019163754,275.48274653702913,200.23171223499003,184.9510791138417,231.10528491424682,293.5646813388617,260.8293897426492,260.2225954011952,299.7401511318719,190.73683158470547,214.8236901986754,408.68886747501205,240.82922958655973,346.1502320610421,470.9361488737797,491.4264200199398,405.85690702444117,494.12733164559774,510.391817589275,484.0618143454037,455.25189493361734,420.73669586394664,491.4434681710179,312.22025141458937,528.891475555898,509.34513830387357,409.0626914091745,437.1138600076927,517.4736621480304,514.5944344090562,695.617346123028,671.4560555290426,597.1961093511602,1070.3250531386825,635.9015931392745,402.08093563056616,714.7305530197751,952.5075827143573,515.4082084837827,954.8415812928479,575.3625214555598,Inf,490.1256651903814,995.2335984452018,1448.287671364645,336.76565891738124,499.17122351412354,502.77649549358387,491.68583750475483,171.70155527416924,361.4673468112517,400.63580533577044,532.3706122609909,382.0504098630901,492.7630221716643,1087.0436705774578,583.52696686958,453.49416560954927,227.272382613919,548.3662280729798,283.86661208303605,334.4906164552994,196.10786555178203,294.76440714141023,254.13019767668385,464.3407348996769,1328.1417322373086,252.459904477185,268.28985416553314,315.0301234285113,207.89160870112676,311.44362525548104,205.0518269525009,281.344020280809,244.51683719439455,309.29033809155254,187.86289041053942,654.9088377630337,136.83054006784795,425.1149368249956,381.84326688190265,311.64086631010764,305.0499022351383,510.32348206173924,271.13863938635393,304.3423706543765,305.92266228355766,305.37588361995887,614.1721436124654,379.2123381623863,378.52759215631477,312.59780147245476,409.4363932072057,468.0912512757765,370.1119466240458,455.4993518671473,493.7304323693016,210.45960363910797,344.29519396277965,535.6490873184513,540.3472703522041,337.8671309506453,424.70734499527754,430.87267761810557,688.7066870590063,575.8604883227737,794.7841742126329,849.6439334903592,557.2287201810752,524.6730651123704,419.6852263570661,678.732314349876,484.2325123694764,367.052069502296,618.825812696005,609.8259378693468,399.4053330387697,605.1439728953019,654.3794310470159,750.0342707873879,833.4527165139851,409.6407308251073,766.3795196566983,668.2797321534136,1494.0598637221779,752.2994276852742,616.8447851334511,879.2889316803769,1341.698842785029,586.8940487843106,1190.7852022225647,790.3061906925092,362.37074631042833,Inf,606.307711304716,1662.825152648121,1908.6380053934558,569.3263940849747,490.1274037884164,428.52210889458263,423.3002096239706,193.73349865898712,218.83278551010133,215.1606882426443,188.59581471664933,161.0392136091556,104.60153379348118,1878.8018250792595,166.73700583500747,67.63805701961557,102.93719856568481,69.62816689775536,140.18382839949126,220.77888596780704,132.05685809908184,133.0545236937128,165.2906731424918,166.83221158634072,1297.829969196598,67.80058839507862,131.74364168687822,123.47587210769142,88.15965112462786,226.10538579619163,84.07004506611156,182.05904389762213,86.74392863229286,113.1797649037272,163.04334881569903,1234.7376846549398,112.10788698739009,202.10075609106755,168.0189128648738,116.72921113575482,192.4804375354438,152.49416139085494,127.66741514953668,100.26591426338554,128.66837136239835,154.18407030336573,849.3034534119084,277.29112566266696,99.97763849910626,156.16066178325678,166.22626613392714,242.49947286559453,281.8397131255701,189.37500657901376,237.4150703344079,299.7878436508799,217.16899250700138,636.7734563841905,451.2910688341384,296.32739677979515,438.0996597988856,716.0144458401747,487.12237443509076,413.61801217293873,354.1062496235843,329.27740032856275,620.874379437677,598.227397757738,497.3192229796837,302.88880037155184,756.7931106059825,453.33124121797505,670.225955387503,644.2896328862744,675.9705413356512,461.82109571898536,623.675562674425,466.765934121383,879.2889316803769,714.6611253148749,940.9809776934356,918.4531604586599,874.7868659427487,944.5435772355971,483.2690160966736,1044.9882779823147,959.2682038750454,1228.2021153367027,1536.9490559323933,1394.6813050090316,501.0455922081665,Inf,627.9633840265536
1999,227.55429006557884,259.40917517634773,205.5032409504279,1388.7356287031077,1992.787876975167,1687.6802847183583,1104.1297792735772,828.2209586721904,763.2914653022094,401.3752114430164,453.3542070710142,503.07988112350137,302.34711906784315,357.0536962854122,319.4403347383357,377.6368637284903,433.8742633107422,264.22160167835807,332.0135669355261,261.55577404539684,178.12550707754454,187.19198398617584,247.0708205197419,167.52407773837325,317.05916325014186,165.01623226324787,99.90003647560289,230.21361993899097,258.6803204983699,204.8154182082726,135.86343782911695,184.31723116533746,112.38840419378342,153.600316612322,246.4381467570301,205.35495113108192,201.36291598298163,114.56125941174786,134.23774896713297,161.33962944367505,121.78615956367899,153.2723650221647,154.4752559735237,157.92070856985228,153.47553306936751,182.80932123404386,150.99719709159666,198.53660201604274,235.76066886903268,251.631158966402,149.48189578772252,165.15318431893388,164.62100434798134,163.58141604337342,243.27562253020335,299.8719731683553,309.60104377436255,277.1472130553874,294.12305448453696,277.61896864948704,345.5836972211897,213.40192898230146,251.409368577644,313.7213117871401,312.03609886091294,172.78138584636497,305.4552168370117,367.1896663796935,311.9550974719132,344.9568369461337,376.489873149042,520.0957936458166,609.8449901040436,259.2763720191537,380.1320416405251,558.3248430180759,373.73417203325494,622.583849461144,667.3942029986083,396.7900763710331,546.0482979677972,541.5359869185405,648.9225905683602,412.23961043575673,711.8118184589712,382.117639519181,640.5526409558149,640.7491141687718,597.4482398053557,716.7810570035551,892.6692316202852,584.685749057311,1239.065546357189,Inf,587.5240485879119,1219.3238787773348,1417.0161113429826,416.9294030109382,365.3149601996298,334.6921548603526,475.43002992460305,416.6737836139277,411.0364324238569,387.9999431528956,294.292237501307,308.07114508349827,384.6636137609222,1510.7301421084114,317.1831085296299,542.7738664985932,309.5228842317417,204.03970390743282,436.77263279864303,288.1195077894338,363.2521944648721,224.0000791591207,245.43790375126432,227.62708005069436,821.8548921673058,230.9612851029017,330.47931699297266,365.92744220387414,359.076020103061,207.72627419444527,248.83978680225104,309.1446068186962,178.33049248660546,265.14246878548556,247.35604101557516,737.228648429524,232.8586141417348,225.46916617069024,307.1666216627089,257.49755788831436,311.7889611301503,327.45362029855914,388.02440995333063,200.7944264911133,281.14857310366693,282.00358665335614,985.9201644106516,258.52773902023756,356.77428160497345,491.33771488997206,427.71049796059077,442.7409389926932,436.85174835526067,405.9747745022562,595.3863687587286,351.4464708989444,382.4231583778851,385.8577391268447,504.7497987750867,584.78405741674,240.53527651091912,560.5571092039594,433.0156120227048,360.97119277807724,626.412077852741,510.82308794305277,726.8674775872641,842.575243133954,398.7740374188308,323.3258722518014,455.04358392351133,644.9898334668435,527.9378682261732,917.0360023439307,678.8152836128997,411.6058174885069,627.7977098336363,500.9945952511205,842.4855064478458,526.8660848219602,665.9740366448125,722.3313527989367,532.2018455826554,1015.0676428797557,998.1496581272701,906.6172590053299,719.6522493223591,1185.7890369307515,838.6607434213461,953.879656652284,299.54854745460136,Inf,630.7043443535136,1786.9554163298135,2792.0718650432705,423.9202841985177,394.2166456268053,537.6280743611387,523.3629956720717,221.3652840713071,371.73252343996955,244.83972363338532,161.6033258987156,162.3817042746635,216.07711339627025,2086.6288509051074,106.40190442675961,200.40612013921822,105.75471550038512,70.10725978925365,108.79459488610206,339.07086105450855,139.61463652083893,133.54668024519677,217.7708869615266,69.7871353153301,1563.688592297624,168.20887347431076,268.3897015247312,132.56598128984376,123.89960536818445,88.27154660439888,87.0288688014275,83.96854184236734,136.9374222269385,112.86134730943718,137.625441933527,1092.905462449708,163.32938977853354,159.31475947594978,136.06588632018529,119.19559261897967,166.5433849262328,238.1648375155062,203.34897391771685,182.25222885057931,130.59990958324815,129.35988894406648,725.7032413843335,154.7557273436853,230.24948622363846,209.5575453196587,314.4378146923709,236.9447649031479,277.6812023655068,282.86458480966286,231.58162210690452,196.7003269097736,259.253605345943,545.0899558225562,265.858792743292,175.90121980636297,246.8673162686424,187.14280465776184,484.95175858168494,441.97591376509826,200.85760225542455,413.9114623412059,505.0174345941521,582.5227205145014,638.8806694766714,376.8428373493696,505.5530382755024,719.3647162064366,400.4277933643826,495.2008094349155,953.4193160060381,641.8132081077335,729.1876526300822,935.3607367016247,712.6480681359814,620.2787222730333,303.89493224306136,1148.6148512405255,538.6017020789217,403.9660608120871,455.0883166468673,550.752527353416,1451.2192709844926,1161.5356122077787,980.7518267844251,3448.0648953245964,419.3410292781896,Inf,1020.4149472347304
2000,170.56884576254603,192.48798422948275,157.06539472523363,1048.8702794561202,1438.0691445696818,1123.2674060058603,903.6035259304819,537.0417226426565,536.9686238124588,414.399850574729,242.3340637611831,275.6969569661672,176.83482393434787,252.38836420727588,243.48049107146193,149.44837384663828,214.7613774573989,316.2159207946895,240.27999750645097,125.68329187378285,164.49196773405882,251.20299878249475,149.53519724836474,163.35960119071314,129.97363513738833,236.7805440840101,181.69787201893382,196.49832401064586,310.5134737554993,118.12273864546061,155.7707558688005,110.66164760431145,123.41476902858419,152.97428912103456,205.27671419522824,175.34043860955745,194.2084311063249,146.72203253359118,186.40690190901955,102.47764327216557,100.76968255096278,201.05569633287885,122.88743758904435,154.59658432411558,127.06755194198463,102.02133316619623,112.47085589472131,214.4107450619792,158.31446244789188,205.54649284073489,167.36023396094203,114.53912347487086,177.64654436955234,188.3455350729264,152.59248627790203,255.3562508969229,245.2483052969138,186.7502534543304,217.7534762699086,249.76597228186236,213.97345884203745,297.5338197196324,301.77449449505815,193.4777904978486,108.66620016339793,140.11132347740312,464.11098729589884,286.43387575082465,459.7388215509778,481.37158566249093,257.60426075976176,339.30765585496283,367.0876000773292,407.28303970500696,426.33431062877185,337.73039510845405,435.8555605878298,330.62081572824275,340.47517265491604,339.13149682433715,416.0160868891329,451.43491913982524,564.5800714682657,572.0208403413658,485.63173602488416,427.40527924536997,635.6451812065568,451.73148386034643,271.80046812287554,505.20832257903965,897.5272283720635,932.7069643004475,512.3163519774641,Inf,584.737690937689,838.9429758065472,1197.3749057136188,271.568951104279,153.4722423136619,154.62246254513477,278.2815013553118,291.49681810709495,313.52427394436376,201.1935705130463,285.15742506799245,428.07551671669813,199.81956564124985,1049.2431826569205,283.97839259576807,266.63435807686363,373.8861273786639,289.10127400158467,320.21126333379266,471.9911146991087,177.94081195181363,260.51767122690563,225.2541336563436,193.58700830083282,690.8917360824585,228.87728763041588,312.4677996813204,306.0376721786568,318.11172386029955,247.86496923765353,313.2278344389942,161.7301443321866,184.18570044828095,340.1947514835644,181.18267272358074,321.6687403597236,268.26473054697266,255.86756198543438,137.1946219556478,182.11587518961448,364.6338692709682,206.80523924948187,371.64371463475317,216.00646474701912,176.56470239851822,233.83618368137473,469.65490613568113,329.6551103379903,184.08687289437455,427.65333658428267,378.5275921563147,314.09543902306314,315.14842805513456,436.3335375031194,407.12811192981957,529.403903070102,388.4530719078658,300.77731134511237,384.449539552687,108.6496395786064,231.28984627987805,574.8916786183273,338.8733533790224,524.2434484177788,747.0726319891912,353.3731103904091,645.9874340710992,645.314337044087,231.90110369370598,671.9568361620928,540.8047454045392,604.3785174579657,338.1699227139791,383.9802301880036,388.0542909857543,358.7951042466778,366.1388636903232,424.57515502131247,874.0336197223088,222.72189515254578,749.9524497584497,549.3966061756468,422.5201287804443,850.2441965237485,597.0956673532928,272.9175470367375,620.8829751382453,1076.3989043725646,647.7014647817534,480.73549569773945,278.5783032978835,Inf,638.8141231593081,1446.9685617098214,1902.5575181457332,342.1261651689365,424.0918076798848,234.25344556110417,257.6904273599996,451.40272441534677,273.7381393042144,136.21710999543092,135.50138864435715,188.00721019118882,189.04841681953215,1407.2437202440274,134.2168959267248,71.22353072182042,204.73316151767406,170.76494051717006,172.0723281654169,262.71878613165916,145.81722538081164,141.39159978182482,68.38202520831007,136.44877174712383,1270.587807791562,168.33809096881768,198.19533073570844,135.2729299523753,161.63312551625185,123.94213870336068,138.73637854932477,112.61492515373973,83.98121633924924,137.1946219556478,137.2160988845701,875.4030824559354,113.48214679958812,58.735177456745426,136.70250150883248,112.5271778223125,145.5557023704141,190.7186028669271,119.25464906453828,204.1673512405704,128.8980542816457,212.34147631298632,750.2202427824532,130.08230950923783,207.1026645970642,181.31644368119785,209.8213293184427,158.45663815795024,238.04632122533835,172.83075636327888,135.27244304583664,192.35133193547662,357.409711510804,650.1390505109144,109.39492490825387,220.88923220733537,177.52889542039765,544.9015034193782,396.4717676995786,595.9924572371498,395.0907692559434,324.5229321268544,133.18851968677384,221.48708528962032,359.09585305877863,299.6211203675433,518.5850721510487,164.3374476780355,819.3347450063728,487.4227862500741,514.352221954498,565.7874441499478,762.3905930300513,785.785250216894,380.81831502226294,434.283365519302,654.6201939317654,792.5284264689274,858.5077763708459,764.9225636501898,696.3398726502205,791.4303815754284,972.68454239078,1380.6632888829429,2612.4369232433814,1722.524948134756,176.22365091970926,Inf,949.6602813376314
2001,161.53669228413258,191.94987132186773,139.5101889850594,1073.9909098655255,1686.6640430208024,1467.4154745031674,914.397230817115,602.8236445512074,549.9022534557821,358.47604002781793,333.6595779300364,186.2616449202735,250.22366615439543,306.94472189219124,214.43185406727403,163.30674913418224,230.7153072794825,188.20567545800733,256.63642660801247,191.54570957713506,213.60229640133488,126.2055552628989,165.62408577488068,137.41675457259012,153.1228799798214,159.45782413435782,133.64460559358142,103.12943342511637,146.90632063494664,175.8520037930907,188.43707587865248,72.07894790235369,111.81757664972304,112.22625876116763,140.92098251039627,205.78048545810057,175.9274785322028,108.098611482292,112.17789777190154,125.76990979673377,133.90110257473896,152.85576699655505,101.19131302188731,144.03209809504642,165.11387880920535,179.2736634904518,102.60646494818337,164.29859748896234,140.73954438662844,200.61324368149886,205.88858569725605,123.19151486111257,139.15960887996656,189.57187605006968,154.3570393760655,165.36107359968065,117.78274583878768,180.51391339092442,171.0689147468542,201.4357544038751,189.3118829581195,128.9604928738705,193.4709934264126,215.91563476130133,254.0258799960852,279.4629783582507,232.37091283935976,246.55149675109502,222.6346890317896,421.1365682784985,460.9955532558088,260.62997036391505,326.6108791645619,375.27620812481206,515.1553963929671,327.5296175757867,322.43813650895095,325.87579213599315,284.46418772826786,323.9726540866814,449.01021986710157,224.00624576402603,410.73477055556566,409.51909596646954,357.0429658322705,468.25926348529146,622.8368429048838,811.984927406467,763.3898544272453,479.50571098174714,460.80848761058036,1026.566730244773,506.2561949477034,Inf,491.9579384190551,868.4250876917927,1684.2977937554328,391.8078100928095,301.74189455939455,186.49711482439014,279.89178865419586,186.8150979698708,345.65609323359683,287.2015643157917,309.09804890044336,204.16173722316694,238.90589933248563,1359.9086154379956,255.77263726213823,233.2699744781807,325.6352095418842,268.6086149445656,178.19403124103147,269.27321357948,349.4739351306339,350.7653600602893,144.47517008518992,169.87140303771974,988.0067984564915,106.87198583317829,229.01205345237682,284.9320932425733,332.27889320374743,189.99541259951866,176.56470239851822,89.13418107137556,206.5435846687455,228.10790067909315,179.2069439932207,650.2399827395337,286.56058905821874,268.30685754611636,319.2221394120401,183.49055076896678,246.65937246006274,258.045514714726,374.47788583731295,350.5494657795436,193.95219620010968,225.83003386831714,578.3111220722462,209.06941629454576,183.7565537253554,260.62997036391505,212.53486563567574,289.46016331110195,282.55627128093414,279.41006042621166,245.22875333127524,264.27749004165304,314.76029466950627,278.3436098138979,392.2562567293734,503.85669975041844,349.66029737484564,329.0730314625339,346.6740940796904,438.8357143348379,483.35330294701936,838.0662782224275,251.24805152601922,617.1630404616268,363.5608970000602,561.7961687071494,632.1043539969179,390.2725891430661,526.3964437933963,282.3961283088695,396.0074531753308,401.4407188990221,606.5291236307426,240.02396818271194,569.3003861641141,198.5809786304109,604.6180953057768,274.88910980609006,578.5736010798902,982.1807161322499,1103.1490898476284,962.3987368168591,590.42264929336,679.9311676890578,1485.4029412913553,728.2402594862909,255.71256023227258,Inf,477.1175176956354,1487.6324082936203,1947.759800740461,343.570896612441,233.55012256602475,235.57771296988895,290.20649013961895,283.92249133738306,278.3338973357595,194.91345144868774,219.82223292009417,135.425150053597,188.52637590416154,1812.8999662604242,103.2236657231032,165.602954784552,72.70588369026268,74.70492529885442,111.03084379316029,111.99185955062924,75.98947238810342,113.80150506187896,73.06796478433768,136.8885118646027,1045.3593346838838,197.2789970933164,140.48383270151348,227.67149509070435,104.73937467009152,102.95624689998635,123.60268745049284,229.23176350824951,136.17157677095446,156.25194902523734,87.00165101603224,723.4164020889243,57.754870605790465,138.51713648461345,115.81185245962776,87.35681555150357,160.8158407524192,92.252621165234,91.81114822566441,145.1940433451439,126.85996136433226,130.22306584053726,679.6231393797099,263.342387437266,212.3028406731914,156.8604938573074,99.38827407065493,160.596636070838,157.21465275109497,237.82519134031708,246.7056790921237,90.2118010864179,192.6592582939646,559.1329117116217,153.52526441708784,109.98536228407052,359.68446742905667,283.21048131652145,302.6714225395835,126.92082464269038,556.0239999976508,216.9951475224361,438.6527865939322,138.36332826004343,431.93410393123537,359.3835341019409,616.1154446791566,467.827900370674,258.8997479048516,624.2998460887425,360.14309231210933,461.09228809817665,510.2074736173655,452.7190596149087,467.672862749857,274.4221655516869,408.49894144458614,823.2116349770141,708.6230619094988,396.11358878766214,863.7403111073914,1019.8967515335866,919.6290218967376,726.3389766680696,845.1640166298968,1094.928905126493,354.1094443220039,Inf,1047.111732015752
2002,141.84164829801463,148.73656575671163,142.4101564031681,731.0937011649238,1433.9020626407032,1635.2781726220376,848.1538989972723,683.6106842372526,900.0248981050145,563.8196214369985,399.36137795588934,359.60838220092836,255.1982376814193,249.79793469347774,267.2746162730021,213.4493234254833,203.27622757561085,149.40193246259645,119.94412133427836,169.619583922731,154.2767713243552,126.64614874519765,139.30135754239,127.30042751344945,164.41282417760482,115.57214860735537,106.32010734130039,107.40170675526018,104.88276053988179,106.16579659044221,107.06484829183539,134.8869124003799,55.922761910496156,139.19380968866108,139.3417308466724,154.62482093107025,86.31574984486795,188.71751789210353,67.22715762831946,158.47874714137424,104.35278352860392,155.09602959693012,122.98330858107826,163.33846075749344,102.83268392602189,185.7142681522227,116.99596495732527,145.05448856973328,102.76794821061364,96.38331507846189,180.61359175766464,153.4283691145114,135.22045371352388,196.4627696133876,154.9309093991358,65.37089444919242,177.58243518717433,130.30321221374163,93.80555774584644,95.57697521258683,154.51669260062448,140.29294365033786,147.4556315354303,156.8090864587905,140.36119434092734,153.32763496203108,133.86323147138575,166.38103556643472,225.2846447922163,176.41262255149107,426.4112865960183,272.65146616141897,215.0021028818611,130.8365464913534,333.57635081094674,348.47604912373436,188.42141867468484,184.30118580206772,304.21036241800095,296.54293502735646,271.2895634363776,364.5920768437578,423.0810653226681,430.8281086067946,435.0908766195795,428.0482090660366,450.85641898758115,565.3571800261809,426.33095314914095,550.2822535794764,444.3611692835565,622.0982538499886,451.97039662674763,Inf,313.4841780750067,426.9763931302268,1230.5237076335427,284.9607431508789,304.93155517841564,242.93491824689985,334.9054704466245,249.37303106216288,155.02080293812352,178.81200319759975,288.2922758332812,143.07249853096482,232.01758050106588,1168.5776791814114,268.5533797780132,230.3684920710484,178.73907823707867,185.74622582636871,151.53974818169553,179.83923669976076,150.56023771596736,148.63871965536836,210.32558511222132,111.63233512189532,640.6053389303149,227.09544810040092,138.8628654011114,256.92997951219326,72.7058836902627,227.18388090729363,68.39477591224599,176.86965007105454,163.98323041015303,185.15017650584892,228.68657935530462,639.9801175178287,242.74715882233775,182.1727419734364,349.00670344506966,234.37215729507736,204.95528654433116,113.14429647223119,191.25002660872974,313.7770941518635,286.19398138252416,170.50870361495268,968.4190682809071,272.45075170968914,209.5575453196588,129.75505841613287,309.35688373233194,186.636645509642,132.0568580990818,120.68884126844388,280.0807518818675,244.35105557418407,226.6123163584886,576.0421230646062,314.0824797684683,150.45309849851984,214.07853545383318,216.90805049137262,282.7536902176238,297.73656238948166,295.6278042747501,575.4725728708889,419.1150906393176,362.3762469608654,374.26401932389876,245.6077891448229,522.0145696684423,442.6465904172458,217.33420244043995,326.57840524390235,464.867096549745,410.2865680734799,410.2865680734799,378.14341659820275,391.4856809623198,330.5055582020867,711.0509920578536,565.3180292344283,456.0543390606836,612.4852116695009,884.2079118892879,544.1498870277162,708.598576939882,657.0399454829657,745.1877193867692,646.9483235436353,294.40376146539177,Inf,370.0654653789597,1190.3382974429885,1876.9220049516407,326.98611271359914,342.26323494664854,287.43050139376373,176.1528214780213,145.14309549462902,172.88687173069704,252.55754899641812,106.68754712320734,194.5062248644645,135.603173725029,2298.9725223479045,67.97649800173744,192.24240171041967,139.07682975458,113.2455848254684,151.38090148548835,113.77823277045529,148.88389692490298,153.40703209810485,150.0284438158694,73.87737829151565,1225.8375547093933,138.22490430432222,226.52230874390605,141.25330596357188,171.53354983848024,246.68966487730978,134.26680923870944,224.58728905597212,115.16537481431888,204.40993674447927,85.45162928083649,899.7184469084684,161.5260684402848,88.38372648888425,88.60894382027811,59.41062248418776,162.37121831479402,161.8835399796721,61.082628345940925,119.6300364621901,92.46726911210342,181.1881234804327,1030.7689806740568,210.99754291860037,187.5595739764479,66.92231038448737,129.84839059265948,157.02910062247116,132.5173242954266,158.3176715820608,129.812309437127,134.84623321559047,178.51344872330762,710.2754741135219,98.44368846413721,243.6176875137949,218.4170901650875,172.84111781532351,182.11965900082694,307.23324208714826,195.9068867068755,459.3765402912834,288.1432163151554,213.90832689255146,558.5018361905024,142.22612765311175,306.09872831105525,451.7314838603465,345.16582222073583,177.02759807788382,312.0446204416861,378.45225371372084,308.24130650832484,625.1985799214931,784.6781522124143,514.8147661313751,254.36975257793014,577.2077538655311,776.3830289412169,607.3968976501379,440.33755488280343,763.2037836042884,891.6274971915485,697.3406525045157,1264.4899051080145,988.6824345481814,330.55148865428004,Inf,549.2354967892658
