fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,216.9133812106113,253.79959252112096,180.7497552621928,983.7306091562624,1293.0498570185262,1131.2217194570142,970.9860131776679,670.9908297919932,489.2899858649563,369.5881731784585,269.0118986032076,357.0699857172008,248.6273697296179,268.6505476338088,297.31392249333624,276.9809081016917,272.26760015558165,67.36598979886443,143.953934740883,154.79876160990725,199.18429289576036,132.13780084945736,154.73887814313355,212.72481144846276,132.0381024238424,56.93139766581272,172.14996174445307,87.95934323690388,134.70605215048596,56.12722170252575,92.80742459396757,86.19038498371965,164.84049258217794,56.69469904563927,82.89582757667868,102.68697586856074,55.58643690939415,141.74344436569817,53.90005390005394,115.86590452649475,69.9790062981106,102.00878844946648,72.0461095100865,38.91959212267458,178.7796346677032,146.9747693312649,103.98336266197416,124.05921759986772,194.89873739513612,87.18395815170014,89.58165367732694,98.2406001607574,106.38297872340432,178.3643984660663,117.08547239484832,97.42368478025553,129.15345779030184,177.97816801139072,149.30944382232187,145.42570068746704,175.2730214372389,87.62961881115824,104.25975573428664,251.65146272412724,116.88094840540998,198.15059445178346,294.1176470588237,306.91460552446307,241.8797512093989,316.4029975020818,322.92787944025855,298.0625931445606,271.3178294573645,246.02573807721433,292.88702928870316,158.4472172707468,325.6665988194587,303.55594102341735,222.41992882562292,244.2815900510772,296.22315477659856,287.5816993464054,414.56914421083826,384.36899423446533,314.57532331352695,677.2009029345376,322.7107704719647,137.61467889908266,346.87809712586744,483.3836858006045,142.7551748750893,409.16530278232426,103.41261633919343,NA,258.1755593803788,679.2058516196452,1063.5469290082433,170.9036530655844,297.492562685933,304.8160942897787,298.0922098569159,58.7659157688541,196.54088050314473,223.89578668837788,332.48582045765716,213.50931677018647,298.74526986656065,765.8102766798424,373.64798426745347,270.2702702702705,97.38994935722639,346.95451040863554,137.76815587482787,176.19420516836345,76.59900421294527,149.58863126402403,116.75423234092244,276.7345325163077,978.9875835721114,115.9868548231201,130.2083333333334,171.29153819801314,95.51098376313283,174.0506329113925,94.20631182289219,152.9753709652747,124.08872343725773,172.84726587052182,80.50233456770252,414.36464088397815,46.83109584764286,265.5005466187726,227.56827048114448,174.1608613046233,165.8649859014763,330.41467041136644,137.59889920880642,160.31350195938734,161.145926589078,160.8579088471851,383.57400722021686,217.07670043415354,216.6847237269774,151.712180320763,215.67217828900087,261.5933412604045,179.6253528355146,239.93601706211692,268.4563758389263,58.29204313611196,147.53614635585728,324.7456159341851,284.6299810246681,131.96964698119442,195.12195121951234,197.9544704717916,384.8845346396084,303.33670374115286,481.85030517186027,515.1098901098904,282.78543655001783,254.6380502000729,234.54157782516003,379.31034482758645,222.46941045606243,143.36917562724022,325.96885186526646,309.4777562862671,156.00624024961007,307.10172744721706,332.0880033208802,395.08340649692735,439.02439024390264,228.92819979188363,371.94473963868245,286.3688430698742,905.7971014492759,322.37266279819494,211.11893033075313,376.78975131876433,651.1627906976748,105.48523206751062,465.1162790697677,142.04545454545465,190.88016967126208,NA,307.6923076923079,1267.983418678372,1494.6286781877636,360.216129677807,297.14738510301123,250.5782575173479,247.52475247524765,75.67158531971249,93.77344336084028,92.19988936013281,73.66482504604056,55.11666360462983,18.800526414739625,1471.264367816093,57.06676811869892,0,18.501387604070317,0,38.82741215298003,94.60737937559136,36.57644476956842,36.85277317118115,56.57175183858197,57.09935287400081,963.4774815146768,0,36.48969166210548,34.1997264021888,15.845349389954059,109.73506819250672,15.110305228165616,78.01529099703546,15.590894917368267,31.347962382445164,63.68412673141223,913.4406263592873,31.051079024996138,92.8505106778088,65.62756357670226,32.331070158422264,82.4810293632465,52.19206680584555,35.36067892503539,18.021265092809525,35.637918745545285,52.770448548812695,587.6180482686257,140.7211961301672,17.969451931716094,43.252595155709365,46.04051565377535,94.71939379587977,120.77294685990346,52.45213742460008,81.25677139761652,117.09601873536306,60.15037593984967,412.2861265718411,219.02377972465595,101.41987829614611,201.27474002012758,400.14550745725745,223.79709063782187,177.24211272598382,138.31258644536663,112.69722013523675,315.0846790074835,290.33596018249705,301.50753768844237,83.8926174496645,384.06144983197333,177.06949977866324,325.27881040892214,296.00394671928973,310.5590062111803,158.06111696522666,243.60535931790514,129.28248222365877,376.78975131876433,480.28817290374263,403.22580645161327,358.7443946188343,299.40119760479064,323.27586206896575,0,289.4356005788714,172.41379310344837,220.75055187637983,276.2430939226521,0,303.76670716889447,NA,112.86681715575628
1999,216.7596366111956,243.017948842297,191.07356991316038,1124.4769874476988,1682.5715720743344,1403.7267080745341,879.4865700023771,636.2795002313744,582.0461159614954,271.88689505165854,317.56113051762463,361.7197188921042,193.60097819441614,237.94744465135526,206.82523267838678,255.80681469354346,305.65963320844014,165.01650165016503,221.26022126022124,163.35159027577592,96.85230024213075,104.61245839277223,152.13463915565274,88.24394548485147,207.40740740740742,86.92292833687463,39.0205833577212,137.20109760878088,159.28322548531608,117.24474841231068,65.93820648078372,103.00589942878547,48.16027740319784,77.949917178213,151.74506828528072,120.0812857934602,120.00685753471626,55.59968228752979,70.71024512884978,92.35742322789193,61.804697156983934,85.65643980688368,86.32867681682625,88.25417201540436,85.7699805068226,108.94941634241246,82.10180623973727,120.3659123736158,149.16715007872713,161.12618724559024,78.74015748031496,89.79885057471265,89.50948800572861,88.94423196655697,151.93493609795334,198.05545552754774,195.88638589618023,165.1722510618216,178.3166904422254,162.33766233766232,212.79425455512703,108.29836198727496,132.4308416715715,179.58695001496557,174.38173747622068,67.48776784207861,166.08536787908986,210.19442984760903,164.32353478181486,192.77953031896251,220.15241320914484,329.06764168190125,398.93617021276594,119.11852293031568,212.43723445345694,343.79028792436617,203.210729526519,398.6571548468317,427.35042735042737,209.01068276823037,325.4300325430033,309.9974166881943,386.74033149171265,189.3939393939394,407.47028862478777,149.2537313432836,325.0711093051605,310.9729009329187,256.01638504864314,329.30845225027446,410.1161995898838,161.94331983805668,569.2599620493359,NA,336.32286995515693,863.6977058029692,1040.5827263267429,233.00148273670834,192.43104554201412,169.85138004246286,283.34345274235983,238.52116875372687,235.2941176470588,216.83422038241673,142.82799428688023,156.34160641000585,214.96970881375805,1117.6157530601383,160.96579476861166,338.9830508474576,157.0783428234832,79.69715082685794,255.4027504911591,139.83220135836996,197.51135690302195,95.9877135726627,112.76075925577898,97.54194303550527,542.8077966938071,98.97070467141725,174.08123791102514,204.4989775051125,205.54984583761563,95.43502465404804,126.28255722178373,172.76582377885973,76.41754546843957,139.66480446927378,125.52957790679427,477.32696897374706,113.01259283177268,109.42629357511333,171.66042446941324,130.67624959163672,174.24362426738475,182.99783729828647,231.25206475057814,86.04371020478402,142.67879436418764,143.11270125223612,690.6077348066298,125.47051442910914,199.3837230378829,306.85920577617327,239.02651021295088,240.7318247472316,237.52969121140143,206.02626834921455,348.1521156936261,161.4639397201292,175.69546120058567,203.25203252032523,265.87887740029544,317.9650238473768,66.62225183211194,295.27559055118104,198.93899204244036,140.99400775467043,340.599455040872,259.23525599481536,416.0887656033287,502.15208034433283,216.8256721595837,110.66027296200663,209.05923344947735,339.7508493771235,256.2225475841874,555.9673832468495,357.56853396901073,160.77170418006432,318.5981680605336,214.68441391155002,458.0852038479157,319.4207836456559,305.9663437021928,331.85840707964604,182.14936247723134,515.13200257566,484.4290657439446,388.5003885003885,246.30541871921181,508.130081300813,232.28803716608596,264.2007926023778,145.37902388369676,NA,332.22591362126246,1369.5155972609687,2281.5533980582522,242.66936299292215,220.30843180452635,335.76930673513726,326.8602191886176,94.85866059571238,207.74315391879134,112.48593925759282,55.309734513274336,55.57613931085587,92.5925925925926,1654.2404473438955,19.124115509657678,78.27788649706459,19.007793195210038,0,19.554165037152913,178.6068664417543,38.669760247486465,36.989088218975404,93.3184023889511,0,1192.3870671864252,57.57052389176742,130.25679196129514,36.717459151826695,34.317089910775564,15.865460891638904,15.642108556233381,15.092061575611227,46.86767692548039,31.259768677711783,47.103155911446066,785.8105074090705,63.79585326953748,62.22775357809583,46.56938838869917,33.01419610432485,65.05122784192552,115.5878467635403,87.1383757406762,71.18704395799963,36.17290649303671,35.829451809387315,479.3028322440087,52.96610169491525,105.78279266572639,89.79885057471265,152.6051885764116,92.5497454881999,118.99095668729176,121.21212121212122,79.26023778071334,54.48106782892944,88.73114463176574,335.6408642752255,90.99181073703367,31.61555485298767,68.37606837606837,33.636057854019505,222.79985146676566,189.3939393939394,36.101083032490976,177.367860943597,232.0185614849188,282.7140549273021,413.65046535677357,128.97678417884782,216.63778162911612,349.1271820448878,137.04888076747375,193.42359767891682,518.4033177812338,275.02750275027506,335.0083752093802,453.9559014267186,278.3576896311761,401.6064257028112,0,527.7044854881266,96.805421103581807,0,0,0,496.68874172185434,208.76826722338203,0,1346.8013468013467,240.0480096019204,NA,349.2433061699651
2000,161.2221974985244,178.36742612031992,144.44886694625083,819.7787898503582,1168.5924369747902,890.5054559137092,695.8250497017895,380.40893961008095,382.3427181091416,280.7096339546374,141.70481796381083,169.7612732095491,93.14841647691992,153.0143833520351,145.10779436152575,72.53134390218632,122.93822354266986,206.85579196217503,145.67349713508793,57.742276970455215,86.64677000096277,154.6790409899459,75.88692847656993,86.05029161487715,59.71337579617836,141.11480697510336,98.79470460383327,109.8133173604872,201.04543626859677,50.61753391374774,79.05138339920951,47.420333839150246,56.70005670005672,77.63221737020866,117.50881316098712,95.33797311469162,111.17287381878826,77.28638900815803,111.09347722583719,47.080979284369135,46.29629629629631,123.80068090374502,62.36357966947305,86.39648130694316,64.48492664839596,46.87133817670497,54.585152838427966,132.02409439722754,88.4742218290035,124.61576804851711,93.52946178046086,52.622346956674285,99.2779783393502,107.81671159029652,80.3786728588015,161.56538910331216,153.16695197765569,98.37140671111598,118.39924224484966,142.97628976528065,112.71133375078276,173.98286937901503,176.462603502104,88.88888888888893,30.097817908201666,47.95396419437343,289.85507246376824,150.88013411567482,283.08563340410484,296.40607632456476,125.02232541525275,189.62247888295127,205.14733308466992,233.14552166310483,244.05125076266023,177.90077090334063,243.57838795394161,167.7852348993289,172.7861771058316,164.5897013872561,219.13805697589484,245.45900834560632,323.1887961217345,319.67451322290043,235.69023569023577,183.1501831501832,322.58064516129036,176.44464049404505,48.85197850512948,172.91066282420752,435.59427504667104,399.6802557953639,92.08103130755066,NA,341.92530247238307,543.1830526887563,843.5374149659867,124.76606363069247,42.50797024442085,42.826552462526784,127.84998934583427,141.47130153597416,159.1089896579157,78.58546168958746,138.39462238038757,245.0479885644273,78.0487804878049,725.9528130671508,137.82240598543024,122.49897917517359,203.2933523073796,140.30867909400686,162.50253910217353,281.29395218002816,60.901339829476264,119.68880909634953,96.52509652509656,75.61436672967866,425.4187716032971,98.07767752059635,158.5728444003965,155.30964861192007,167.56656116179488,120.2955834335797,175.0477402928072,63.1711939355654,78.92659826361486,198.92884468247902,77.63975155279508,147.78325123152715,141.30946773433826,129.8490504788184,46.95570511817187,78.03964413922276,213.2196162046909,95.01187648456062,217.31862253426956,99.23916639100236,68.96551724137933,107.43061772605195,262.46719160105,179.24359204158458,71.90364911019236,254.86983433460776,216.68472372697732,152.43902439024393,144.78764478764484,237.2479240806644,206.61157024793397,295.8579881656806,188.52679773767846,138.18516812528796,176.62643508978516,0,64.06149903907755,302.8263795423957,132.36267372600932,266.04589291652815,427.6550249465432,138.02622498274675,361.0108303249098,350.8771929824562,90.57971014492757,365.36353671903555,262.46719160104993,318.3586841174391,115.74074074074076,149.98125234345713,151.57256536566885,122.79983626688501,125.31328320802011,165.83747927031516,488.45470692717595,86.99434536755113,380.5899143672694,214.59227467811166,117.02750146284379,390.6250000000001,204.35967302452323,0,171.96904557179715,461.25461254612566,116.4144353899884,0,127.98634812286693,NA,347.3428273706149,1074.1943542343247,1471.7076884039589,180.21625951141374,242.7675500708073,100.38144950813093,118.3898973954223,269.0238278247503,132.8525336876068,37.728730428221105,37.53049352598988,73.4349183036534,73.8416097470925,1044.7035957240043,37.17472118959109,0,79.96801279488209,58.44535359438927,58.89281507656068,120.7000603500302,40.387722132471744,39.161934599569236,0,37.79289493575209,933.0534173081412,57.614749375840226,77.41436036384752,37.4672161858374,55.31993361607968,34.328870580157925,47.48338081671416,31.191515907673125,15.094339622641515,46.95570511817187,46.96305572949281,597.4264705882355,31.43171460003144,0,46.78727386150968,31.1672120928783,49.81733643307873,81.72605426610006,33.030553261767146,87.48906386701665,35.70153516601215,90.99181073703369,495.49549549549573,36.02954422626555,88.74689385871497,70.82152974504251,89.91188635137567,43.88852315119597,92.98000929800097,47.869794159885124,24.31315341599806,53.276505061268,164.2036124794746,416.30148992112197,0,61.180789232181105,31.908104658583294,276.5295540960941,169.8946653075094,302.45746691871466,154.32098765432102,111.06997408367276,0,39.80891719745224,189.15510718789412,82.98755186721995,222.22222222222226,0,415.8004158004159,190.3855306996669,200.90406830738328,220.9944751381216,350.26269702276716,361.0108303249099,68.44626967830256,248.60161591050345,224.04779686333092,271.24773960217004,293.82957884427043,211.86440677966107,125.15644555694621,142.24751066856334,174.82517482517488,382.40917782026776,1020.4081632653064,309.5975232198143,60.313630880579026,NA,325.027085590466
2001,152.43658478034732,177.8379866257199,127.61761123034982,836.0745614035089,1395.7735455256982,1195.1667980036777,704.1368037218662,433.43653250774,391.55196962505937,232.09933851688533,213.65118632632414,98.11403030633382,149.1265445249255,196.54494672597502,122.74959083469726,82.87578990987261,134.91075134910756,102.33319688907083,158.02469135802474,107.04554301284551,124.9039200614912,57.98221878623891,87.24311748739825,66.69207317073173,77.7076250607091,80.9225166902691,61.3999181334425,40.281973816717034,71.29761662253007,92.63071222725405,102.45901639344267,19.964064683569582,47.91566842357453,48.09079542175629,68.39276990718126,117.79719250024543,95.65716472163768,46.322030757828436,51.537536505755035,63.82639221318017,70.53291536050159,85.42362351479385,46.49000464900048,78.31466833737962,94.51795841209832,104.83025562454642,47.14016341923321,94.05125793557491,74.13509060955522,121.62490878131844,124.82316717982863,59.78817902289035,70.62146892655369,108.51871947911019,81.30815791851118,89.91188635137567,54.112554112554136,100.88041085840062,86.81497558328816,106.10705022400379,96.07301549177377,50.37148973680898,93.8967136150235,109.57403095466377,133.80909901873332,151.95259079167306,112.77589817947484,119.6581196581197,102.2843504943744,250.9860164933669,279.4857462269425,126.49078424286235,177.58835020422666,209.7235462345091,317.20856463124517,166.21649698732605,163.63264471262022,158.15634884771805,130.69048137660644,157.23270440251576,244.14062500000009,76.66751852798367,208.44189682126114,198.75070982396372,152.99877600979198,215.13087128002877,316.08060055314115,441.5011037527595,387.4092009685232,164.11378555798692,127.63241863433318,498.2206405693952,90.99181073703367,NA,274.9312671832043,562.2715771717741,1262.6955805654684,213.03792074989354,146.44351464435152,63.82978723404256,128.589798542649,63.93861892583123,182.07566255310547,139.38669852648354,156.86274509803928,79.74481658692186,102.37510237510241,982.2646657571627,117.50881316098712,99.9600159936026,165.2551125800455,123.40600575894697,60.98800569221389,123.71134020618562,184.08672530169775,184.7669882980908,40.01600640256103,58.13953488372095,674.2738589211621,19.20860545524395,98.13542688910701,138.28526274199928,175.02917152858817,74.21150278293139,68.96551724137933,16.020506247997446,94.8916653487269,110.70694290684804,76.79311933650749,394.2181340341657,155.81177937052047,141.33165829145733,178.39766461239054,78.62871520679354,125.17602879048664,130.954329677525,223.17870237525912,200.6688963210703,83.1117021276596,103.75237765865471,344.6578040374201,89.58967926894825,71.774627669119,126.49078424286235,91.0746812386157,146.89680499449142,129.8139333621809,119.73180076628356,95.78544061302684,103.22580645161293,134.87995683841385,119.2748091603054,190.372586347566,265.4084340902389,149.83518130056945,128.53470437017998,135.40961408259992,201.61290322580652,234.58445040214485,499.46485907955775,69.58942240779405,335.5704697986578,184.5018450184502,285.10334996436217,332.96337402885695,152.43902439024396,255.4744525547446,78.21666014861168,154.67904098994592,156.8012544100353,294.3650126156435,43.14063848144954,261.5518744551003,67.96556411418216,277.7777777777779,49.407114624505944,225.9887005649718,498.4423676012462,559.8320503848847,442.1518054532058,163.53229762878175,188.32391713747654,720.9062821833164,130.890052356021,109.57703265395578,NA,231.5580549123388,1096.5498796469649,1516.2813820531946,180.97727729740606,100.08006405124102,100.94891984655767,140.84507042253526,137.79527559055123,135.08297954457743,76.1324704986677,94.19743782969107,37.509377344336094,73.63770250368191,1392.7576601671315,18.552875695732848,56.67863215567733,0,0,19.95609658750749,20.128824476650568,0,20.454080589077527,0,37.91469194312798,732.2431047107641,77.05644384511658,38.91050583657589,97.56097560975613,18.825301204819283,18.504811250925247,34.23485107839782,111.25238397965674,46.60556159701726,61.03143118706136,15.637216575449575,468.38407494145207,0,47.40834386852088,32.07698476343224,15.701051970482027,62.814070351758815,16.580998176090205,16.50165016501651,49.69355640218654,35.13703443429376,36.06853020739406,435.18094365551997,127.80719371918937,90.97525473071327,53.68647100930567,17.863522686673818,54.9651887138146,43.5445242760723,92.89363678588019,96.36232233196823,0,53.36179295624334,338.9830508474578,27.59381898454747,0,154.13070283600499,96.93053311793219,103.59116022099451,0,269.8535080956053,39.001560062402504,187.96992481203014,0,241.38687733157786,123.00123001230017,299.01751388295605,182.7318410232984,46.53327128897162,267.5227394328519,99.75062344139654,157.81167806417682,174.62165308498257,125.39184952978061,129.53367875647675,126.0769069132171,73.42143906020561,321.54340836012875,196.27085377821396,0,239.2344497607656,282.48587570621476,165.28925619834718,0,0,0,186.52849740932646,NA,408.9979550102251
2002,133.31162626839549,136.30057522088,130.40007797661235,530.389908256881,1159.6180081855396,1349.5977160654043,641.5291961246403,502.0080321285143,693.0693069306934,403.4650528064556,266.1420967368666,235.24140248683779,152.09125475285177,148.87282007656322,164.57519029006383,122.18714998472667,113.6011566663225,72.50880464056353,51.398026315789494,89.34776134220198,78.29320806420046,58.18463925523665,67.60672203979142,58.48523247879913,86.60508083140883,49.524564183835196,41.52823920265782,41.950707918196144,40.96681687832858,41.4679659962679,41.81913225300577,61.97066721751708,10.051261433309884,67.5545261532523,67.62631629794227,78.46983815595883,29.542097488921726,105.46500479386388,18.6202402010986,86.16975441619995,47.94246903715543,86.67559687967857,62.412232797628356,93.50163627863492,47.244094488189,110.68068622025463,56.78131083711878,78.87057338906857,47.21435316336168,41.3018338014208,105.61377853603058,83.423709018103,68.62240521530282,114.88158359844473,81.6104461371056,18.10610175629188,99.24215084806934,63.23967838106426,36.64010259228728,32.711808963035665,70.98911500236633,60.117830948659396,63.18716036901306,67.19526945303055,54.8245614035088,59.88920497080404,45.81551618814907,64.98781478472789,103.50181128169747,68.90611541774335,254.12960609911067,132.3251417769377,92.13193292795287,36.238448994383056,175.7126122608357,183.5610850499695,64.48839208942393,63.078216989066476,139.76240391334736,136.23978201634884,116.25203441060223,176.94641051567245,214.70746108427275,218.63897239682984,211.16138763197594,196.65683382497548,193.19938176197846,259.74025974025983,145.9143968871596,214.93820526598614,123.07692307692312,212.91696238467006,81.23476848090988,NA,144.02304368698998,207.22320899940806,866.8903803131993,130.91861226271007,147.99154334038062,104.10160316468877,169.95963458678574,106.86044026501395,42.93688278231003,61.199510403916804,139.9160503697782,39.62750148603133,99.42334460131244,818.5538881309691,123.38062924120919,98.71668311944724,61.17455138662319,63.57279084551815,41.97271773347325,61.55108740254414,41.701417848206866,41.16920543433514,82.15239268843708,20.064205457463895,381.7834742296157,97.31413001167773,38.46153846153848,118.04052724768844,0,97.35202492211843,0,69.08462867012092,64.05124099279426,79.33989209774678,110.98779134295235,387.99793067770315,123.19063751154918,78.06401249024204,204.08163265306132,113.74715632109204,94.16195856873829,31.33813851457225,81.95377806916903,175.3546947234179,150.75376884422116,66.60006660006664,655.9958016268699,138.26477704804708,89.79885057471269,35.93890386343218,162.95491580662693,72.89958082741028,36.57644476956842,21.691973969631245,120.01920307249163,95.44261512765453,77.55946225439507,343.30554193231995,134.58950201884258,27.041644131963235,59.2943966795138,60.07810153199162,96.77419354838713,101.90217391304351,101.18043844856666,303.1323678006064,179.59770114942538,141.54281670205245,189.93352326685667,68.02721088435376,253.34781035106778,189.68133535660098,39.06250000000002,111.7734724292102,199.2031872509961,160.25641025641033,160.25641025641033,129.42191544434863,133.98838767306842,160.403299725023,360.8479927830403,242.248062015504,156.08740894901152,239.2344497607656,406.22884224779983,150.7159005275057,242.52223120452723,181.9836214740674,206.3983488132096,116.27906976744192,135.25698827772774,NA,158.57913098636226,833.7965536409122,1438.465636654236,165.94067620825564,180.28846153846163,139.49780789159036,60.289389067524155,40.201005025125646,59.17159763313613,116.03171533552512,19.175455417066164,75.97340930674268,37.55868544600941,1831.229893590696,0,75.08916838746015,38.520801232665654,20.35416242621617,41.92872117400421,20.44989775051126,41.23711340206188,42.489908646696435,41.55412424683153,0,881.3900780659789,38.28483920367536,97.06853038245006,39.12363067292647,58.708414872798464,113.33585190782024,37.18854592785424,103.1814273430783,31.897926634768755,93.91141023634377,15.3586238673015,609.4588005850808,63.091482649842305,15.885623510722803,15.92610288262463,0,63.421595053115624,63.23110970597536,0,33.1345261762757,16.619577862722295,70.77140835102622,726.1653783087377,90.41591320072337,73.26007326007328,0,35.964754540550274,53.744177714081,36.703982382088476,43.850032887524684,23.331777881474576,24.23654871546293,49.44375772558717,459.8758335249485,0,83.3796553640912,60.49606775559591,31.06554830692763,32.73322422258594,105.1524710830705,35.21126760563382,196.8503937007875,79.8084596967279,38.44675124951944,338.6004514672687,0,84.78168715557443,176.44464049404505,95.60229445506697,0,56.085249579360664,104.82180293501054,55.40166204986152,244.20024420024433,336.2474781439141,306.8156914310762,0,159.87210231814558,265.72187776793635,109.17030567685596,0,137.1742112482854,160.25641025641033,0,227.2727272727274,0,167.75005242189147,NA,98.71668311944723
2003,116.75368708143809,120.4959559390968,113.11800575586511,493.0271869277365,1322.1495592834808,898.5704560925805,658.6594343277801,587.1607515657622,475.5944931163957,407.91100123609414,237.75558725630063,230.5209774089443,178.59136064292898,151.63002274450346,74.26267769997881,92.16589861751156,60.82725060827254,30.921459492888076,31.055900621118024,62.03473945409433,49.87531172069827,118.20330969267144,9.702144173862429,58.18463925523665,39.455513908068674,68.93834941894823,50.581689428426934,42.61666311527809,117.55904670300315,113.50737797956872,115.44920235096562,31.552376945729925,41.580041580041595,40.34698406294131,67.89524733268675,48.44022476264292,117.98249926260945,39.49057162602431,76.81228996639466,46.763935652824564,60.5274535235625,88.26125330979704,63.15623273071764,46.98880100242778,70.52738813572607,71.21379965184367,87.41258741258747,16.313213703099517,87.13561470215467,86.71659440283804,24.850894632206767,56.88282138794087,66.80026720106883,60.17364394395258,79.45616668138081,63.57279084551815,18.14717357771528,126.62807525325621,27.181299266104936,91.40767824497262,54.752518615856346,35.620992638328204,72.19347852244017,63.467885250063496,0,68.61534239055857,90.32063826584378,76.82851874615861,82.08832703989496,52.21932114882509,34.867503486750365,147.19411223551066,133.89441469013013,150.23474178403765,110.53795136330145,120.4335608189483,21.08370229812356,111.08642523883587,21.78174689610108,72.56894049346883,47.15868898844614,48.62630683199613,79.19746568109824,113.31444759206805,85.6408792463603,64.59948320413439,106.11956137247971,83.61204013377932,142.11274277593566,268.961807423346,60.35003017501512,70.72135785007076,81.30081300813012,NA,91.05394946505808,256.4102564102565,881.5750808110496,67.3098496746691,65.13243595310468,126.15643397813295,41.51961801951425,0,21.34471718249734,86.61758336942404,102.66940451745384,180.72289156626516,19.805902158843345,780.3790412486069,20.05615724027277,82.86720530350118,120.57877813504828,41.588687876897495,64.96318752706804,128.01365478984434,143.53085913471404,125.99748005039905,61.71569635877393,41.101520756268,569.2599620493361,20.068231988761802,78.03355442840426,38.4911470361817,157.8220556322747,19.833399444664828,136.3724917202416,74.8222970445193,69.18021445866486,48.138639281129684,79.26442612555489,570.9624796084831,63.53240152477767,77.08911501695965,62.58801439524334,172.8201099764337,32.562683165092814,141.22077514514365,172.2248316893691,49.28536224741254,95.46539379474946,100.53619302949066,412.58380608561134,66.71114076050702,68.98930665746812,54.00540054005403,35.964754540550274,108.6562839550888,54.72455308281652,127.504553734062,65.24575902566336,48.05382027871218,23.803856224708415,183.2940560356115,25.900025900025913,0,134.95276653171396,178.73100983020564,150.69318866787228,130.16596160104137,68.28269033799936,67.86562606040043,169.8369565217392,181.2250815512868,146.80694886224623,250.98601649336692,137.5988992088064,147.87430683918677,38.74467260751648,80.03201280512208,38.21169277799009,122.9508196721312,82.50825082508254,83.33333333333336,133.3333333333334,141.74344436569817,92.4641701340731,93.06654257794327,51.38746145940393,55.03577325261423,63.81620931716659,146.73514306676455,324.1491085899515,90.57971014492757,102.98661174047378,116.68611435239212,227.89425706472207,NA,60.60606060606064,724.4357759821681,1735.0592123381994,230.31825795644906,82.98755186721995,59.89219405070875,79.25500297206266,60.084117764870854,40.201005025125646,39.57261574990108,0,58.00464037122972,0,1011.4453021027421,93.87908374014273,0,19.312475859405186,59.10165484633572,20.97315436241612,107.066381156317,83.09098462816789,104.90977759127158,0,42.0698359276399,740.0098667982244,60.83958629081326,57.8703703703704,58.52516582130319,78.40062720501768,58.97385492431692,18.932222642938292,18.705574261129826,51.87618882932736,128.3903065318569,47.17722912407614,602.107375815354,30.89757454039859,63.74501992031875,80.03841844085166,0,0,31.994880819068964,0,0,16.608536787908992,33.28894806924102,535.0194552529185,53.21979776476852,90.43226623259183,73.31378299120237,0,144.560896277557,0,55.045871559633056,44.11116012351126,23.47417840375588,121.65450121654506,608.7567314446268,99.57679860592486,0,0,0,0,33.13452617627569,35.511363636363654,0,120.4335608189483,81.0044552450385,323.69942196531804,39.43217665615144,79.33359777865931,87.83487044356613,0,149.85014985014993,0,0,0,0,0,315.10240828269207,146.30577907827367,73.85524372230432,86.95652173913048,198.0198019801981,121.21212121212126,133.68983957219257,160.00000000000009,0,0,0,131.2623058411727,NA,182.9826166514182
