province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M4,2025-09-01T00:00:00,F,47,4.218090121927617,9.23006717207473e-05,0.0005294227450598581,0.0009103417661512669,0.0029234561032003676
BC,M4,2025-09-01T00:00:00,F,48,-21.827696735058908,-0.00047763585237055095,0.00017763315661389572,0.0005111675804145155,0.0016802316100624614
BC,M4,2025-09-01T00:00:00,F,49,44.56413502901796,0.0009751568788086279,0.00022035803937539163,0.0,0.0
BC,M4,2025-09-01T00:00:00,F,50,5.844245724983011,0.00012788437196086398,0.00018195123638782736,0.0002739677305277112,0.0009057603575363945
BC,M4,2025-09-01T00:00:00,F,51,25.551133548125563,0.0005591124707029149,0.0001646202646721283,6.851578300599773e-05,0.00022740420147079497
BC,M4,2025-09-01T00:00:00,F,52,-1.5884587409827873,-3.475881371790179e-05,7.864672805149305e-06,2.8137646114604082e-05,9.359372366778856e-05
BC,M4,2025-09-01T00:00:00,F,53,-12.579897357248228,-0.0002752745775193254,6.650586708827187e-05,0.00023039368723189844,0.0007627686375655439
BC,M4,2025-09-01T00:00:00,F,54,-62.86739346344075,-0.0013756706182835967,0.0004932419058192713,0.001439362945472412,0.004600139080368974
BC,M4,2025-09-01T00:00:00,F,55,109.65482370715836,0.0023994778662921414,0.0005638562203446368,3.87390221087751e-05,0.00011862122090065934
BC,M4,2025-09-01T00:00:00,F,56,58.41835670072851,0.0012783163489724948,0.00028886355670815943,0.0,0.0
BC,M4,2025-09-01T00:00:00,F,57,40.070182937307436,0.0008768197677570077,0.0004644194314542597,0.00047665132811831765,0.0014743223140561308
BC,M4,2025-09-01T00:00:00,F,58,-26.60384510679887,-0.0005821480107660886,0.00028527625290448164,0.0007461253209810685,0.002380428622426626
BC,M4,2025-09-01T00:00:00,F,59,-86.72094797623686,-0.0018976364940274729,7.696679992511286e-05,0.0009053546116054114,0.002878365263351045
BC,M4,2025-09-01T00:00:00,F,60,-10.395432356045603,-0.00022747389495132863,0.000544334737215055,0.0010663814094605162,0.0032589338838877537
BC,M4,2025-09-01T00:00:00,F,61,35.60721056122202,0.0007791605579543556,0.0007670475499040374,0.0010578640089716866,0.0030675390350089495
BC,M4,2025-09-01T00:00:00,F,62,59.53912397309978,0.0013028410909984485,0.0003577852588614612,0.00011345105340441375,0.0003207578419321719
BC,M4,2025-09-01T00:00:00,F,63,116.13353593360989,0.002541245697965121,0.0006758514632999652,0.00018186841106983224,0.0005172031647899539
BC,M4,2025-09-01T00:00:00,F,64,-45.137499427506555,-0.001077494504908505,4.763132321415056e-05,0.0005211010370390898,0.001512250903520789
BC,M4,2025-09-01T00:00:00,F,65,49.588504130780166,0.0010851006281502587,0.00024520223580468814,0.0,0.0
BC,M4,2025-09-01T00:00:00,F,66,65.35020223622769,0.0014299996892275981,0.0004464211298470561,0.00022067606723474704,0.0006460568924178625
BC,M4,2025-09-01T00:00:00,F,67,-30.74287767207943,-0.0006727187370915985,0.00017291571712528073,0.0005816331291549146,0.0017428651586516109
BC,M4,2025-09-01T00:00:00,F,68,96.70267468463771,0.002116057640443683,0.000586877578709061,0.00019458947335174585,0.0005877954232342192
BC,M4,2025-09-01T00:00:00,F,69,-24.974849482890477,-0.0005465021649044096,0.0003129519877453479,0.000781246884739321,0.002437369747918528
BC,M4,2025-09-01T00:00:00,F,70,40.02430453325633,0.00087581585191145,0.00042632242200836014,0.00040886303090925164,0.0012979317367381707
BC,M4,2025-09-01T00:00:00,F,71,70.64682643344668,0.0015459009519138169,0.0007240295535272702,0.000670719087280123,0.002190961152346896
BC,M4,2025-09-01T00:00:00,F,72,-25.21073139381224,-0.0005516637565716122,0.0006260258016106563,0.001343742828874478,0.0046562138087104
BC,M4,2025-09-01T00:00:00,F,73,8.097831657814368,0.00017719756569739412,0.0006153874875491054,0.001029880014546493,0.0037448782968330483
BC,M4,2025-09-01T00:00:00,F,74,-18.27144594182255,-0.00039981761531658464,0.0004635611798754965,0.0009915071979609102,0.003785671916286825
BC,M4,2025-09-01T00:00:00,F,75,-6.368919076367547,-0.00013936532693501627,0.00027638102022038653,0.0005510997472817389,0.0021663400527813363
BC,M4,2025-09-01T00:00:00,F,76,42.032994700876316,0.0009197702119158441,0.0006362803302541842,0.0007669124253406602,0.0031347403395850467
BC,M4,2025-09-01T00:00:00,F,77,-56.538523572514805,-0.001237181651647027,0.0002415990258203324,0.0009328994245413077,0.004017444708434789
BC,M4,2025-09-01T00:00:00,F,78,26.129831291742903,0.000571775592854215,0.000363917189013384,0.0004201389303013623,0.0018532922831277134
BC,M4,2025-09-01T00:00:00,F,79,196.46076516291396,0.004298974196175344,0.001902572054099499,0.0016667310934474274,0.008091427384419375
BC,M4,2025-09-01T00:00:00,F,80,-138.37006230142538,-0.003027827601423252,0.0007426164900554069,0.0025540357983032933,0.014881611553034977
BC,M4,2025-09-01T00:00:00,F,81,-50.69048143221471,-0.0011092142061448758,0.00031933118254701007,0.0010202794075555687,0.0064603223776704384
BC,M4,2025-09-01T00:00:00,F,82,34.216731495666636,0.0007487339553795989,0.0005808768058129137,0.0007369221964140396,0.004963660134614742
BC,M4,2025-09-01T00:00:00,F,83,30.992814597130746,0.0006781878819896958,0.0007355277152711133,0.0010422857436618324,0.007730843702930326
BC,M4,2025-09-01T00:00:00,F,84,-6.310444404921782,-0.00013808577830113679,0.0005156302600672697,0.0009788428901710193,0.008047092902698054
BC,M4,2025-09-01T00:00:00,F,85,-5.057427424219327,-0.00011066713487407652,0.0005578860122714555,0.0010433908176989612,0.009651041563114773
BC,M4,2025-09-01T00:00:00,F,86,0.9837725548040908,2.1527009856147066e-05,0.0005187043321623618,0.0009197831234818969,0.0095825791151058
BC,M4,2025-09-01T00:00:00,F,87,14.234760258306551,0.00031148645373775606,0.00042557511393881447,0.0006357931885302664,0.00727931009927537
BC,M4,2025-09-01T00:00:00,F,88,-3.632571164177648,-7.948828707666189e-05,0.0003860961135463402,0.0007232719584406654,0.009292708433885905
BC,M4,2025-09-01T00:00:00,F,89,-13.68567748941041,-0.0002994713694378877,0.000341248038571283,0.0007319748829998233,0.010717909873880988
BC,M4,2025-09-01T00:00:00,F,90,16.79463242574343,0.00036750183362387707,0.0004139608005334534,0.0005923454606745695,0.009787592380479526
BC,M4,2025-09-01T00:00:00,F,91,-18.244976436501645,-0.0003992384069425071,0.00033305231592847367,0.0007576595504794758,0.014967663231525983
BC,M4,2025-09-01T00:00:00,F,92,-1.464622462032139,-3.204901582356023e-05,0.00028315012648433437,0.0005198077733653955,0.01188629201056846
BC,M4,2025-09-01T00:00:00,F,93,-6.838831216255755,-0.00014964799157888949,0.00026985314051136857,0.0005435739939324432,0.014829102634224189
BC,M4,2025-09-01T00:00:00,F,94,-10.784979209251333,-0.00023599799831997847,0.00022762392326953476,0.0005029109471333446,0.01671133269287122
BC,M4,2025-09-01T00:00:00,F,95,5.292502110812876,0.00011581106277745006,0.00025778864089401365,0.0004146017153199806,0.01680298238743475
BC,M4,2025-09-01T00:00:00,F,96,2.1246432127965704,4.6491656185485064e-05,0.00023327142448208895,0.0003987547130660378,0.020569379720704547
BC,M4,2025-09-01T00:00:00,F,97,-4.981032450548042,-0.00010899545238694959,0.00017827797103971347,0.00036320898207113086,0.02492545019936807
BC,M4,2025-09-01T00:00:00,F,98,1.1575380025876711,2.532936283786865e-05,0.000154060640109902,0.0002655259155093008,0.024056992845342545
BC,M4,2025-09-01T00:00:00,F,99,-5.556723696998375,-0.00012159278606526306,0.0001015009960245696,0.000230872275023755,0.0289819889280203
BC,M4,2025-09-01T00:00:00,F,100,111.135050346067,0.0024318683342814252,0.0005495338748120749,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,0,29.99727451649437,0.0007160764079469105,0.00016181313666261977,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,1,24.83065899667895,0.0005927421536753144,0.0001339430625753421,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,2,34.825913785075045,0.0007620641434238229,0.00017220507199653982,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,3,26.3653713120234,0.0005769297032360653,0.00013036989332203136,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,4,34.381760359700365,0.0008207401456998408,0.00018546419891335536,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,5,35.00492058779878,0.000765981188260796,0.0002524217706437689,0.00014200500282012514,0.0006612724598119183
BC,M4,2025-09-01T00:00:00,M,6,38.06134139406004,0.00083286209533593,0.00022744261556181428,7.023891237957846e-05,0.00031957936274301836
BC,M4,2025-09-01T00:00:00,M,7,16.96168455581119,0.0003711572851130427,0.00024162080123984661,0.0002823749594407094,0.001254708716975748
BC,M4,2025-09-01T00:00:00,M,8,46.820838321402334,0.0010245382869200105,0.0003701342064203671,0.0002481277189187763,0.0010635071460502012
BC,M4,2025-09-01T00:00:00,M,9,61.83445808794431,0.0013530678226470552,0.0003057552882206025,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,10,51.19659542675572,0.0011202890434084422,0.00029279803538032653,7.096388834276268e-05,0.000290167647563947
BC,M4,2025-09-01T00:00:00,M,11,43.80656401201486,0.0009585796337227403,0.00021661204803312222,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,12,12.032859423041828,0.00026330423849752507,5.949935545286928e-05,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,13,54.84791066160324,0.001200187490122191,0.0002712086310966791,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,14,50.98471722345903,0.0011156527032824676,0.00025790621441273195,1.0382233590266931e-05,4.212788980162456e-05
BC,M4,2025-09-01T00:00:00,M,15,54.633527673031494,0.0011954963400332426,0.000307150206596863,6.623364922218997e-05,0.0002622703049504772
BC,M4,2025-09-01T00:00:00,M,16,152.66806455618507,0.003644397734050405,0.0008235314305125954,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,17,123.78705391575932,0.0027087207471839323,0.0006120947367916122,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,18,212.92347909904993,0.004659212956071127,0.0010528511405124821,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,19,363.0003912602592,0.007943211021983695,0.0017949423781820333,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,20,232.9052705434924,0.005096456523466289,0.0011516558942239186,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,21,90.63570587213462,0.001983299619510988,0.00044816995618524345,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,22,102.61847319316439,0.0022455077376009424,0.0006077821622496164,0.00017964729039820481,0.0005541309388030649
BC,M4,2025-09-01T00:00:00,M,23,17.759736737493768,0.000388620343110449,0.0005849617520634114,0.000889898122342467,0.0028492163059932823
BC,M4,2025-09-01T00:00:00,M,24,-128.30935976529372,-0.002807678298012159,0.0,0.0011356890143594093,0.0036605309449608933
BC,M4,2025-09-01T00:00:00,M,25,87.4047594261333,0.001912599724857386,0.0008267124493172963,0.0007061959815399498,0.002145420604146017
BC,M4,2025-09-01T00:00:00,M,26,122.39698720568913,0.0026783031678133205,0.0006052212190035386,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,27,88.39414263429308,0.001934249507593807,0.00043708600987045276,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,28,108.62296486540845,0.0023768986274751705,0.0005371122664738707,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,29,15.917707078156127,0.00034831286508797725,0.00017345606284600832,0.0001695992054744948,0.00046968280108140777
BC,M4,2025-09-01T00:00:00,M,30,126.69884410521445,0.0027724368325751504,0.0006264927807972465,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,31,62.972992678939136,0.0013779813509237114,0.0003113850452004994,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,32,35.40269983248754,0.0007746854336467541,0.0001750571287561771,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,33,15.27171123246444,0.0003341771191075413,7.551463397419761e-05,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,34,68.22194587724243,0.0014928394720234942,0.0003373397514861292,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,35,62.23667441944872,0.0013618691608123824,0.00030774414320807977,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,36,110.10955117090998,0.0024094282583276166,0.0005444630485193278,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,37,29.174528559570263,0.0006383999642838046,0.0005168442285362122,0.0006669320960489728,0.0017674326378383596
BC,M4,2025-09-01T00:00:00,M,38,56.86486053928138,0.0012443225899316983,0.00042439987241510766,0.0002563628673576622,0.0006868220691772705
BC,M4,2025-09-01T00:00:00,M,39,9.871836201381484,0.00021601651130400779,0.00013498515694821244,0.0001542486293410397,0.0004162359591555203
BC,M4,2025-09-01T00:00:00,M,40,87.85115811713695,0.001922367865851033,0.0004476511088362181,2.371778185103695e-05,6.409664365607396e-05
BC,M4,2025-09-01T00:00:00,M,41,23.122838502328705,0.0005059762746083687,0.00044624842857737937,0.0005941288520752143,0.001641113545689279
BC,M4,2025-09-01T00:00:00,M,42,27.753556313894478,0.0006073061068788622,0.0004831761323924363,0.0006192428390123726,0.0017506307816576054
BC,M4,2025-09-01T00:00:00,M,43,10.996982495230895,0.00024063707551778284,0.000424138782553137,0.0006618802760072925,0.001919386668901676
BC,M4,2025-09-01T00:00:00,M,44,81.93991595150601,0.0017930174710466655,0.0006557282600409014,0.0004485013180331393,0.00132446138168427
BC,M4,2025-09-01T00:00:00,M,45,-13.348073931021645,-0.00029208389446370276,0.0005365197216433321,0.001078526739088281,0.0033246158701142527
BC,M4,2025-09-01T00:00:00,M,46,72.76544940549411,0.0015922608725865454,0.0007661356508435998,0.0007273374967749023,0.0023117182566737777
BC,M4,2025-09-01T00:00:00,M,47,-10.351901275450473,-0.00022652134347340435,0.0005370972419249116,0.0010530408531910576,0.003504317561635828
BC,M4,2025-09-01T00:00:00,M,48,-15.728267831538233,-0.00034416753646585827,0.00019832725922242433,0.0004942232872111415,0.0016837884839498718
BC,M4,2025-09-01T00:00:00,M,49,-17.601167223637276,-0.00038515050908122787,0.0001422056104644895,0.0004103418295192249,0.001423773476770529
BC,M4,2025-09-01T00:00:00,M,50,34.86608618695118,0.0007629431999566662,0.00020150733078311926,5.2096030257574946e-05,0.00018132694909820022
BC,M4,2025-09-01T00:00:00,M,51,4.874708524683683,0.0001066688615618151,0.00018443168607446147,0.000286989329460496,0.0010124257651140925
BC,M4,2025-09-01T00:00:00,M,52,-2.066650293137627,-4.522264929259268e-05,3.8176432782302605e-05,8.66288345553841e-05,0.00030712110997096944
BC,M4,2025-09-01T00:00:00,M,53,-2.668364355936774,-5.8389416852030426e-05,7.529698173904126e-05,0.00015840120518070152,0.0005585173317377736
BC,M4,2025-09-01T00:00:00,M,54,-78.09863916641689,-0.0017089622666104426,0.00032615060104195507,0.0012750807866115659,0.004384903685020622
BC,M4,2025-09-01T00:00:00,M,55,111.41584454032409,0.002438012701043644,0.0005509223289596578,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,56,20.672233571645847,0.00045235189137190183,0.00018826836518302868,0.0001540303483125175,0.0005104645125367883
BC,M4,2025-09-01T00:00:00,M,57,72.01504267638984,0.0015758403971680539,0.0004705704223821519,0.00020491207175153965,0.0006855106532087561
BC,M4,2025-09-01T00:00:00,M,58,22.576071572480032,0.0004940118657311447,0.00030997446218980934,0.0003550353788907446,0.0012086741048612539
BC,M4,2025-09-01T00:00:00,M,59,-79.6438851431667,-0.0017427754942810287,3.359369954960079e-05,0.0007650755882283263,0.002603574546783806
BC,M4,2025-09-01T00:00:00,M,60,24.936734184547277,0.000545668122117693,0.0006346735028906358,0.0009153582228746335,0.002968825002239947
BC,M4,2025-09-01T00:00:00,M,61,7.7724680519650065,0.0001700779265940795,0.000533316043511754,0.00088585041217666,0.002761570842489671
BC,M4,2025-09-01T00:00:00,M,62,118.65443895286353,0.0025964083510365637,0.0005867152927755653,0.0,0.0
BC,M4,2025-09-01T00:00:00,M,63,116.2765646828152,0.0025443754674213024,0.0007002486384939783,0.0002242738480706285,0.0006762396581676813
BC,M4,2025-09-01T00:00:00,M,64,-61.451644779878734,-0.0014669357055158093,0.00010868800388146705,0.0007879202900023631,0.0024498947265351
BC,M4,2025-09-01T00:00:00,M,65,33.998011602319366,0.0007439479047047457,0.0002866195787643283,0.0002121320639662563,0.0006652945709094859
BC,M4,2025-09-01T00:00:00,M,66,45.35781004691353,0.000992524155268397,0.000479634347369181,0.00045708458837867864,0.00146122286540396
BC,M4,2025-09-01T00:00:00,M,67,19.145636520699554,0.0004189467413688805,0.0002344407494863195,0.00025019198142404916,0.0008100216750737403
BC,M4,2025-09-01T00:00:00,M,68,55.63416257198833,0.001217392333397825,0.000610847181636756,0.0006010002419267404,0.001995346650086881
BC,M4,2025-09-01T00:00:00,M,69,6.5659426302336215,0.00014367661613012188,0.0003656746596798913,0.0005964483021848804,0.0020366974958835994
BC,M4,2025-09-01T00:00:00,M,70,22.627246488874334,0.0004951316803917873,0.0004675312166389002,0.0006366120227807544,0.0022376733964175376
BC,M4,2025-09-01T00:00:00,M,71,42.2035564173425,0.0009235024605270898,0.0007284661240048877,0.0009304170861517664,0.003415385873584039
BC,M4,2025-09-01T00:00:00,M,72,32.418480378642926,0.0007093844438172376,0.0006509201758401808,0.0008782178088318346,0.0033718187223444993
BC,M4,2025-09-01T00:00:00,M,73,22.42541947443351,0.0004907152813899172,0.0006418679001713295,0.0009504644256693693,0.003835896900417898
BC,M4,2025-09-01T00:00:00,M,74,1.5251326673701442,3.3373106214522373e-05,0.0005065436099915877,0.0008932235234877712,0.0037879038930203226
BC,M4,2025-09-01T00:00:00,M,75,-15.543652437310357,-0.0003401277638662541,0.00033708722980499884,0.0007409722232203054,0.003279673886297772
BC,M4,2025-09-01T00:00:00,M,76,58.96854768161006,0.0012903556832783386,0.0006596099041574157,0.000658773210391529,0.00303072204128724
BC,M4,2025-09-01T00:00:00,M,77,-18.497793455763485,-0.00040477057435140085,0.000312694558207434,0.0007234565035176545,0.0034882928850951435
BC,M4,2025-09-01T00:00:00,M,78,20.601304787525578,0.0004507998205935649,0.0004213109879387183,0.0005718089010189839,0.002860142041737091
BC,M4,2025-09-01T00:00:00,M,79,184.25052269673597,0.0040317884441112345,0.0017656613721715375,0.0015297333882552076,0.008463548471257794
BC,M4,2025-09-01T00:00:00,M,80,-114.82596012656109,-0.0025126331928199616,0.0007328034409949712,0.0023280772078327397,0.015587132077675425
BC,M4,2025-09-01T00:00:00,M,81,-34.28187975675246,-0.0007501595361722899,0.0003617681641332597,0.0009510069575332198,0.006966274746165817
BC,M4,2025-09-01T00:00:00,M,82,38.90990993657556,0.0008514305574150393,0.0005845782544578428,0.0007020077013053853,0.005510899491272553
BC,M4,2025-09-01T00:00:00,M,83,19.72656995252578,0.0004316587850741237,0.0007007058165906709,0.0010796734189470207,0.009530367037495947
BC,M4,2025-09-01T00:00:00,M,84,-32.781151500108194,-0.0007173204497244945,0.000492423944316452,0.0011716000882723723,0.011972181262586735
BC,M4,2025-09-01T00:00:00,M,85,21.027392757399298,0.00046012352034740053,0.0005283462804971864,0.0007596327401311891,0.008653526072795162
BC,M4,2025-09-01T00:00:00,M,86,2.6350608664824904,5.7660666550728126e-05,0.00048546181932433713,0.0008456625428757207,0.01103949783024624
BC,M4,2025-09-01T00:00:00,M,87,-27.172736371543806,-0.0005945965465617217,0.000380451104078065,0.0009215254818594488,0.014265749146413487
BC,M4,2025-09-01T00:00:00,M,88,-4.010821085995303,-8.776518985799343e-05,0.000340617569483501,0.0006452124527163734,0.011498738191990604
BC,M4,2025-09-01T00:00:00,M,89,5.372394775543853,0.00011755928209165936,0.0003069511158365365,0.0005018963410025797,0.010154974897018469
BC,M4,2025-09-01T00:00:00,M,90,-3.037025280269063,-6.64564922272505e-05,0.00033696360794170866,0.0006300525514551829,0.015268944126831894
BC,M4,2025-09-01T00:00:00,M,91,-3.1095192208146045,-6.80428119156928e-05,0.00027589360636759034,0.0005213777380603756,0.015178778207135235
BC,M4,2025-09-01T00:00:00,M,92,-12.760827521999317,-0.0002792337095573671,0.00022290257303284546,0.0005119482255700606,0.0185039332804561
BC,M4,2025-09-01T00:00:00,M,93,-4.950646212451602,-0.0001083305376728737,0.00020273245034250402,0.00040671401346631364,0.018196555431087818
BC,M4,2025-09-01T00:00:00,M,94,-6.3883736433785145,-0.0001397910337244029,0.00016640308911049773,0.000354409344182357,0.02002046135513854
BC,M4,2025-09-01T00:00:00,M,95,-11.263705694593895,-0.0002464735393564128,0.00015767850154849557,0.00038194459868462136,0.029853233570448764
BC,M4,2025-09-01T00:00:00,M,96,-4.5348312712727505,-9.923163336478088e-05,0.00012910270931577186,0.00027123491741611587,0.02938192587265129
BC,M4,2025-09-01T00:00:00,M,97,-6.137260016147593,-0.00013429614011102148,9.088431059838003e-05,0.0002170066356116166,0.034039360137758885
BC,M4,2025-09-01T00:00:00,M,98,-0.144775458474939,-3.1679911238618747e-06,7.37148842182887e-05,0.00013323248521655587,0.028970486929450368
BC,M4,2025-09-01T00:00:00,M,99,-8.964737241424508,-0.00019616728075154202,3.9451253379352593e-05,0.00014996698495229412,0.05647722097002036
BC,M4,2025-09-01T00:00:00,M,100,31.83093849866146,0.0006965277933856964,0.0001573956993550174,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,0,27.62638953779083,0.0006587692169835679,0.0001510846300811603,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,1,22.78428639406252,0.0005433061199261647,0.00012460388560008048,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,2,24.18934821323228,0.0005287431713306014,0.00012126396375077753,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,3,24.187816040754342,0.0005287096803192742,0.0001212562827952517,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,4,24.05415284082983,0.0005735869108223573,0.00013154859700002187,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,5,-6.475918259163336,-0.00014155394049661447,3.951910370244575e-05,0.00012726794885157478,0.0006394270305824272
BC,M4,2025-10-01T00:00:00,F,6,55.82591357274737,0.0012202714320651079,0.0003157777111493654,6.350000050912569e-05,0.00030844290972894677
BC,M4,2025-10-01T00:00:00,F,7,35.287607878302424,0.0007713346194271503,0.0003232184010529666,0.0002586913504691671,0.001215657658170722
BC,M4,2025-10-01T00:00:00,F,8,25.09468540666967,0.0005485324957291718,0.0002530875922636075,0.00022504160665132132,0.0010301684969649995
BC,M4,2025-10-01T00:00:00,F,9,62.19718995285439,0.0013595380567358265,0.0003118016128982472,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,10,-7.087887491345555,-0.0001549306776343177,0.0,6.282171140360825e-05,0.0002809466092537945
BC,M4,2025-10-01T00:00:00,F,11,83.53814582116638,0.001826019608267053,0.00041878626068657734,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,12,18.754283352953735,0.0004099407379091352,9.40173632061871e-05,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,13,86.28680880294587,0.0018861012925312903,0.0004325656219677251,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,14,55.14389661959194,0.0012053635559398895,0.0002764426483015716,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,15,43.4204658291319,0.0009491067969573634,0.0002527917453092171,6.209259132349966e-05,0.00025825203694894097
BC,M4,2025-10-01T00:00:00,F,16,169.3466444396213,0.0040381808199612115,0.0009261317008379499,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,17,173.01061665170437,0.0037817547341868385,0.0008673219700345335,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,18,210.6246771405804,0.004603942147183356,0.0010558855488227992,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,19,339.55732109659857,0.007422217962323019,0.0017022396103357816,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,20,190.05725165635886,0.004154368819255312,0.0009527786971466088,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,21,66.01345215643869,0.0014429558719809873,0.0003309329709422708,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,22,41.77072319751278,0.0009130458769510767,0.0005566838779255151,0.0006139997890960983,0.0019969966132026497
BC,M4,2025-10-01T00:00:00,F,23,49.11491543511329,0.001073578995096288,0.0005420239304401792,0.0005229874131156383,0.001742640444904728
BC,M4,2025-10-01T00:00:00,F,24,-103.95666932716085,-0.0022723381604363145,4.8583287913793025e-05,0.0010072897057787987,0.003356542749169573
BC,M4,2025-10-01T00:00:00,F,25,77.48572787572766,0.0016937227546900341,0.0007710842449752041,0.0006765113605977029,0.0021303707884768944
BC,M4,2025-10-01T00:00:00,F,26,100.50609081108723,0.002196913646661447,0.0005038485057725107,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,27,76.98697288200174,0.0016828207124036957,0.00038594448294138934,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,28,36.47538276896421,0.0007972976117731706,0.000182855257400934,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,29,78.64002182709282,0.0017189539035044811,0.0004966264019968974,0.00018103564264017715,0.0005226518703169994
BC,M4,2025-10-01T00:00:00,F,30,81.80561590959724,0.0017881490814635615,0.00041010089047562097,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,31,73.52789891183693,0.001607210500639016,0.0003686037502837038,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,32,71.41948355199838,0.0015611236770497244,0.00035803402341412315,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,33,68.11791297910759,0.0014889562552699539,0.0003486251312873144,1.2627602142134363e-05,3.411431841037554e-05
BC,M4,2025-10-01T00:00:00,F,34,81.30114910947077,0.0017771221875853727,0.0004075719408228749,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,35,56.71254377246714,0.0012396518494068563,0.00028430645553635946,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,36,97.97416105751199,0.002141569428384439,0.000491155652903945,0.0,0.0
BC,M4,2025-10-01T00:00:00,F,37,81.67153920180408,0.0017852183640645147,0.0004880225481428389,0.0001389548274523405,0.0003668577337375301
BC,M4,2025-10-01T00:00:00,F,38,-4.147731263738933,-9.066323585423121e-05,0.0003912153337593584,0.0007284360124005944,0.0019736115411474416
BC,M4,2025-10-01T00:00:00,F,39,-8.955408720835749,-0.00019575191385380836,0.00011049644102892694,0.00027473311647885904,0.0007526182382362671
BC,M4,2025-10-01T00:00:00,F,40,74.82623606641482,0.0016355902196176504,0.0004100932327747134,6.18464421927177e-05,0.00016986990996334636
BC,M4,2025-10-01T00:00:00,F,41,56.872920223026995,0.0012431574400630515,0.00041293740744585,0.00022599968672961564,0.0006267701595366535
BC,M4,2025-10-01T00:00:00,F,42,62.98528211253688,0.0013767645790934383,0.00045370317143303304,0.0002438986857889059,0.0006834671649243543
BC,M4,2025-10-01T00:00:00,F,43,45.69192871904988,0.0009987575970280332,0.0003998708943075845,0.0003019978381907516,0.0008570816664579733
BC,M4,2025-10-01T00:00:00,F,44,61.59614755488383,0.001346400163940796,0.0006275394135817905,0.0005635555968663087,0.0016343374652096005
BC,M4,2025-10-01T00:00:00,F,45,38.51180235359152,0.0008418107148069507,0.0005188268214177365,0.000575952663130215,0.0017105798088650809
BC,M4,2025-10-01T00:00:00,F,46,54.70079082398661,0.0011956779223486888,0.0007479354354423729,0.0008375325432970873,0.002571885887849639
BC,M4,2025-10-01T00:00:00,F,47,-3.6683183668915262,-8.01839830351238e-05,0.0005201502097380083,0.0009521453412632461,0.003044129105197522
BC,M4,2025-10-01T00:00:00,F,48,-29.420751163208024,-0.0006430938583311432,0.00017498454974369942,0.0005701383299658314,0.0018696985007568359
BC,M4,2025-10-01T00:00:00,F,49,42.80259432634193,0.0009356010449635475,0.00021457429117455328,0.0,0.0
