province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,M1,2023-02-01T00:00:00,F,20,196.47600638656786,44567.94520547945,32436.956873147778,0.0044084600598192246,17828.917227176524,9062.994605336422,0.011020075077082109,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,21,117.28695140962373,44567.94520547945,32049.364996119075,0.002631643681773414,17828.917227176524,9062.994605336422,0.007744356004906816,0.002293560978995613,0.0006485785531839539
BC,M1,2023-02-01T00:00:00,F,22,60.05539501243129,44567.94520547945,33791.978888691214,0.0013475019935414864,17828.917227176524,9062.994605336422,0.008849104918441318,0.01078170829490772,0.0028916496555270003
BC,M1,2023-02-01T00:00:00,F,23,39.588459517237425,44567.94520547945,35038.06587485296,0.0008882720380021061,17828.917227176524,9062.994605336422,0.005326035158394603,0.006109347172976346,0.001580252193958874
BC,M1,2023-02-01T00:00:00,F,24,59.56089434143905,44567.94520547945,35524.6799603805,0.0013364065600699104,17828.917227176524,9062.994605336422,0.0033406904963724157,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,25,96.87667303863145,44567.94520547945,36053.6409516943,0.0021736849790131418,17828.917227176524,9062.994605336422,0.0054336823601919505,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,26,58.74822165952537,44567.94520547945,36057.150172833186,0.0013181720940615073,17828.917227176524,9062.994605336422,0.003295108778113332,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,27,147.49643421510837,44567.94520547945,37704.13150684931,0.0033094735136448305,17828.917227176524,9062.994605336422,0.008272876716836193,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,28,79.94705847999239,44567.94520547945,37961.507721839276,0.0017938241960987517,17828.917227176524,9062.994605336422,0.004484123037944756,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,29,121.97842138559236,44567.94520547945,38661.77806842431,0.0027369092477387896,17828.917227176524,9062.994605336422,0.006841605680891339,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,30,122.57230072969105,44567.94520547945,39453.905722191106,0.002750234505193685,17828.917227176524,9062.994605336422,0.006874915574954532,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,31,123.07267931834485,44567.94520547945,40529.22097353371,0.0027614618253303173,17828.917227176524,9062.994605336422,0.006902981137337147,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,32,94.27011914323884,44567.94520547945,40958.59250701436,0.002115200032413626,17828.917227176524,9062.994605336422,0.005287484256169152,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,33,90.30658248708733,44567.94520547945,41446.09989060688,0.0020262675802245533,17828.917227176524,9062.994605336422,0.005065174813276573,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,34,82.38626648670288,44567.94520547945,41021.37019310117,0.0018485542940528882,17828.917227176524,9062.994605336422,0.0063787214915946395,0.0034579553852649115,0.0007639781619830066
BC,M1,2023-02-01T00:00:00,F,35,108.72887027746128,44567.94520547945,40730.838181787694,0.002439620444159348,17828.917227176524,9062.994605336422,0.006876534894763929,0.0015306531422745878,0.00034058472131513035
BC,M1,2023-02-01T00:00:00,F,36,62.3983719969342,44567.94520547945,40109.31778109318,0.0014000728934046205,17828.917227176524,9062.994605336422,0.005779721581949342,0.004485030329802067,0.0010134255064025801
BC,M1,2023-02-01T00:00:00,F,37,62.036973070921704,44567.94520547945,40242.04737161752,0.0013919639504334721,17828.917227176524,9062.994605336422,0.003479570423736057,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,38,50.07454115920109,44567.94520547945,39604.96853944143,0.0011235550781696039,17828.917227176524,9062.994605336422,0.005574195350938874,0.005440511498458514,0.0012449782989146063
BC,M1,2023-02-01T00:00:00,F,39,75.98901901410181,44567.94520547945,39205.75865980281,0.0017050150879461964,17828.917227176524,9062.994605336422,0.00562130568434791,0.002673815421508179,0.000618092228518448
BC,M1,2023-02-01T00:00:00,F,40,72.6800023763235,44567.94520547945,38710.69774061556,0.0016307685274973768,17828.917227176524,9062.994605336422,0.005879437628211209,0.0035467310573565124,0.0008303648943448385
BC,M1,2023-02-01T00:00:00,F,41,73.03167562182534,44567.94520547945,38394.28628151678,0.0016386592490435566,17828.917227176524,9062.994605336422,0.005040678629173068,0.0018579031721572851,0.0004385591726601488
BC,M1,2023-02-01T00:00:00,F,42,40.78098150710048,44567.94520547945,37145.36576274346,0.0009150294302122463,17828.917227176524,9062.994605336422,0.007666629668108397,0.010582233404458687,0.0025819297316817306
BC,M1,2023-02-01T00:00:00,F,43,74.72678094065031,44567.94520547945,36520.89691589501,0.0016766934305838931,17828.917227176524,9062.994605336422,0.006413159867476502,0.004370841783124747,0.0010846643660604581
BC,M1,2023-02-01T00:00:00,F,44,38.53775540049719,44567.94520547945,34968.03067215144,0.0008646967057336788,17828.917227176524,9062.994605336422,0.008836698036488561,0.013131531865144803,0.003403423074333754
BC,M1,2023-02-01T00:00:00,F,45,41.45588981620449,44567.94520547945,33920.8709444845,0.0009301727873042631,17828.917227176524,9062.994605336422,0.006416350732189648,0.008048189308817384,0.0021503190884430493
BC,M1,2023-02-01T00:00:00,F,46,34.83302681312807,44567.94520547945,33647.41795306874,0.0007815712986661429,17828.917227176524,9062.994605336422,0.002648567260153658,0.0013668837043626769,0.0003681726679901564
BC,M1,2023-02-01T00:00:00,F,47,72.65432212097039,44567.94520547945,34034.94912233436,0.00163019232289035,17828.917227176524,9062.994605336422,0.004075083259134985,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,48,14.705387753625928,44567.94520547945,33643.43529117408,0.0003299543581340151,17828.917227176524,9062.994605336422,0.0024708567838749307,0.0032381475002763085,0.0008723043016355316
BC,M1,2023-02-01T00:00:00,F,49,39.834539531639166,44567.94520547945,33634.907628503206,0.0008937934954816285,17828.917227176524,9062.994605336422,0.0022342657730733974,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,50,26.37535065492648,44567.94520547945,33804.36938345739,0.0005918009128157816,17828.917227176524,9062.994605336422,0.001479357962059674,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,51,12.614705148615485,44567.94520547945,34265.111967845136,0.00028304435150545277,17828.917227176524,9062.994605336422,0.0021990783945280354,0.002934182649500758,0.0007760803918706543
BC,M1,2023-02-01T00:00:00,F,52,31.341133288668516,44567.94520547945,36524.64212087933,0.0007032214104592654,17828.917227176524,9062.994605336422,0.010425573170302653,0.01705126776965497,0.004230994168240993
BC,M1,2023-02-01T00:00:00,F,53,19.58706812906803,44567.94520547945,36895.610682629216,0.00043948779865803366,17828.917227176524,9062.994605336422,0.001098612320618751,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,54,43.27876513254523,44567.94520547945,36935.362173232614,0.0009710738274562471,17828.917227176524,9062.994605336422,0.0024274477569830007,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,55,5.138448389025598,44567.94520547945,35796.81452174086,0.00011529471159899572,17828.917227176524,9062.994605336422,0.005407318124299549,0.010070421846702022,0.0025496173357741543
BC,M1,2023-02-01T00:00:00,F,56,-4.993863798432358,44567.94520547945,34861.21099132691,-0.00011205057301628485,17828.917227176524,9062.994605336422,0.0036013885425292577,0.007635745693298861,0.001985092314874124
BC,M1,2023-02-01T00:00:00,F,57,16.65778133042295,44567.94520547945,36181.75941780822,0.00037376148381135016,17828.917227176524,9062.994605336422,0.00649971446162325,0.010948377895725,0.0027424064335937965
BC,M1,2023-02-01T00:00:00,F,58,-3.0013946473841315,44567.94520547945,37660.7951887738,-6.734424559055332e-05,17828.917227176524,9062.994605336422,0.006407148384200531,0.012935449920990154,0.0031128900030894494
BC,M1,2023-02-01T00:00:00,F,59,38.833249194708515,44567.94520547945,39750.946853568195,0.0008713268923588184,17828.917227176524,9062.994605336422,0.009171711039705162,0.013757972192806738,0.003136741074950859
BC,M1,2023-02-01T00:00:00,F,60,-16.285919651030326,44567.94520547945,39869.626927192054,-0.0003654177812314317,17828.917227176524,9062.994605336422,0.0,0.0017969689225502729,0.0004084793590060642
BC,M1,2023-02-01T00:00:00,F,61,24.325742921055735,44567.94520547945,38626.09844068785,0.0005458125298104383,17828.917227176524,9062.994605336422,0.007252390141907887,0.011582983902075733,0.002717761432193502
BC,M1,2023-02-01T00:00:00,F,62,28.622170341765468,44567.94520547945,38695.6349942695,0.0006422142687934934,17828.917227176524,9062.994605336422,0.0016053790579125492,0.0,0.0
BC,M1,2023-02-01T00:00:00,F,63,40.22719599043876,44567.94520547945,38630.72087436503,0.000902603784064359,17828.917227176524,9062.994605336422,0.0025032421065750497,0.0004858107633296293,0.0001139740659147917
BC,M1,2023-02-01T00:00:00,F,64,35.84800753301579,44567.94520547945,37974.96078063427,0.0008043450818237054,17828.917227176524,9062.994605336422,0.004848157598454439,0.005581973199492754,0.0013321776232072876
BC,M1,2023-02-01T00:00:00,F,65,4.704092428403783,44567.94520547945,37608.79731310616,0.00010554878414779224,17828.917227176524,9062.994605336422,0.001534572676025455,0.002499800317458077,0.0006024036504790231
BC,M1,2023-02-01T00:00:00,F,66,40.9109562966014,44567.94520547945,36701.845217187685,0.0009179457591769691,17828.917227176524,9062.994605336422,0.00639427758978538,0.008064893863694265,0.001991509940351514
BC,M1,2023-02-01T00:00:00,F,67,14.05859037596656,44567.94520547945,36039.82316674265,0.0003154417443108441,17828.917227176524,9062.994605336422,0.003301556710833322,0.004943685050405782,0.0012431967475260905
BC,M1,2023-02-01T00:00:00,F,68,34.18474021846578,44567.94520547945,35457.904414003046,0.0007670252703116073,17828.917227176524,9062.994605336422,0.00433715465311053,0.004760240182411973,0.0012167112469361758
BC,M1,2023-02-01T00:00:00,F,69,32.88092339641298,44567.94520547945,34030.05633081552,0.0007377706834994583,17828.917227176524,9062.994605336422,0.008123799966852483,0.012353271590475962,0.003289963222345812
BC,M1,2023-02-01T00:00:00,F,70,-6.059082676108574,44567.94520547945,32397.97455968689,-0.00013595158242484182,17828.917227176524,9062.994605336422,0.006550066307159756,0.013553982767092004,0.0037915849483945285
BC,M1,2023-02-01T00:00:00,F,71,12.368828051110995,44567.94520547945,30998.024513338143,0.0002775274470044515,17828.917227176524,9062.994605336422,0.006641733377852083,0.011700998533657725,0.003421059511129774
BC,M1,2023-02-01T00:00:00,F,72,3.835914826280259,44567.94520547945,29862.382789890034,8.606891811132116e-05,17828.917227176524,9062.994605336422,0.004919408832076943,0.009254316227671124,0.0028086110421120065
BC,M1,2023-02-01T00:00:00,F,73,7.815932438802065,44567.94520547945,29313.403015174248,0.00017537116424746292,17828.917227176524,9062.994605336422,0.00255712762341551,0.004168035615530134,0.0012886557142084561
BC,M1,2023-02-01T00:00:00,F,74,7.550766640748861,44567.94520547945,27802.870462003237,0.00016942146661543922,17828.917227176524,9062.994605336422,0.007251357895394277,0.01343188409151104,0.004378436148427015
BC,M1,2023-02-01T00:00:00,F,75,-8.725043749237102,44567.94520547945,27100.0,-0.00019576948654488098,17828.917227176524,9062.994605336422,0.0021366646168659645,0.005166003333821831,0.0017276553633054326
BC,M1,2023-02-01T00:00:00,F,76,9.262138132354266,44567.94520547945,26331.27178082192,0.0002078206228636164,17828.917227176524,9062.994605336422,0.003918336340464289,0.006686261968460248,0.002301353183941417
BC,M1,2023-02-01T00:00:00,F,77,-4.428270174766112,44567.94520547945,21579.768177028454,-9.935998068454083e-05,17828.917227176524,9062.994605336422,0.021604199361538606,0.04298885405069657,0.018054306661449363
BC,M1,2023-02-01T00:00:00,F,78,7.9933740477083575,44567.94520547945,19516.728752192903,0.00017935253713975585,17828.917227176524,9062.994605336422,0.008127078482084759,0.015105783625595164,0.007014681468725424
BC,M1,2023-02-01T00:00:00,F,79,-4.552627772888172,44567.94520547945,18618.002575810795,-0.00010215027306954337,17828.917227176524,9062.994605336422,0.0032065191686258578,0.0068102647420016146,0.003315145777123493
BC,M1,2023-02-01T00:00:00,F,80,-7.4469104248744316,44567.94520547945,17171.941982272365,-0.00016709117709018506,17828.917227176524,9062.994605336422,0.006049777292802422,0.012722934751964426,0.00671490092035835
BC,M1,2023-02-01T00:00:00,F,81,9.106551088906144,44567.94520547945,15413.192687699873,0.00020432961508367968,17828.917227176524,9062.994605336422,0.008181284759805476,0.015089592751727117,0.008872717059766727
BC,M1,2023-02-01T00:00:00,F,82,20.149436759216997,44567.94520547945,14355.415386218036,0.000452106029710782,17828.917227176524,9062.994605336422,0.005330510567652212,0.008263029847325411,0.005216692998096057
BC,M1,2023-02-01T00:00:00,F,83,-11.889847730318024,44567.94520547945,12864.490364522866,-0.00026678025373393733,17828.917227176524,9062.994605336422,0.005817187573462643,0.01275560766686036,0.008986287073707255
BC,M1,2023-02-01T00:00:00,F,84,-8.409122139748206,44567.94520547945,11550.678469888862,-0.00018868094772999178,17828.917227176524,9062.994605336422,0.00514033699480412,0.011040033597834197,0.008662327949023664
BC,M1,2023-02-01T00:00:00,F,85,22.248886774905372,44567.94520547945,10828.515863439563,0.0004992127564402489,17828.917227176524,9062.994605336422,0.0041560342702267215,0.005720924096296667,0.004788163482064351
BC,M1,2023-02-01T00:00:00,F,86,-1.66296801019746,44567.94520547945,9919.21878669276,-3.7313095825494885e-05,17828.917227176524,9062.994605336422,0.0037790092853514307,0.007617637962490753,0.006960085591828981
BC,M1,2023-02-01T00:00:00,F,87,-9.561000667966255,44567.94520547945,9009.614887567846,-0.0002145263961325901,17828.917227176524,9062.994605336422,0.0033717283540257714,0.007687885675601095,0.007733434477933027
BC,M1,2023-02-01T00:00:00,F,88,3.338266343311602,44567.94520547945,7939.180081991803,7.490285513322646e-05,17828.917227176524,9062.994605336422,0.004883988884444642,0.009239547286787086,0.01054743265061368
BC,M1,2023-02-01T00:00:00,F,89,-8.912559443220289,44567.94520547945,7009.826785916451,-0.00019997689824220402,17828.917227176524,9062.994605336422,0.003399955620300054,0.0076718667285406135,0.0099189450605709
BC,M1,2023-02-01T00:00:00,F,90,4.400391649164021,44567.94520547945,6305.047815973119,9.8734452056879e-05,17828.917227176524,9062.994605336422,0.0032319005938946884,0.005872330156139538,0.008440998082681936
BC,M1,2023-02-01T00:00:00,F,91,-3.118258118684196,44567.94520547945,5415.287671232878,-6.996638737342591e-05,17828.917227176524,9062.994605336422,0.003690079484153121,0.00760326832400167,0.012724786564785453
BC,M1,2023-02-01T00:00:00,F,92,1.7149878325861323,44567.94520547945,4794.77344573235,3.8480298444974786e-05,17828.917227176524,9062.994605336422,0.0026610469871287032,0.005045638955984077,0.009537176084776293
BC,M1,2023-02-01T00:00:00,F,93,-6.250279489496052,44567.94520547945,3916.027397260274,-0.00014024158979462225,17828.917227176524,9062.994605336422,0.003514823910455853,0.007604085300518193,0.017598391703114523
BC,M1,2023-02-01T00:00:00,F,94,1.429339800426078,44567.94520547945,3211.0930947721554,3.2071027592502656e-05,17828.917227176524,9062.994605336422,0.003055541750630185,0.005853215572312744,0.016520125574093814
BC,M1,2023-02-01T00:00:00,F,95,-0.06342845875528269,44567.94520547945,2605.8111031002163,-1.4231856205810541e-06,17828.917227176524,9062.994605336422,0.0025477869633208834,0.005019059739205728,0.017456258163212432
BC,M1,2023-02-01T00:00:00,F,96,0.14687543621101895,44567.94520547945,2012.133072407045,3.295539777161663e-06,17828.917227176524,9062.994605336422,0.002551504604516526,0.00500316848205723,0.02253513427331663
BC,M1,2023-02-01T00:00:00,F,97,-3.847387267884983,44567.94520547945,1506.0665362035227,-8.632633275208663e-05,17828.917227176524,9062.994605336422,0.001917632898977625,0.0041969246537420495,0.02525566074374786
BC,M1,2023-02-01T00:00:00,F,98,-1.266764692687616,44567.94520547945,1106.2283105022832,-2.842322406490197e-05,17828.917227176524,9062.994605336422,0.0016234843227638169,0.003333526457697916,0.027310575959807792
BC,M1,2023-02-01T00:00:00,F,99,-4.253949089116119,44567.94520547945,800.0,-9.544862500398858e-05,17828.917227176524,9062.994605336422,0.0010451400865688465,0.0025253976395263,0.028609581479195238
BC,M1,2023-02-01T00:00:00,F,100,120.18659130724346,44567.94520547945,1700.0,0.002696704789801864,17828.917227176524,9062.994605336422,0.006741104340539743,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,0,38.0361696098264,44567.94520547945,20931.91134369709,0.0008534422988195113,17828.917227176524,9062.994605336422,0.002133397621693373,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,1,40.2915167088056,44567.94520547945,22839.340734098147,0.0009040469898946995,17828.917227176524,9062.994605336422,0.0022598970086298597,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,2,39.307750577784645,44567.94520547945,22930.66333456744,0.0008819735887880223,17828.917227176524,9062.994605336422,0.002204718888809919,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,3,49.72349982627361,44567.94520547945,23591.170116468533,0.0011156785352572256,17828.917227176524,9062.994605336422,0.0032319704657149347,0.0008715699867002076,0.00033483011010644863
BC,M1,2023-02-01T00:00:00,M,4,29.120323556412586,44567.94520547945,23995.606991025037,0.0006533916567648346,17828.917227176524,9062.994605336422,0.001850083123469927,0.000426421451586585,0.00016105678496794953
BC,M1,2023-02-01T00:00:00,M,5,27.948541143482316,44567.94520547945,24669.47056645687,0.0006270996119436567,17828.917227176524,9062.994605336422,0.003129969416549721,0.0030735342699393185,0.001129145614728017
BC,M1,2023-02-01T00:00:00,M,6,57.16291331295952,44567.94520547945,25673.701931011718,0.00128260149866482,17828.917227176524,9062.994605336422,0.004551798333756741,0.0026471076569176545,0.0009344473375462313
BC,M1,2023-02-01T00:00:00,M,7,47.07821288420837,44567.94520547945,26021.95048884774,0.00105632451007457,17828.917227176524,9062.994605336422,0.002640553673806242,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,8,62.369784196407636,44567.94520547945,26795.57166462342,0.001399431450313745,17828.917227176524,9062.994605336422,0.003719142996042348,0.0004345703167191166,0.0001469835570354511
BC,M1,2023-02-01T00:00:00,M,9,18.558241028605153,44567.94520547945,26635.09402846123,0.0004164033352456081,17828.917227176524,9062.994605336422,0.001811070363134343,0.0015150822841960491,0.0005155297200616964
BC,M1,2023-02-01T00:00:00,M,10,33.885626651092934,44567.94520547945,26908.75347714271,0.0007603138644795953,17828.917227176524,9062.994605336422,0.001900599246680065,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,11,27.406218920838455,44567.94520547945,26652.235331380158,0.0006149311751861733,17828.917227176524,9062.994605336422,0.002694625328269991,0.0022769552354130044,0.0007742702538290986
BC,M1,2023-02-01T00:00:00,M,12,40.505179022635275,44567.94520547945,26365.312825442605,0.0009088410703227872,17828.917227176524,9062.994605336422,0.0033680065725196404,0.002156321638754685,0.0007412288831462341
BC,M1,2023-02-01T00:00:00,M,13,41.55521448879563,44567.94520547945,26891.29654272668,0.0009324013996428666,17828.917227176524,9062.994605336422,0.0027646590512432037,0.0008535438046745564,0.00028766418476301037
BC,M1,2023-02-01T00:00:00,M,14,59.833499191921874,44567.94520547945,27326.149963950975,0.0013425231725640691,17828.917227176524,9062.994605336422,0.003355980535975454,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,15,64.5941671280093,44567.94520547945,27547.40180963453,0.0014493413782080244,17828.917227176524,9062.994605336422,0.003623000000782367,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,16,132.8830033987174,44567.94520547945,27907.12776272282,0.0029815824531748874,17828.917227176524,9062.994605336422,0.00745322902706422,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,17,124.6061148466606,44567.94520547945,28106.928156105256,0.0027958685165350807,17828.917227176524,9062.994605336422,0.006988989474735132,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,18,174.2424126915298,44567.94520547945,29181.243304735275,0.003909590444167648,17828.917227176524,9062.994605336422,0.009773022695171472,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,19,341.5599552305234,44567.94520547945,32281.44372396616,0.007663803068680177,17828.917227176524,9062.994605336422,0.019157638732535332,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,20,278.8596731155121,44567.94520547945,33943.31709945495,0.006256956021414858,17828.917227176524,9062.994605336422,0.01564086419619739,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,21,125.57658022814394,44567.94520547945,33556.38842853846,0.0028176434800656863,17828.917227176524,9062.994605336422,0.008171584449257684,0.002219346188368114,0.0005994066547235467
BC,M1,2023-02-01T00:00:00,M,22,56.845105814993076,44567.94520547945,35287.199193500564,0.0012754706449424596,17828.917227176524,9062.994605336422,0.008832775404528098,0.011103804000867927,0.002851847640464319
BC,M1,2023-02-01T00:00:00,M,23,79.60606812871447,44567.94520547945,37034.53686487307,0.0017861731736047643,17828.917227176524,9062.994605336422,0.007654023587699959,0.006273520767381528,0.0015352395273281532
BC,M1,2023-02-01T00:00:00,M,24,88.27973303995668,44567.94520547945,37826.27894372909,0.001980789839714285,17828.917227176524,9062.994605336422,0.0049514915524646866,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,25,85.65713097680282,44567.94520547945,38156.7700072098,0.0019219448099274635,17828.917227176524,9062.994605336422,0.004804393328285585,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,26,132.60576383012722,44567.94520547945,38961.75393675586,0.0029753618484933846,17828.917227176524,9062.994605336422,0.007437679032352955,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,27,83.87110977045359,44567.94520547945,39804.36164383561,0.00188187068943313,17828.917227176524,9062.994605336422,0.00470421779975563,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,28,137.4512923053012,44567.94520547945,40665.88953843469,0.00308408412529645,17828.917227176524,9062.994605336422,0.007709458210719881,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,29,104.23314162906172,44567.94520547945,41065.619191849655,0.0023387468537868932,17828.917227176524,9062.994605336422,0.0058462967941866765,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,30,87.22644727042416,44567.94520547945,41356.505236713,0.001957156581221519,17828.917227176524,9062.994605336422,0.0048924141695753315,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,31,86.44444796790322,44567.94520547945,41930.231081260805,0.0019396103537947093,17828.917227176524,9062.994605336422,0.0048485528799324055,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,32,83.60886796842533,44567.94520547945,42160.311602574686,0.0018759865994034193,17828.917227176524,9062.994605336422,0.004689509009609444,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,33,87.73276145153977,44567.94520547945,42547.32476692736,0.001968517082110247,17828.917227176524,9062.994605336422,0.00492081265135996,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,34,98.90191236692272,44567.94520547945,42224.93117676184,0.0022191265922388344,17828.917227176524,9062.994605336422,0.006799720499636635,0.0024638370165073454,0.0005288283714556592
BC,M1,2023-02-01T00:00:00,M,35,56.49483805621321,44567.94520547945,41232.44948944518,0.0012676114592168229,17828.917227176524,9062.994605336422,0.007189476749977578,0.007909719794342313,0.0017385760175174037
BC,M1,2023-02-01T00:00:00,M,36,94.02288835326817,44567.94520547945,40911.50413671504,0.0021096527542335164,17828.917227176524,9062.994605336422,0.006120144733918908,0.0016653066876179715,0.00036891006196391085
BC,M1,2023-02-01T00:00:00,M,37,67.3625827347646,44567.94520547945,41042.8841352318,0.0015114581213962414,17828.917227176524,9062.994605336422,0.0037782767106060806,0.0,0.0
BC,M1,2023-02-01T00:00:00,M,38,65.36614828409711,44567.94520547945,40507.36022768186,0.0014666628219615699,17828.917227176524,9062.994605336422,0.00593229260816166,0.004457710431651372,0.0009973546873241975
BC,M1,2023-02-01T00:00:00,M,39,31.37268715794471,44567.94520547945,39506.57010732048,0.0007039294051655664,17828.917227176524,9062.994605336422,0.005898100228688643,0.008141244349134989,0.0018676400764860127
BC,M1,2023-02-01T00:00:00,M,40,35.06573057453852,44567.94520547945,38510.12417719267,0.0007867926244494514,17828.917227176524,9062.994605336422,0.00608804148500185,0.008107414859754162,0.0019080036407852661
