province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M5,2023-02-01T00:00:00,F,23,349.517441080352,0.000951328859538604,0.0006023675149356859,0.0005409253299131533,0.0016106812520893436
CA,M5,2023-02-01T00:00:00,F,24,433.6034043339969,0.0011801969906339704,0.0003495913255649236,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,25,455.8506864739393,0.0012407504253369882,0.0003675281239751327,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,26,329.67108098227254,0.00089731033886124,0.0002657962300319922,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,27,589.882517159549,0.0016055629744157593,0.0006369867651339811,0.00027233702103333907,0.0007609451903174123
CA,M5,2023-02-01T00:00:00,F,28,403.2489311913305,0.001097577118425449,0.0003251181309435187,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,29,557.9470727963453,0.001518639959155068,0.00044984300128717887,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,30,616.4333201196132,0.001677829883391055,0.000496997346766694,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,31,647.6461796172371,0.0017627861417598234,0.0005221626125772939,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,32,490.38945839785083,0.00133475926908074,0.00039537489579375085,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,33,525.0941597611054,0.0014292197454062767,0.000423355447679754,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,34,510.71970601150315,0.001390094851810607,0.0008086017621649499,0.0006696144912463961,0.001765572274302324
CA,M5,2023-02-01T00:00:00,F,35,591.3261016195902,0.0016094921733529385,0.0007018941309022859,0.00037989680313907956,0.0010179039383343216
CA,M5,2023-02-01T00:00:00,F,36,417.4855994271056,0.0011363269825652928,0.0003365963981121477,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,37,299.2119055705807,0.0008144054843357415,0.00024123861954887494,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,38,404.29044344026624,0.0011004119430823044,0.00034197318277375894,2.7024035009526708e-05,7.20386160572851e-05
CA,M5,2023-02-01T00:00:00,F,39,356.8638023179228,0.0009713244438399041,0.00036849122939050055,0.00013629168725789014,0.0003655229855490229
CA,M5,2023-02-01T00:00:00,F,40,373.0023584868286,0.00101525093342311,0.0003927483134619678,0.00015526704847693132,0.00041927113823191927
CA,M5,2023-02-01T00:00:00,F,41,317.45473265996407,0.0008640594524926931,0.0003948023973716769,0.00023430276258509317,0.000638790038906584
CA,M5,2023-02-01T00:00:00,F,42,233.2038820106318,0.0006347425250865998,0.0003140734169873557,0.00021270084881681137,0.0005851268787688079
CA,M5,2023-02-01T00:00:00,F,43,271.8460928451059,0.0007399202531266702,0.0004042132274936463,0.0003122306600736306,0.000869269415972609
CA,M5,2023-02-01T00:00:00,F,44,278.6525090122268,0.0007584461959517199,0.0006063170273111809,0.0006439977675192331,0.0018362403345234416
CA,M5,2023-02-01T00:00:00,F,45,127.73792784981197,0.00034768158305796597,0.00047631580111685097,0.0006299471855759929,0.001841735763061522
CA,M5,2023-02-01T00:00:00,F,46,178.25964108505286,0.0004851933583944327,0.00021191436792930722,0.00011506802908630861,0.0003386521897157464
CA,M5,2023-02-01T00:00:00,F,47,99.8494916583586,0.00027177385692469077,0.00019092436577679197,0.0001863227878026154,0.0005526301949586164
CA,M5,2023-02-01T00:00:00,F,48,84.69308527278554,0.00023052061715238422,0.00017974588900299292,0.00018807990595099918,0.0005621911676794613
CA,M5,2023-02-01T00:00:00,F,49,146.82518010768035,0.000399633937326974,0.0004165711674911403,0.0005031677734154903,0.0015332110437544222
CA,M5,2023-02-01T00:00:00,F,50,-0.8737875470978906,-2.3783056664933698e-06,0.00012268239572936078,0.00020820115653471334,0.0006407888249110981
CA,M5,2023-02-01T00:00:00,F,51,36.050799204105715,9.812433275515032e-05,0.0001376873014818557,0.000183286208337221,0.0005596935876383849
CA,M5,2023-02-01T00:00:00,F,52,33.31116008815661,9.066748668856436e-05,0.00047001458056885074,0.0007477773559005357,0.00221765333909151
CA,M5,2023-02-01T00:00:00,F,53,51.56544900634253,0.00014035265205412817,9.378047606209881e-05,8.809161514082354e-05,0.00026143689357619257
CA,M5,2023-02-01T00:00:00,F,54,124.48692485722495,0.0003388328888133105,0.0002585316100065898,0.00026688426720943774,0.0008000691626249221
CA,M5,2023-02-01T00:00:00,F,55,38.11370074676233,0.00010373921070186995,0.0001885456236880044,0.0002662972984523838,0.0008071938185475451
CA,M5,2023-02-01T00:00:00,F,56,41.72153045498999,0.00011355912844654317,0.00010715604566068797,0.0001240534925863485,0.00037396179513881993
CA,M5,2023-02-01T00:00:00,F,57,-42.45568112672845,-0.00011555736555630134,0.0006986950653302894,0.001236726222289263,0.0035742431481874345
CA,M5,2023-02-01T00:00:00,F,58,55.83942052110069,0.00015198569798816663,0.0009761291907060171,0.0015711389337228609,0.004279573956550476
CA,M5,2023-02-01T00:00:00,F,59,47.26847827866004,0.000128657006053741,0.00043982177974910493,0.0006778422692363689,0.0017944448449201788
CA,M5,2023-02-01T00:00:00,F,60,65.69361367165766,0.00017880718736110285,8.389688971394573e-05,5.219356107480919e-05,0.00013728532886460085
CA,M5,2023-02-01T00:00:00,F,61,110.764379881286,0.0003014823834377403,0.0004887902754617023,0.000674088062185069,0.0018113295581916895
CA,M5,2023-02-01T00:00:00,F,62,109.46477089813561,0.00029794506201548165,8.825561325958319e-05,0.0,0.0
CA,M5,2023-02-01T00:00:00,F,63,106.04637316968729,0.0002886407468934603,0.00034381422099796294,0.00043587627217110664,0.0011856133793711387
CA,M5,2023-02-01T00:00:00,F,64,73.1430611221258,0.00021718184219017434,0.00048557612355947573,0.0007108002932626046,0.0019789193182585046
CA,M5,2023-02-01T00:00:00,F,65,25.21428631791423,6.862913098916474e-05,0.0003088011143277687,0.00048676357817151395,0.0013811104108386065
CA,M5,2023-02-01T00:00:00,F,66,179.17135793712077,0.00048767490137671974,0.0005149667932389582,0.0006251937507178795,0.0018154558381424377
CA,M5,2023-02-01T00:00:00,F,67,77.59869619786696,0.00021121085954228013,0.000575363540720251,0.0008652906812735778,0.002598147135970149
CA,M5,2023-02-01T00:00:00,F,68,129.47254152963433,0.00035240291555761104,0.0003614297902882057,0.000433730421040476,0.0013272956020780472
CA,M5,2023-02-01T00:00:00,F,69,154.16643315618785,0.00041961561797968693,0.0007428139398370543,0.0010436774820047911,0.003328179292999536
CA,M5,2023-02-01T00:00:00,F,70,60.09826359791259,0.00016357756680791442,0.0007963694656458374,0.0012620211637754493,0.0042481352227734795
CA,M5,2023-02-01T00:00:00,F,71,41.433248677327356,0.00011277447296863075,0.0006779971937116521,0.0010876743792058894,0.0038493780952042578
CA,M5,2023-02-01T00:00:00,F,72,25.97650679850267,7.070376949153493e-05,0.00045743086187585865,0.0007365221979060841,0.002703109956102514
CA,M5,2023-02-01T00:00:00,F,73,77.69976373256213,0.00021148594871156666,0.00046497295541080534,0.0006788817849660567,0.002576562376177699
CA,M5,2023-02-01T00:00:00,F,74,74.32519606931965,0.00020230093180200913,0.0004441086207749318,0.000648266548699483,0.002543733730894971
CA,M5,2023-02-01T00:00:00,F,75,40.14401135086882,0.00010926538148620496,0.00023445850087852496,0.0003410078579592062,0.001364365273930779
CA,M5,2023-02-01T00:00:00,F,76,25.82819846523671,7.030009865579672e-05,0.00031625405552385496,0.0004985043622336005,0.002047034087190146
CA,M5,2023-02-01T00:00:00,F,77,20.072711895249086,5.4634612957024424e-05,0.0017749806264170146,0.002967767493530017,0.014314233445286767
CA,M5,2023-02-01T00:00:00,F,78,13.249593384931359,3.606320910703629e-05,0.0008415141026501533,0.0014019327424412413,0.007487386061862922
CA,M5,2023-02-01T00:00:00,F,79,43.80604556678918,0.00011923283496564949,0.0004707661625830664,0.0007347678128131899,0.004154210895732371
CA,M5,2023-02-01T00:00:00,F,80,10.063943184333766,2.7392394389304453e-05,0.0005563957756993004,0.0009251623155438985,0.005610291836245691
CA,M5,2023-02-01T00:00:00,F,81,61.61285876655165,0.00016770004518836478,0.0007356477975623732,0.0011574998134198978,0.0077171650641580354
CA,M5,2023-02-01T00:00:00,F,82,104.11161043329776,0.00028337464165476917,0.0005520623967030106,0.0007899032299877648,0.005676334162837236
CA,M5,2023-02-01T00:00:00,F,83,-10.096800692132092,-2.748182710924133e-05,0.0005964137178169422,0.0010201156377479233,0.008102607952410277
CA,M5,2023-02-01T00:00:00,F,84,21.766548422579945,5.92449567693655e-05,0.00046032115565150235,0.0007471266673257836,0.00644985043786686
CA,M5,2023-02-01T00:00:00,F,85,17.487895274997754,4.7599168202508924e-05,0.00046317520899233046,0.0007577634408843753,0.007155748306141834
CA,M5,2023-02-01T00:00:00,F,86,-9.97250723837169,-2.7143520816861227e-05,0.00047945992329011434,0.000822600484097894,0.008643307721388906
CA,M5,2023-02-01T00:00:00,F,87,26.721669426364315,7.273197933062975e-05,0.0003227127237293977,0.0005081870997655007,0.005762338208883527
CA,M5,2023-02-01T00:00:00,F,88,21.574910890453793,5.872335099679296e-05,0.000453378891345479,0.0007356731088358744,0.009339626751434812
CA,M5,2023-02-01T00:00:00,F,89,-7.902230679078457,-2.15085692905677e-05,0.0003884823990600725,0.0006662698851201135,0.009526416365972146
CA,M5,2023-02-01T00:00:00,F,90,7.568307674170228,2.059968591567468e-05,0.0003080309477177165,0.000509470455843339,0.008072681497307235
CA,M5,2023-02-01T00:00:00,F,91,9.388371098695188,2.5553598534711188e-05,0.00035782588771798314,0.0005910175797076522,0.01065833559004188
CA,M5,2023-02-01T00:00:00,F,92,11.363565828554329,3.0929752994744447e-05,0.0003221668334878141,0.0005281598818114733,0.010900095821158582
CA,M5,2023-02-01T00:00:00,F,93,-28.662537826359312,-7.801470317918653e-05,0.0003770593776661331,0.0006752381807555233,0.016983401999173798
CA,M5,2023-02-01T00:00:00,F,94,-23.490259229214416,-6.393661344544263e-05,0.00033741774975068283,0.0006013108804920564,0.018880116753362743
CA,M5,2023-02-01T00:00:00,F,95,-11.010584812209117,-2.9968996854276823e-05,0.00024885818242600293,0.0004348988556463489,0.01672109291184613
CA,M5,2023-02-01T00:00:00,F,96,-28.22037335680102,-7.681120438023346e-05,0.0002473221254790472,0.0004557199674166338,0.022692659623585635
CA,M5,2023-02-01T00:00:00,F,97,-38.400640368416816,-0.00010452021305237137,0.00018458183708535322,0.00036370268544784853,0.023829722791489507
CA,M5,2023-02-01T00:00:00,F,98,-8.51286629231845,-2.3170618771536857e-05,0.0001577123617507373,0.0002777027630268721,0.023959812366869507
CA,M5,2023-02-01T00:00:00,F,99,-25.97201769173944,-7.06915508829178e-05,0.00012011635342480459,0.00023801610515625777,0.028188106128000254
CA,M5,2023-02-01T00:00:00,F,100,754.3788791052748,0.0020532949557565718,0.0006082155022045265,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,0,253.9277879231904,0.0007539813608888179,0.00022334012499284196,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,1,213.45473706466873,0.0006338057542125562,0.00018774238158904353,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,2,285.7023602214904,0.0007776347288332126,0.00023034659282777006,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,3,227.00482998037842,0.0006178697273231098,0.00040330147768909944,0.0003716964159592371,0.0013982421230138173
CA,M5,2023-02-01T00:00:00,M,4,253.48512834575195,0.0007526669829968305,0.0002535101200861549,5.156535449625133e-05,0.0001903186724036286
CA,M5,2023-02-01T00:00:00,M,5,309.2880085613979,0.0008418309757138496,0.00032873952637442624,0.0001339396837014171,0.0004823953592140862
CA,M5,2023-02-01T00:00:00,M,6,301.4826791729756,0.0008205861557630654,0.0003097291775793721,0.00011248065814978437,0.00039595671207550304
CA,M5,2023-02-01T00:00:00,M,7,222.56922903604936,0.0006057967527250643,0.00024283973891345742,0.00010697011863867861,0.00036999415727829044
CA,M5,2023-02-01T00:00:00,M,8,276.7513266258793,0.0007532714908903976,0.000223129851287947,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,9,189.84124328157122,0.0005167165704412692,0.0001530588810473832,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,10,276.17243943513677,0.0007516958553819996,0.0002226631253851025,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,11,162.18528443149626,0.000441441609309244,0.0001307613547421714,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,12,220.657802563328,0.000600594164949286,0.00019388413280162895,2.696356876744126e-05,9.122510604763432e-05
CA,M5,2023-02-01T00:00:00,M,13,165.34821820307843,0.0004500505936518126,0.0002019980469300696,0.00011590070530935707,0.00038723266724099525
CA,M5,2023-02-01T00:00:00,M,14,280.31759458598026,0.0007629782844077831,0.00022600514315842106,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,15,288.43010569582475,0.0007850592023678924,0.00023254582868857004,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,16,426.0307765158941,0.0012650024138167106,0.0005206816879859225,0.0002463071860746291,0.0008233074024074795
CA,M5,2023-02-01T00:00:00,M,17,554.6280131264466,0.0015096060258533552,0.0005516616611763881,0.00017632267194553916,0.0005955124336012101
CA,M5,2023-02-01T00:00:00,M,18,1157.2562469386794,0.0031498607399709174,0.0009330340614068403,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,19,1831.4418846714289,0.004984882911909271,0.0014765940252264,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,20,1215.0215430309909,0.003307088353799135,0.0009796071423160628,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,21,479.4240307663167,0.0013049131826284694,0.00040367707225824726,2.892686617225904e-05,8.691776491622398e-05
CA,M5,2023-02-01T00:00:00,M,22,454.61407156229325,0.0012373845633933081,0.0008125615552582255,0.0007526250121148038,0.0021595044633585304
CA,M5,2023-02-01T00:00:00,M,23,604.202141333215,0.001644538630943936,0.0008287736688096448,0.0005764742218851564,0.0015745498152073495
CA,M5,2023-02-01T00:00:00,M,24,479.5529461422011,0.0013052640690309851,0.0003866379932554234,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,25,352.58721108661484,0.0009596842674692558,0.0002842722849243664,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,26,426.32318020009916,0.0011603814206267097,0.00034372166868506523,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,27,264.8595323658192,0.0007209039871792169,0.00037488910727658285,0.0002722544401425609,0.0007127975597769828
CA,M5,2023-02-01T00:00:00,M,28,498.73904234763177,0.0013574854602316439,0.00040210672052516167,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,29,427.61773603804613,0.0011639049882206942,0.00037154530314762395,4.5188002190031924e-05,0.00011635285888137287
CA,M5,2023-02-01T00:00:00,M,30,462.0332270984727,0.0012575782817758785,0.0003725127771182727,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,31,441.0951596206214,0.0012005883135697787,0.0003556315287443288,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,32,506.93773331940247,0.001379800945569873,0.00040871688828692285,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,33,458.0287141794688,0.0012466786577214446,0.0003692841516840543,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,34,509.60555929628754,0.0013870623281097335,0.000850886700908248,0.0007424811946842034,0.0018929430976922141
CA,M5,2023-02-01T00:00:00,M,35,357.6044959360297,0.0009733404897711261,0.0007323861990956793,0.0007493148636810409,0.0019632104016100564
CA,M5,2023-02-01T00:00:00,M,36,421.61802576213086,0.0011475747658526597,0.0003399281533193741,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,37,413.79420640495664,0.0011262796192548525,0.0003336202245699305,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,38,267.1652042416463,0.0007271796459541293,0.0003638145360452836,0.00025043062879906143,0.0006556706198860424
CA,M5,2023-02-01T00:00:00,M,39,242.75974797987874,0.0006607520170487982,0.0003888805846012559,0.0003259290651985065,0.000863697281473028
CA,M5,2023-02-01T00:00:00,M,40,188.12518160284162,0.0005120457334304533,0.00041009205904519357,0.0004360484991385385,0.0011740148704590457
CA,M5,2023-02-01T00:00:00,M,41,170.58858208870151,0.00046431400031749317,0.00040944347558042167,0.0004588117296929187,0.0012564818583813246
CA,M5,2023-02-01T00:00:00,M,42,219.91163557810432,0.000598563221415012,0.0003289087734769488,0.0002558172210023356,0.00070798312762351
CA,M5,2023-02-01T00:00:00,M,43,146.55470470264845,0.0003988977478601282,0.00041634443102025906,0.0005031531495921967,0.0014185752407852095
CA,M5,2023-02-01T00:00:00,M,44,109.94067829664345,0.0002992404035047907,0.0006109661703654009,0.0008813664175373404,0.002566989818946428
CA,M5,2023-02-01T00:00:00,M,45,215.35594333226982,0.0005861633780903342,0.00048568939513744417,0.0005265642484499663,0.0015676087201858633
CA,M5,2023-02-01T00:00:00,M,46,122.2168378560782,0.00033265408620140343,0.00022597711188955704,0.00021504063735642727,0.0006468782107631328
CA,M5,2023-02-01T00:00:00,M,47,154.33670361677287,0.0004200790661057108,0.00020663509723688002,0.00013870579212794392,0.0004198779591377977
CA,M5,2023-02-01T00:00:00,M,48,141.06875847383344,0.00038396590653851326,0.00019685118687029395,0.00014024692621812304,0.00042721148256045827
CA,M5,2023-02-01T00:00:00,M,49,70.47824192032931,0.00019183015674728164,0.0004279444178245505,0.0006262249008271361,0.0019544640277588325
CA,M5,2023-02-01T00:00:00,M,50,168.467254349227,0.0004585400958941144,0.0001432644727040557,1.2551275054742623e-05,3.928791377837271e-05
CA,M5,2023-02-01T00:00:00,M,51,112.59477224964576,0.0003064644097392534,0.00017348038794616415,0.00013954878639323108,0.00043241693442007493
CA,M5,2023-02-01T00:00:00,M,52,86.17181027307015,0.00023454546284747664,0.0004794994818701754,0.0006918678423761503,0.0020803076977297264
CA,M5,2023-02-01T00:00:00,M,53,96.94268814610768,0.00026386201692705043,0.0001212972664987473,7.278963312697776e-05,0.0002189419620135768
CA,M5,2023-02-01T00:00:00,M,54,24.841009706971818,6.761313358576584e-05,0.0002835194236898423,0.00044461146049246586,0.0013600746784203043
CA,M5,2023-02-01T00:00:00,M,55,92.96457861911767,0.0002530342585532958,0.00021691909822596546,0.00023955247461955275,0.0007404891615923979
CA,M5,2023-02-01T00:00:00,M,56,81.85756601533649,0.00022280280114568993,0.00010348920893998825,6.326311866588649e-05,0.00019453488315319828
CA,M5,2023-02-01T00:00:00,M,57,147.67791968007077,0.00040195495387589965,0.0008034595448183859,0.0011548372443220525,0.003381266121110198
CA,M5,2023-02-01T00:00:00,M,58,52.05071065539232,0.00014167345427144095,0.0009138617027177891,0.0014712240636726177,0.004071982250192442
CA,M5,2023-02-01T00:00:00,M,59,96.9691218203443,0.0002639339650309482,0.00042432530464277875,0.0005840785863940607,0.0015722121932488476
CA,M5,2023-02-01T00:00:00,M,60,79.10168713544772,0.00021530175311865204,6.377547635396844e-05,0.0,0.0
CA,M5,2023-02-01T00:00:00,M,61,60.816377907405695,0.00016553215558310342,0.0005320960168293296,0.0008151131974841367,0.0022445391740732925
CA,M5,2023-02-01T00:00:00,M,62,47.079488859777484,0.00012814260800889769,6.65566817238573e-05,4.825751527307955e-05,0.00013345723213815678
CA,M5,2023-02-01T00:00:00,M,63,82.27670455587213,0.00022394362716147875,0.00039421158421476125,0.0005532534283273018,0.0015591903360701218
CA,M5,2023-02-01T00:00:00,M,64,3.6076360207916878,1.0712062428436867e-05,0.0005300896395252045,0.00088911103168932,0.0025821636429924125
CA,M5,2023-02-01T00:00:00,M,65,151.50207013474937,0.0004123636610337123,0.0003654880179932587,0.0004106081738264138,0.0012133212209754218
CA,M5,2023-02-01T00:00:00,M,66,6.732127101979131,1.832374023567639e-05,0.0005600556193440712,0.0009358706443758453,0.0028662542654998035
CA,M5,2023-02-01T00:00:00,M,67,102.09212188998208,0.0002778779267359787,0.000618272491794936,0.0009043725502560274,0.0028743996581287613
CA,M5,2023-02-01T00:00:00,M,68,37.05874834045244,0.00010086780415214192,0.00041645194654155306,0.0006522981789308307,0.0021340339930308633
CA,M5,2023-02-01T00:00:00,M,69,19.45514842524426,5.295370699194098e-05,0.0007663932989946507,0.0012667326998348186,0.004372612562341667
CA,M5,2023-02-01T00:00:00,M,70,110.62739040670567,0.00030110952066952337,0.0008153002153507082,0.0012252223490358993,0.0044784209882961345
CA,M5,2023-02-01T00:00:00,M,71,105.11491440599093,0.0002861054696820129,0.0007066715802324022,0.0010494234776203476,0.004044181857806484
CA,M5,2023-02-01T00:00:00,M,72,109.38817173769712,0.0002977365717275111,0.0005069634876149081,0.0007066255250029221,0.002829792020068007
CA,M5,2023-02-01T00:00:00,M,73,42.46587777463901,0.00011558511915107998,0.000512875321066403,0.0008076453973411999,0.0033780765896648805
CA,M5,2023-02-01T00:00:00,M,74,31.796238486746006,8.654411981191957e-05,0.0004927355431238245,0.0007881773362765498,0.0034466059200299703
CA,M5,2023-02-01T00:00:00,M,75,73.7330504146721,0.00020068920894041075,0.00030874589375948214,0.00042066312012235276,0.0018886921969870237
CA,M5,2023-02-01T00:00:00,M,76,76.70683737141007,0.00020878336683227358,0.00038478126540513304,0.0005449183688573546,0.0025272180970524953
CA,M5,2023-02-01T00:00:00,M,77,40.417715022684206,0.00011001035776308198,0.0016537082182699397,0.002735455942679191,0.01502287300065949
CA,M5,2023-02-01T00:00:00,M,78,51.408080823443015,0.0001399243218011296,0.0008262884062595761,0.0013243284764210732,0.008117244121051116
CA,M5,2023-02-01T00:00:00,M,79,14.915793134974592,4.059833016729753e-05,0.0004983907197282094,0.0008206847720055245,0.00540704026785037
CA,M5,2023-02-01T00:00:00,M,80,41.82749731435433,0.0001138475527699658,0.0005672776694657424,0.000900311578536602,0.006428060084050609
CA,M5,2023-02-01T00:00:00,M,81,-43.97631714564068,-0.00011969628613541059,0.0006999128622547469,0.0012408498613334493,0.00999676224865611
CA,M5,2023-02-01T00:00:00,M,82,-85.16825438422984,-0.00023181394914600643,0.000528140751239924,0.0010070437159369217,0.009092759788215722
CA,M5,2023-02-01T00:00:00,M,83,7.829322331122967,2.131012478577612e-05,0.0005536820548941729,0.0009236233108033594,0.00935820896877244
CA,M5,2023-02-01T00:00:00,M,84,-27.18286883044675,-7.3987288083605e-05,0.0004356578227505807,0.000772103294647003,0.008733000722842988
CA,M5,2023-02-01T00:00:00,M,85,-23.838021316829327,-6.488316452220383e-05,0.0004256084458982047,0.0007505956358125576,0.009549193215225835
CA,M5,2023-02-01T00:00:00,M,86,-24.332132043456113,-6.622805246998309e-05,0.0004248987972395361,0.0007500703976260839,0.010899216563006619
CA,M5,2023-02-01T00:00:00,M,87,-34.255728810114306,-9.323844704533023e-05,0.00030112792289306394,0.0005547218440470272,0.00903751103085518
CA,M5,2023-02-01T00:00:00,M,88,-71.23765566975726,-0.00019389715579009966,0.0003710876163426713,0.0007230827763710033,0.013865805568591093
CA,M5,2023-02-01T00:00:00,M,89,-32.01656741590659,-8.714381883767872e-05,0.00031418106662880514,0.000573701257029377,0.012868703332922232
CA,M5,2023-02-01T00:00:00,M,90,-35.6113436506721,-9.692820717934587e-05,0.000250165404226581,0.0004705727072743196,0.012268583436370948
CA,M5,2023-02-01T00:00:00,M,91,-61.78896449253307,-0.00016817937594490237,0.00026066630785833843,0.0005239050777076488,0.016574789566290538
CA,M5,2023-02-01T00:00:00,M,92,-56.53493528739091,-0.0001538787745321067,0.00022131232061663403,0.000450351920462035,0.017506733427082723
CA,M5,2023-02-01T00:00:00,M,93,-52.46933916489843,-0.0001428128920668417,0.00022961989960261682,0.0004588389690900387,0.023160769290592284
CA,M5,2023-02-01T00:00:00,M,94,-58.4795894162977,-0.00015917180251071521,0.00018805094183932074,0.00039687277624360086,0.027134952510892294
CA,M5,2023-02-01T00:00:00,M,95,-47.67137874644425,-0.00012975363471221364,0.0001287817634200291,0.0002821588496726157,0.025900816289925913
CA,M5,2023-02-01T00:00:00,M,96,-45.079283763639296,-0.00012269837945460646,0.00011212808829875548,0.00025053127916938766,0.03274753424375169
CA,M5,2023-02-01T00:00:00,M,97,-23.905041767706734,-6.50655831417208e-05,7.915639615211941e-05,0.0001660888802880717,0.0304699029626143
CA,M5,2023-02-01T00:00:00,M,98,-37.01068744848598,-0.00010073699032665291,5.7075850750870974e-05,0.00014666005888953678,0.041367630409599114
CA,M5,2023-02-01T00:00:00,M,99,-20.760634998206,-5.6507026244793596e-05,3.8819786856001975e-05,9.374769416543569e-05,0.0404914115174382
CA,M5,2023-02-01T00:00:00,M,100,165.8840914168702,0.00045150915220545175,0.00013374350576797296,0.0,0.0
CA,M5,2023-03-01T00:00:00,F,0,213.95791004080638,0.0006346769714474846,0.00019839628614825116,0.0,0.0
