fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,117.31003458892934,125.98647690038888,110.51349900351948,758.8227905640653,1146.6577947440815,704.184348762217,480.8155431162081,414.6208970251585,279.5355795194663,210.5312133883201,162.53072837811078,138.3563616384894,121.5606365364681,123.4174081714925,119.60588544017736,106.71841401201911,88.14154011708527,79.01592073586092,93.17847137755854,85.37693006160846,83.76398297145319,83.0553090368139,87.84780178683752,89.47630895376507,75.85545326879337,92.68613929809689,87.08765413949713,68.54290253147445,65.63144488024518,68.79455284032524,64.59567262434959,65.94761414545476,59.53217164556408,49.09142212303489,37.99038525914183,51.58888331710952,52.91291200646334,55.29838567840227,57.11432341841973,49.130059684175805,49.832523659524,59.084270003788255,62.69203241658808,62.53993790700473,53.98093913309446,52.04800610651971,58.43415302689448,53.489605639818464,72.5296800595653,66.40431496909494,63.89788080883755,84.16602963081884,87.97281349811544,74.16186324451775,69.34823026613067,73.05481504425698,77.59923916949015,77.67153333552906,100.63174002819088,93.18679667729816,98.68756055105663,114.03668025435964,109.97203194074517,98.81843609314267,105.68104593155557,149.0673791223413,105.9085387210176,110.06700983080533,128.25375823906563,115.66639861418992,125.86565548754508,122.61660226646696,143.07248008258333,172.69845901826264,155.80740886105644,164.8210934193767,176.06511617380752,171.2538897513538,199.4713594288296,157.48471249564545,187.1319703692613,192.1638307770035,180.34563921790772,255.54466311763363,251.51477303651288,220.29554527595286,191.59880139133227,276.61488524896345,181.95565373248047,242.94334584511532,311.5063605852288,188.21859022445364,281.81515492411836,Inf,185.16863264596083,475.29486599531396,810.4906539815132,118.9068594346161,144.2217104659817,85.93144108533406,94.92239517856318,88.72877580148831,130.68716736882328,110.99805970366269,114.6983018151547,129.91335921712619,133.3537714423737,562.0953954440045,137.55654492702524,97.95450093267792,134.45145876361195,123.1803009755687,92.62511139346852,101.09055817684649,100.93046625764944,106.10289140265206,92.10659727538906,81.28407217452904,368.58079452032706,62.96366467703054,53.145152766155185,84.32886007725861,82.75645132046091,88.92012717069026,83.10196926979008,76.815160215068,72.55710989086724,85.26277827808099,94.45622916005327,288.19536118831377,84.35294297637243,82.24615240812058,77.31421809069757,76.45776362203304,76.18588227879005,106.71138902743128,105.46648820490836,103.3635902062565,127.67792197841061,145.47601946199654,213.25017965221912,105.82165063119923,107.88613768968158,106.49886950708064,121.58030807044369,115.2469038337606,144.11871184011588,126.5280084505981,156.82625137899743,159.11509888433093,156.59112086259736,148.57200532092935,148.34263869384813,153.30553117228507,220.04610319598765,158.37756654454503,145.52553466810394,188.83573559549794,188.12737836374419,173.31573272598865,165.39781569744628,201.53984068125752,121.53472344053174,203.807040278098,219.69276521881142,211.88827646886512,220.4370932826077,215.6018012709727,263.73912212367253,189.52484618415838,207.95542398308592,250.346534150484,237.3773072611716,116.3582759917376,290.3165716296964,341.7550508755221,249.59385018758087,240.7412005786723,335.6142673138941,197.51578341891874,261.3586197307935,377.16277605186605,224.15074216197172,314.70398133214786,108.51474393009059,Inf,192.09463529062873,1066.5248189575714,1514.791758908618,143.58495347306663,111.71476508134027,140.68474933726753,95.188530441279525,82.7937821016188,71.29454195967398,74.44499061188286,67.53691319674046,51.207814002359314,58.01235008302413,875.6348246616242,57.1349679055479,67.67571634302233,65.83621837129152,65.17844164330508,57.19906504353692,42.006542983796365,48.61985010909199,32.88286812465052,51.048752568028306,48.549383441195594,615.6242099842732,45.30675262639413,31.536877149069017,27.75284978218188,31.90601826673643,30.632493252807176,40.64454076660882,30.016403040712326,35.78390945265554,42.3917370503798,40.33170645058261,561.6548012261669,50.792501119098034,34.41344740692601,35.602302652881654,50.41621064292599,40.01299682675348,48.645674530095945,36.87242462107555,34.11511537292666,52.01510167355682,41.49935399849638,364.4898889010918,54.4004317930072,41.548413740056766,52.63185147001547,46.70240973213305,53.59037156582618,72.75693865964277,76.10427530911991,54.879993658107146,86.50448786507515,80.44620278533395,288.86188696226134,65.38786301982823,75.47082939634363,96.56249239625953,69.82499687876548,93.7940286812001,84.94395758650654,57.36258773819728,96.55588786900768,98.01949658506894,101.7458720783973,218.0604891530298,165.34773810017592,106.48910484258245,135.0125613110767,150.14345423494026,144.18404202292166,146.5477913907855,146.85469204212924,196.7901410798431,147.2917654465559,137.22178736243143,175.15002801838168,261.20411348530575,159.9980353325004,234.10135120566568,165.1555388164658,244.70014185777123,229.54212380345643,305.0474105590323,283.11782496269046,220.94396416643042,359.57463817744423,149.3310734291866,Inf,237.60329725573078
1999,123.28329253617133,127.8984719284485,120.46806216202748,727.6555791668604,1168.0896745006125,783.0742820463062,523.870327248818,481.1822730287943,382.381948595849,239.13334590927124,198.03554174353295,196.35623136860977,181.3181435530285,146.64428311825884,137.25401326396874,131.67869112103864,112.3180815255177,101.46741442503371,97.73300836643533,94.59164322549093,75.31927476237347,88.24860150446969,81.67204910291846,78.4486015656242,78.74007508932148,78.62116407778636,77.00308105136705,73.05749199235689,67.67878997911417,58.173504566968006,79.51999191151214,68.06546640303353,59.71676624924548,60.544768600973725,64.66963431982118,51.059938129766145,43.38274167725532,47.461670883464755,58.97782627255624,59.73895003472717,62.640634419966915,45.243604624082145,56.58723508364255,61.883312428365414,47.43996923328528,63.1226080041106,59.191695630949205,64.90504407529525,59.07922097556396,68.568877680105,66.34011695303231,70.69919154212623,87.70198776491928,76.85540463857807,91.59078383417811,75.3954485365773,96.24426112963536,89.80856898650858,99.89730579282485,88.83791126062961,103.70694899149086,76.960081896753593,106.05460062030184,88.27235999149079,106.61559186876258,119.84883078149497,111.1891347892096,116.80152600578259,99.9647391922502,107.34574553494576,109.70922589847527,145.0398428920561,150.49309581825935,150.13526903162006,152.90648896108635,140.8430668124378,183.814715041982,173.74900979240945,143.49248462835646,176.57923524077347,194.60935587462524,185.929733357632,210.48008229266262,246.54543162536115,173.1054256961904,204.11811514552215,213.1160503962872,278.1665946345012,271.1655328890262,265.5280667609377,230.4459076782282,236.64048917790046,285.8306280373711,Inf,166.98562351409845,466.5217940026768,828.9289707249677,132.3650105235554,102.7820676449021,111.61849788759203,123.2248517788292,109.77550564223266,129.15601985439852,127.11679092485086,99.98166828636208,120.62835591348308,123.11719279453817,582.9945760967978,109.4468909248398,110.74461987075168,113.48419772062167,101.06455289139147,84.26448635173669,98.93426297067714,77.36454019755632,122.11088419327196,105.6271719495291,86.7401830842031,361.10786307955334,89.45244840683661,87.43081401383334,78.65518110735776,69.03819982459812,69.67993360880209,79.49752297722026,85.63680115591777,90.46701232637602,59.00922142919968,84.8615851213771,381.454247969959,101.93882971610158,70.10708397341332,98.2982378710794,94.09840043186794,87.22614541305359,96.19117155733828,98.84406349569247,91.81801883123292,107.40049880550757,127.72278196204006,251.03277568628937,124.48691412385651,126.99053596061536,109.09883937616341,156.42104858881828,147.77755166289882,132.2401827217292,121.99428254329764,159.55631450240057,127.8856394240748,164.39783028732424,185.3158561691401,130.3516970080832,158.48239170040682,166.19660809321442,167.12052381715128,157.05680359131193,136.59306032036332,143.72962823556108,137.76244793111266,194.3535379358664,205.02993493554553,172.39041167829328,196.73737676215788,193.7493008721495,185.95628523670155,213.67621091510327,225.70585799775012,158.36782294092765,230.16898024617439,220.67444368770384,212.15415518632133,223.1866842642515,167.2616345189998,276.60965019361265,228.4176665767873,261.0408097714401,237.636688499029,343.1554226650585,318.55722159204794,305.18104241505273,308.9908657243196,261.60220609127515,365.03867155661277,143.3848956110037,Inf,163.50797402348397,1014.7758160855225,1541.3753924882783,176.94155830133445,186.03236292936242,166.68046655862508,116.9057071894176,107.82619132549925,81.75518974925434,77.50867645206206,64.39277367967149,70.88477710445967,54.935636974896056,1013.9202954570422,61.85149248678156,61.2075726320386,57.81797703887353,66.55760579595322,74.82902039279143,48.72331668869442,50.62643195467666,49.31782350350879,40.98081181109271,43.26411194207299,709.9508010588243,42.08149185391075,52.95814982556738,32.60358925534183,26.166944828021585,33.952258495192325,48.23665395509838,43.57319925279779,44.681811269574354,40.120164709167504,37.46107842602415,604.3066059556431,30.345407401483023,33.36580324808172,36.88684780786195,32.83610498015617,52.84691903688906,30.07040479801562,48.59193789332575,51.71322406125471,44.72729786203459,59.64244964514106,532.9250768251896,40.01383503354629,69.32154769907385,53.36602778926747,49.27208306459696,44.92212001997633,83.4851771453979,70.95459589638017,63.40769848052169,38.283808138146014,62.95064269247415,310.7527367364535,61.36228444312625,71.27220724824741,92.23453238960772,71.37320529831666,95.34681178301663,81.33100102026147,89.1108042674954,101.1247920806543,115.042680257864,114.6547966979697,241.63376776245542,123.26000510971625,132.33833373436096,113.33765699668224,178.00022218363173,137.14295027698202,154.97752901783966,136.34716525855387,196.5945517347844,188.21817778765336,238.24397659313817,242.49194806301935,256.58958632435593,133.48424013468195,165.63573051214212,237.29499960687346,233.9855432498511,264.3893953694389,281.64527816225586,149.29934247566575,305.5128693060592,231.45931863602686,235.1342835012506,Inf,250.76102630036345
2000,105.73966013849673,111.86153544219715,101.31394015397561,647.6483653204698,1064.9300543977622,691.6919001792583,484.8134593203146,377.91371835851874,245.84451076350155,197.12722686312947,137.78264676807308,122.6521605368575,112.61826522688997,101.09443757446935,102.79617542576362,99.87987059815777,70.88668101118084,68.23867445626072,74.6397195819397,71.08393247741184,62.045498597732156,47.08480583680384,69.91997373001126,56.33556604376655,68.96971723869437,63.39531986744875,61.050712440661364,65.47745613510598,65.2174276934638,56.16306059572113,56.834145807693474,57.85287968730862,56.2261126066235,63.44934056738528,47.06227687073388,52.61040842792335,38.923735817968286,46.29505084206482,48.961136726005584,48.37205657996276,57.997150744246355,53.1020617741537,51.12763629672505,56.13738487354829,54.289893185007905,71.45456325885004,62.79074356237844,54.13519227887584,54.34497852191272,60.16842143371007,58.0285627369075,81.02329900164074,68.56388877014832,61.90661225992573,71.27810059847616,78.58582086177825,76.64397692701783,97.67476120752393,97.43746486619956,80.94521834686384,108.72852724260699,85.95602346482993,79.51201910413913,119.98368665888842,103.42516247809148,94.46958395043009,119.77094839511278,128.98306051334276,104.3356202514334,93.45694556018367,127.84225162326783,134.52459399418532,120.9382579182164,125.83961446734851,135.22420666532605,159.08698999710106,179.82126909565346,160.81204672044115,181.37329223963582,172.01246193410108,176.79313325331225,199.9788311407959,203.1408851828178,178.30621713701115,184.11678399196364,232.55194178302042,231.1276753333497,248.54679790176417,268.54509515097914,254.31340135031732,258.4951677306897,335.79988484078825,230.50429347956916,Inf,188.3629696263937,410.1018965597159,755.0319895516204,81.25987156043708,81.25301604465109,86.51210545312846,59.300809530854494,62.92319036402063,100.77988576986925,87.53601626159097,77.46599922839822,70.62155419374682,111.66378868995407,497.89059662245523,78.35589331127558,84.13736959260486,82.23953028436858,86.81004329033388,91.71408470435924,91.31511005026447,86.46060188339617,87.41614366303811,81.69962161212322,83.8352067772816,389.4614684471721,94.00492223481452,62.803495082524435,81.9677123774907,55.74580374668933,65.71697667034655,72.09029341167417,72.15099838743745,74.10616503413033,71.32099053552106,84.25220307000909,300.32623760967545,86.46715530159227,89.08615805139223,96.20105054351176,97.8216180387249,86.59270027308384,68.62754335627604,91.01404210713915,80.44591035766106,117.27354155506059,107.19483154372739,183.23273328351874,86.99763656764524,104.59829703839219,104.66432349121348,121.25169731360442,140.40843369018086,162.99668074341483,110.35277170982418,141.32945059389473,129.5959951986245,115.48619191528562,158.01423127412215,180.33321140286654,146.51323112272618,147.56249416197574,167.13957762849014,189.2925902114627,138.43438236981743,119.88878671172036,177.51427276295547,187.32316016565522,142.53777818084367,102.98731633444832,169.97595164609027,197.22698251705634,199.69910525080053,241.76501719482647,185.9171331566852,237.57808719462687,177.57990549751153,212.97491712816912,232.4605075016664,248.15491957454225,111.86984888142963,213.5998257129507,253.53668075331296,191.6886583700143,295.19926902367916,280.84984617151963,300.9298545948476,275.31738198764924,321.0522634332737,419.35639451452647,259.97300980602347,96.61809248203102,Inf,191.1437927741322,908.4214273479508,1409.9579347956083,133.49385183123584,137.2026085239476,126.70605532936602,93.86553804472123,85.04045120093366,62.0006280081998,67.60257566960095,58.91487531897758,34.47590926983364,41.409471381826094,915.0523803834552,46.3514947844032,66.77860581627314,57.27090582941858,47.592977964286185,51.77222080017068,51.286050456953475,36.82654159429681,37.291339925496274,45.106881804186465,38.55566217508265,607.3344210425187,43.582883918459636,41.08183373824806,32.65298523107474,30.687142798250832,35.9759522614199,34.60998074487491,33.30468672254589,51.6175685985379,44.231496393637435,25.942691285982672,478.5008400239459,34.79646928966606,27.664399663500273,57.350547749799944,36.67751735738054,29.96522353273864,49.92976238541568,38.40850824968684,45.62853122759722,56.033575665381164,40.186070150564404,325.60551725493457,47.582546693894464,49.43303033448248,65.04744100357762,42.95148940667797,69.75472439735077,45.097018514064935,66.02648560175801,93.11287256196562,57.06293826168337,58.10587526988237,253.43067800729352,75.87518902198838,76.87562633766323,56.140084679834196,90.81573886961408,85.74540781995071,88.4590465043241,85.47947827082263,96.38303695121802,100.35502925372901,120.21672195615557,186.53337805588703,99.68054266116057,87.86227736014688,139.27805157413033,134.40422976526318,159.55293787975933,139.2708747113461,199.83680299668913,162.15194187952642,193.52664907822495,178.76364519562247,148.29239271291593,168.18903064429648,117.67877049753213,368.320447597976,183.01779337887814,266.0292162324517,290.71995519496375,306.23123163309396,225.71615899748136,267.0159652137554,300.41617207514406,142.10069073991409,Inf,252.2766685503784
2001,95.92244738312752,98.72295192599172,94.64685063318957,621.7435665304198,1018.8104241770936,781.3015376237556,550.5105637267499,395.67027963652544,281.657891933677,197.83831372029962,157.67945414241612,134.49805044279887,109.3977599983672,97.27447969610377,90.93726131735312,89.03650818597227,78.53765493967776,55.11771309742989,52.70622127083244,54.36633418697096,64.77262397852174,48.07605693650667,49.015955401680635,43.95596400776349,49.44744477357494,51.6660028178439,58.961114640128386,50.29065777370579,57.47076505442721,46.139283077633266,39.41617791853747,54.394755695928254,47.33497372327496,53.60210253155661,40.63749239570454,43.91325707036507,42.53904881702111,39.21635653234594,40.27258918835828,52.54984984522782,48.282214811611304,38.9178210037294,46.582138684837226,42.831867465290536,46.00264976700577,43.73826598454429,51.9117060488639,53.74111509578488,42.82002000185172,58.896836844234535,45.4844263363369,64.96700351352112,63.22853403123431,49.81286328148638,58.209965038903775,60.37012821207071,72.97172743117765,59.21458261036962,55.22715394134566,62.321007549087085,82.92439673103611,80.14662938258846,81.85849979054825,90.35849591974484,109.13668113137383,87.04125906035567,91.42609114389568,97.22113348211568,88.77864283565303,88.88503100580638,86.44371528533628,76.54898298084855,99.92240457945147,97.35732748823689,101.20709317738584,80.93945221686933,106.27965794628747,125.09429687837518,137.92293622291206,166.65276647624827,151.1062036621732,172.95713826061316,166.47220662308493,152.26453846292162,132.65252721545573,198.25926244149576,201.78325493619582,208.3418506640088,198.21179339150532,239.5754292312699,330.03803847691125,240.9902666850382,175.6594344567927,Inf,158.89648180751192,439.37299200483085,721.5198280699473,75.37139562517908,90.3480038350687,77.03866543705615,92.50436800520495,55.40468033013636,67.84468071332843,76.22050566310783,90.05924570968284,54.8154046255039,69.61301943847593,574.6295595915836,60.84322072773539,56.9868394070936,74.46451921570014,92.07952799578315,71.11536062880155,77.56361557444879,67.26944287390282,52.82292456616462,69.20382674475701,69.5920408564647,407.2279416450681,79.44217927670115,65.0218919020264,68.98684396356138,60.93465709078571,54.55293311858599,58.596770229991435,78.82628388127789,83.84177786594695,53.19781368281228,75.68466465504693,301.00172524734836,62.3966195859397,71.67469868078588,67.03953497809745,75.15922987962686,81.1196910677344,64.24436846930674,86.64389394524707,68.13196751741681,97.12844095666566,93.90872207162992,233.57400357011116,87.54575874049127,85.32803562413898,82.57953651515862,101.66958575238112,84.01759770612777,84.07408779772737,83.01770451747413,123.66576799017551,113.4059956996309,123.13775891601401,144.9450287822503,143.1659850056822,149.5138550360895,138.0322083186165,129.10854162748709,133.41326204291857,130.57877979678742,126.77205411522027,107.27721720139049,95.3479049423365,119.86722349551283,148.39950570176836,137.31753788047266,120.16641347042946,91.73057437273019,132.2121879657862,179.12184664637743,154.0212074564747,232.9270209390289,213.45612076333967,165.1568290760005,187.55122281130232,105.72346810517564,171.81445115713043,171.08267139023422,235.93124320103175,231.49731229397253,268.1623305488138,222.15605661252727,317.80344337777325,346.43804211451135,279.6790829516449,223.4344423060395,86.69627540552133,Inf,181.62774988405135,828.8038605929613,1348.6809297781901,131.1112914251196,104.68994451785113,113.60621171272246,78.03511499221726,65.71400335075636,48.84353334750759,44.105848312182985,52.02479494430318,51.903112053418376,39.33326832860819,1020.8067975758055,37.576644205580024,52.71119363699981,40.24299592468047,37.80157496059383,40.52443323917449,49.020587307449446,35.207276669050394,35.686900127229606,50.65842977349869,35.03890494700076,721.4687709354847,37.52157564577968,24.73710055351047,27.645516384239798,33.14605257519898,32.53796482769305,30.376472907309562,35.237261609732336,20.47497422126628,32.75093216432894,25.595318581359738,514.5067602652787,31.409799978821965,28.60040315506624,28.55546624686451,37.7316416960786,35.11356248436262,29.621848914926705,40.53293212984235,31.231122462802126,42.60055163724281,42.58737695329213,350.5193719668682,19.694906977577247,41.280559986468205,49.29678598959952,56.15631616658644,45.22976902576659,37.76252895074596,54.88783228622425,56.039331728702734,61.38864495897457,54.92132871586082,266.4215529112134,51.064021919705326,85.98337694297099,49.42143772316467,69.9669593284444,78.22131880455996,62.140693555164944,66.99140488479566,83.88501150365298,74.98089756340767,99.4918614295344,183.78157991129734,73.42095874033286,102.15862350328952,89.95247780507975,99.62132052577053,83.71297024512378,146.9423292632717,108.02923819401644,93.53053091611253,223.06441426767788,174.74800350602726,177.44848854855158,163.03547931839316,111.70329218629128,192.30638095071973,214.77110541006294,165.62408577488063,228.70235711997273,160.65630284911765,411.7396672954841,268.4396530790816,174.62802904130086,145.38163140336633,Inf,146.20726243827386
2002,72.73628541099932,73.41064290883504,73.34109053654655,472.40071097959515,829.8168932888051,576.1640844602915,461.221804357734,340.1351931508505,252.2639357521806,187.71838179276943,138.66824571335624,129.6589295260416,94.78299948007468,80.14608210136059,85.81883127339772,50.602987582296684,63.71741345058754,51.34112258047047,37.99928696044588,44.25310454864855,43.85123540255257,42.278550902586424,36.466290191619564,39.6448079051024,40.37419334118789,42.33426630707494,38.03826992811909,40.04244080381996,37.350456677967095,47.22833042440792,38.887697200166286,41.34087436095788,43.680556783684594,40.35336447128628,31.29812769945924,42.313314713636466,33.101330694082165,37.425406818598084,34.28475001582519,31.017105506695575,38.07219082751716,39.40553543054446,43.96719299105537,36.712305053803995,29.251800700092428,46.71223595129379,33.90348842336287,33.95392531276481,44.08501257422213,40.13735588953541,45.944591288091125,42.11117639235914,43.1869776611783,49.61504054718664,44.17478259676678,46.786736067027775,40.89815605922175,58.2783390827529,50.59992528324092,49.36335185385882,59.58232224270205,56.73060755889936,50.38974086725372,54.02258393996651,63.38232827002587,71.14333955904699,61.92342908743413,54.459259576364175,47.411131956958286,87.08421514090765,71.63407296405369,56.32915564914324,78.93605167354326,78.6580396319568,62.39539856567331,69.34791510335432,76.85244603179613,93.66697736647811,85.5265416929363,102.96903616339006,69.68586059835293,98.09872874606857,115.5136185430419,104.52424268739725,82.67141190365544,108.23138628535834,109.89950179317893,89.19551762344244,116.57878389703383,114.00615431774352,147.83440146938457,168.9448718507824,172.53943023945055,Inf,116.13655328464901,274.2239886259823,585.9667177424858,72.67661667093788,62.65952845819722,44.956879017925225,72.69437558860443,49.17905966215588,49.8978784318629,59.4887622212571,61.9692778084778,62.46478350144444,53.35804941319948,440.0120502881202,51.98625501282501,66.71055459587484,52.83498597147714,55.071972973457854,58.81442724180162,53.23544542444226,65.28416119827602,56.84225221533752,58.67260990182247,63.2304535415677,325.485597166283,57.119064675212954,43.3505094438326,65.08304730237789,52.46122195311351,66.23652408332707,49.93940123405596,44.73312505461625,58.29221518559618,55.56833731281428,66.20314564368464,248.9049529838121,54.66158781224378,39.12741224933784,79.87229799949851,51.84422056990956,46.915313831163616,60.78096572649632,56.61107289158851,61.92763067746239,66.58737330411569,69.37926936999436,197.66649018198444,78.89149655802882,69.28804552275389,80.85015451340593,61.98967131588262,78.757853553934,83.54862916882638,66.56006985974416,97.76108335050786,89.47713272886566,78.17715351998598,154.0140841568327,85.590646163885,93.55003238884044,104.60220195913114,87.64420854656812,83.76831271362093,66.05624183477761,123.70712811337432,96.65369513689781,70.2617604612798,96.1247266120496,99.4483986950474,97.30845873264421,91.63208322218365,94.46176545230709,113.51743189862908,128.76328979701444,130.20448453731186,151.71668395653717,110.88426545757719,124.58206858060846,125.99173930514726,103.97816744182354,144.20860638886455,107.570419458757,139.1226277600473,150.67230019279478,125.63374574058525,142.99041405096943,116.571329186515,160.86419077295508,195.52419269194917,234.89633858577085,68.48225313371333,Inf,114.39590231626751,690.0368472854113,1100.6553877122178,99.78903558755104,119.90840302443654,65.9716684760497,66.58196761563137,63.82779210584394,35.86085380674875,39.437124870701844,36.1665851413149,32.33329699107268,29.156166515324532,740.0903862984777,37.08803233262541,23.614594870124755,41.960863565894144,30.72235151209969,31.20909134205286,30.961483829809715,39.509963297777084,30.1275298555085,33.511984493572726,33.87015883377125,622.2001898729734,32.86004355940511,27.256597604176623,28.315667063390162,21.548708840465483,15.797658882737188,26.654060159697543,24.877462287328058,25.569111852583152,31.2593383477175,30.077364424806902,453.44232389540406,26.470811463634142,26.53376725433567,21.23901542833074,23.367384315545397,28.821615180558986,36.01574742290579,32.033538379252846,38.95798535130883,25.372311758977112,24.892662716702525,326.87073507349993,28.9419187573302,27.745958876583032,20.282807084214824,28.840161649911686,48.75549289542141,26.52217013577689,43.6847243910481,32.5563391987072,35.33383571604757,33.97058630379757,238.581247502483,34.16581572683722,46.30866753124496,51.47107562720099,49.94471611722293,37.68451154312332,42.21032018029531,65.91880975120758,62.27695857075364,58.16763099808007,79.46885899365496,191.1793511001786,77.62641763424988,46.643313735116585,59.497208717687,53.24529864727851,73.84239044720124,50.46902671337475,62.35661017751566,32.14759919587154,88.50209796755941,133.87310552655393,169.56155495629366,74.79243010828203,75.47889769186799,96.75320993017006,83.42092488688539,69.20518498042735,126.91063871436363,178.08695591973148,202.80177952670212,207.24980680992172,122.90160332395095,132.76821916260684,Inf,179.3459745841475
