fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,113.3527421638092,120.16056641116387,105.13377327856024,667.5880351923421,1036.048254926881,621.2690069998234,413.2389169739851,351.8834898201874,228.74032033780895,167.134926150208,124.74522980353896,103.72149456927819,88.69846165929148,89.87194813983336,86.82711063981361,76.0752314318348,60.5208022188286,52.74744023202411,64.40148766832831,57.682152251045586,56.48344437343304,55.7852930994258,59.575822581712515,60.792349710365684,49.741689532705216,63.74807462961259,59.2772362560328,43.916356892413845,41.812476084854296,44.66927275566601,41.942880652048125,43.14101475543756,37.92675154038586,29.723691352152077,21.385735433231243,32.57338197724874,34.268851173155284,36.515006646224286,38.04659205631136,31.389746467745752,32.01676233379168,39.358868025286036,42.02324495295265,41.748822340395506,34.58631165010936,32.76145873586778,37.8446624382235,33.56244204411149,48.617541879148384,43.22635783728956,41.05357532095421,57.39151702545549,60.40494912252281,49.18987863578578,45.47462299535865,46.12703828238569,48.84460447501241,48.73556843182991,67.03563189780479,59.87133106581508,63.577838952381924,75.301477363518,71.76508903483554,62.20096327576608,67.1305780135218,102.69600525538692,66.87098197506076,69.70838027893245,84.68939512517855,74.31418925796991,82.73058265876307,79.41218759448097,94.89672485950383,119.17047652596848,104.22620894729626,111.35602320134745,119.62286150812302,114.55901761500364,136.2574306866597,100.61875010048793,122.71049701288342,123.46281599491954,107.38482066266496,162.32675208823932,156.78761426574061,129.39010708288518,105.85468792342965,165.42261282648647,88.14321719562446,124.07928602108592,164.75734379542666,70.5424727875534,121.31250710140141,0,111.66444368438512,374.0355537769372,679.4081258424153,73.09880859310132,93.64518927895932,48.08135333575273,54.93274555770232,49.947641006049196,82.51628545752033,66.66085065109515,69.72090540448134,81.51508199258122,83.93912480413753,457.73836948325345,87.11823786590618,56.39255753829946,85.40608263290692,76.78732060677633,52.74685820343258,59.653781408457995,60.09793231197035,65.46230090223148,54.600676806170924,46.2885211654363,285.29769574341714,32.74735024020768,26.044051462302598,50.2126891193729,50.10706779452958,55.430440252012005,50.900147870547904,45.738739454088666,42.616259927743435,52.22364837250295,59.07605161395818,215.03901675807217,50.86835883595188,48.97256382156677,44.74267913677905,44.01685265354477,43.38527499947617,66.52103929563377,64.83624805948575,62.83094850568922,81.80495692184734,95.84258098378142,151.25185717495222,64.32511359491714,66.32374420050606,61.311563728649006,71.40992824298424,66.34782060727237,88.27304344328581,72.84236996583437,95.32894615088199,95.95307123467228,93.64540283218926,98.10607841768287,86.28424779101543,89.17093935953598,142.13944148223604,92.57688326209156,81.91995321876063,116.088065545311,115.22845320458774,104.08627146795989,97.14604558871197,123.89800140961853,76.25784604370862,125.74282962796417,137.40312579372485,131.64132395216535,137.4146159853488,132.5426882719147,168.98119259476255,109.10974678665353,120.95832655015582,149.71348253350538,131.14644036271167,72.29072679060918,165.3254372111675,202.59197095230073,129.8135563077602,121.77195499675852,185.42048943511782,79.95075683121094,114.54051357309831,184.83052993339518,72.97262118309985,117.9479509052953,65.43893714263699,0,107.48301106854841,915.9055391876626,1337.5223301228327,93.92910837953812,68.67741918786922,92.25305264110426,56.17098065283998,46.32573410793951,37.7080562281927,39.687809378042765,34.81460615710615,23.187773858697735,27.763462343550657,746.9777630135633,26.996983849074695,34.564250095416156,33.30134186169676,32.968624578881254,27.027270544989566,17.003476103447586,21.669460432365934,11.956507217036288,24.121171309184344,22.315686296415905,509.63865759709864,20.192840602218265,11.467092767159222,9.76151249470306,12.914969445685745,12.399469940052972,19.205051667188357,11.86612460876099,15.68231180047627,20.03062366947084,18.262886372544678,460.18482024815484,25.434029104548493,13.929930650247323,14.411157390873488,24.422692638137672,16.898196812453662,22.359946420453173,14.208468127435095,12.404563422514968,23.90870098338548,16.798175329356113,284.17386394472965,25.70488148214916,17.19136936250461,22.2273624891173,17.503602931641435,21.692396887930013,34.37855957405316,35.48043996908268,20.568480799858587,40.87444777472509,36.427416290242746,218.3023120981808,25.849217490899715,31.872667130141654,46.2127308686198,27.60331118442084,43.112352251844634,37.226721417918455,19.45020869241873,45.01515019074455,45.05458528375374,46.072270780806356,157.62464579431241,91.35147552249202,47.461303123863196,66.1635899385778,75.18340110707919,69.00337972027278,68.32178736244174,66.49831584306061,98.541439492748,59.62099797098744,44.6727653483782,121.44062448046168,118.27768930303951,49.76783695329702,90.20891957547019,46.011832509229514,82.97165476425721,63.94973992361484,90.12674393304756,61.865852185477195,23.21791603369406,60.32449919168309,99.26370552040521,0,80.56529351017042
1999,119.25027629287544,122.06436750631002,114.88184388033548,637.7226420900167,1055.6965533448788,692.8217093017813,452.999472761986,413.9214107121942,322.4789787911519,192.5178754189822,156.1840953583509,154.79310716219388,141.57210003473708,110.50834286728802,101.90924196795117,97.34970600565671,81.01042249966447,71.87442142008543,68.47627547152497,65.78783402489267,49.62188075910523,60.38732357798415,54.85620666606071,52.03317475232699,52.11114595854608,52.14763154533335,50.96158203270162,47.90694575174239,43.36270839135651,36.017717260540465,53.621650742664286,44.945452341764195,38.26133300757818,38.89924339565959,42.30499745247332,31.61340250322241,26.161610882315784,29.967447162261667,39.613305436299626,40.2829657988417,42.48105526493685,28.38842874048165,37.36606846332743,41.396382230201844,29.57281398276811,42.04899878912545,38.5312523369927,43.14383492953454,38.06081714496664,45.379722954902704,43.18456768530834,46.57807531387836,60.320053284582535,51.197073739013824,63.603247124166636,50.435225322667925,64.89910313398761,58.6069006425261,66.68690458296226,57.38511568999505,68.324261923419,46.219046883449785,68.68586866739835,54.26603963606865,68.31003955011231,78.4016259596977,71.43760422347547,75.44829665057904,61.45401006315951,67.56845220192905,69.27074772394064,98.1777886774896,101.86910757799434,100.22348732019691,102.28566012587738,91.45138833581422,126.42488144673257,116.93291033924726,91.14911144933797,116.33401653555083,129.6386323104981,120.41670207677934,136.66768395730915,157.52064298822074,95.63745013987145,116.88221087779078,120.67383157051471,168.42327326906883,156.11041626721902,143.69940365648404,108.88856116904168,103.70778354486542,125.26538043414817,0,98.53861788000897,365.6416383939281,695.594652368559,84.56949061824866,60.65194521205679,67.84880516498525,77.31832936047087,66.72851754113732,81.79796072559381,80.01327643555533,58.44256503772192,74.68620034562456,76.48988670276196,473.5484105676855,65.45197539252929,66.22804972699647,68.71198919315043,59.3600442737981,46.85539571349583,57.83032227030329,41.86841122357166,77.10119348692837,65.39832252892784,50.70248254673224,278.75077931891667,52.78610485439957,51.35229753930293,45.03956671492269,38.629051689409366,40.114845442374026,48.133864004048775,53.02142468622003,56.58106338860508,32.385189058625095,51.97791663858238,297.1047523035312,65.12986225900644,39.92360561590141,61.67794419352508,57.84763801510056,52.384420662610964,58.91731446476863,60.31513872999307,54.182033648821545,66.02519436067007,81.83369931498358,183.35175565240877,78.84089122468264,81.13567850785194,67.31071092326631,100.49853326490177,91.81080178436409,79.41799247681662,70.95859286807719,98.44145934882746,72.82653254042557,99.93143222500687,128.0834150783993,73.37822152821616,93.94816554595539,98.959936221518,99.94224888469854,91.35288597842364,74.96442039789751,80.90899269369046,76.11112818775374,120.33262960634123,127.81020360556512,117.96442543320902,119.58946050365914,117.31060478113109,110.23465561242976,132.2961270312362,140.69902365588658,87.49520536031518,140.97903133569255,131.96883105547957,122.77619210868178,127.09724404834435,113.64156498744958,158.3923476939427,116.66053616269515,138.06584995359202,117.74707934310382,193.1707465332337,167.10509308402195,147.83623566391708,139.91634789348075,98.04592884449376,151.04101623686108,94.24585215414925,0,87.16870338080462,866.7809378417695,1361.1641416974073,122.29541241114067,129.1861676160648,113.45302032863373,73.35333613396244,66.28689176136123,45.74460890818572,42.53798101023134,32.571217223264455,37.49132945253717,25.957772595613694,870.7300555945528,30.646920049806262,29.995081179381142,27.670439587462454,33.993193671168875,40.19865489629465,21.35301189704835,22.924514125592342,22.331953841064998,17.306922211208878,18.96051335989357,595.0235442333084,18.114750715729574,25.654062441040548,12.219503955899398,8.872551916083093,14.338639736563124,24.63607126992705,21.353267130689815,21.896548068157426,18.704351230353872,16.696089249248562,499.8328567095061,11.693338811019254,13.505863560825166,15.577968747182446,12.653107459957777,26.18522589326768,10.576666340948693,22.335246417203074,24.109130984566335,19.25368648458799,29.22808472732557,434.5816834510416,15.818322799652758,36.36390229387715,25.21611270873277,19.944433115553718,16.334087713619287,42.22855585088597,33.07961701240132,26.77819342019802,10.66575290475352,24.88573229035243,237.2002567470879,23.64542260772365,29.490099134743183,43.000498674135955,28.89056095819448,44.45146896110517,34.347521335251045,39.715939947122536,47.782723586292015,57.606906796790945,56.18716421309091,177.67384499316543,60.40419020802023,66.26759772972882,51.321229216944054,96.33077998318947,64.80175187571294,75.07443555859226,59.75419654816467,99.4416528990964,90.07716949754074,119.29918986357748,178.7950208572496,117.94120356393232,34.747059906862866,48.93734073229322,86.2826005508715,79.3386042482887,86.07237703982966,83.21254659517707,10.270355492594618,59.40331889589211,15.922169817011618,172.57147006617916,0,91.17896922331157
2000,102.03488953130478,106.45228548069356,96.23205904751967,563.4239167785689,957.4026210207932,606.7815580651228,414.9797427245824,318.4553784474833,198.6787879878943,154.92357192647464,103.05208105800241,90.26970749748135,81.75449342590936,72.06612660194483,73.00381230802557,70.17880725717494,46.3720089209341,44.42044710138871,49.72109957999931,46.61279773157495,39.29507322398602,27.38711600242766,45.62808426374539,34.63267618704309,44.551196068054345,39.90399078177941,38.183135948631765,41.83428151006122,41.785680565193005,34.40000416721736,35.188462680451615,36.30021007567183,35.60950047805902,41.50671670400389,28.38052476921845,32.79592814121834,22.288527869188453,28.562657515208887,31.28181969412425,31.078430819575825,38.95462061028866,34.73782729258619,33.19789484483992,37.069020308849154,35.25119281152706,49.226720474704116,41.82792795650648,34.488444321767446,34.62209492607634,38.967854938386964,36.86082895456421,55.248537497942515,44.85250566607517,39.2071127927338,46.62806425227375,52.78329707123371,51.479029658226594,65.99078279098727,64.76886288318128,51.264771078619574,73.59857924545503,53.93373200966514,48.142641064962966,79.92689235378009,66.26588865211933,58.490180190717446,78.15962498531714,85.73792608534657,65.25494974718661,56.12638191088453,83.83167347076775,89.03002371654901,78.12043105811898,81.28647704702901,87.57745581373425,106.85306536346789,122.8345973073411,106.66297629645335,122.3030221298723,113.325332753179,115.37092408647848,132.6414143764008,132.88887003213296,109.21296929856518,105.99631702650758,138.47048740086456,134.43658401534927,143.83705744714163,156.20061593275295,137.6302119835598,132.02212120834554,176.15005157781215,91.1232656882019,0,116.21430135892287,316.2173331727504,627.7992356709206,45.467462748999374,44.890743542162184,48.40625337565407,28.72658269821824,31.508396314585063,60.00827082225706,49.565982773529726,41.92331917513171,36.73021228280107,68.13779874847737,396.93292864630024,42.4049151532399,46.48429393215588,44.82477703266541,48.57295899866972,52.517362220575286,52.57024994864529,48.67082933388534,49.78052781926589,45.99075478897726,48.76317300861096,301.7826543298458,56.68890672760186,32.94473702186867,47.43571292643166,28.19739823836939,36.30737774033667,42.139141439740435,42.57647760413687,44.12569816879581,41.68945867145024,51.98108172297169,226.15580884416642,53.34764080115664,54.9634869275412,60.36204875374385,61.378885613654695,52.0039996716142,38.160449793534326,54.8852806986615,46.06497493853752,74.27246950692907,65.89875899878919,126.43964668059657,49.81662747531983,63.07715557557697,63.3717646076272,77.02134714918073,87.526879933518,103.84191339883242,62.485635229671935,85.90900736790447,74.99877996284471,63.38063896207401,105.48312469588515,112.41492357441088,85.64178999546343,85.39621161487898,99.52141702512971,117.19917932575676,76.97664872975875,62.35405941602541,106.60774122251323,113.86690232803899,79.75438547109349,61.58898838975683,99.83500373306767,119.41625850562875,121.38978699954043,153.57366313585695,109.71014723268442,149.07009851807152,101.12573096151438,126.25126713961627,139.6061806324983,149.0315963743575,69.02034065756162,118.00983475445811,138.19054103388328,88.10954256396082,159.7569682030057,144.77529873570242,156.51337000000376,130.09089157409613,151.70119260319638,207.78774089903067,88.15029960296361,57.0145686498479,0,108.84990454796258,769.6306558123435,1237.054109808553,87.53767127044566,89.75396358935751,80.72188442494563,55.13171863636806,48.69590307221715,31.66579281830143,35.46218366524799,29.191849720212996,12.535751335195771,17.133879576844322,778.7490792658341,20.313560053825167,34.423706254410114,27.408623079405015,20.85764052518146,23.797060979049494,23.573593159339755,13.802224876817036,14.369893496450688,19.76810794629334,15.953067031985524,498.4862364053568,19.424526741246595,17.68442952775813,12.238017080823976,11.158121698710817,15.193281434557225,14.898501594147863,14.336613819177622,27.300802075104063,21.675868980927284,9.432996368028737,385.4752381164425,14.978779011877217,10.059025051517848,30.33300474095641,15.489564792677612,10.895625347252247,24.187046679704288,15.892179569459294,20.336254632724472,27.143864611003856,16.26658217888027,250.49329237939511,20.853069017001935,22.03188805562976,33.2219020411787,18.139174241924735,33.79068304201353,16.397682382396113,29.89792176536941,48.844082576517394,22.55819709765935,22.39059365564338,187.1951936656976,33.25233017753996,33.69077220808452,19.746157326435316,41.74338365895473,38.216010905883955,39.42545696478429,36.796210684785265,44.30238788726162,46.786341195286056,60.808142605897196,130.69393026865762,45.13705430254788,35.56503409633171,70.44976342875205,65.10828860326562,81.4890177206525,64.92922887139562,105.69473057451818,75.59657084123481,94.83871520885089,80.94723548952105,99.199094710406,68.07982662428205,28.28628021222629,180.49730206004617,54.072898926829325,96.7306206918537,105.70839591146502,99.69405162285055,43.887804148279606,44.79627500801329,41.486810395138875,94.45750838014206,0,94.55080927408618
2001,92.42669745371484,93.69208320485316,89.77846711357225,537.7913089067629,914.740878558475,691.0889187082995,476.03573278865093,333.73864190209923,230.88974676829886,156.02854812618835,120.43369127384244,100.43684190201346,79.07798078143603,68.90435699692348,63.62313286298758,61.63672623510354,52.64476177178897,33.88399272300997,32.16159813201637,33.542397200024006,41.728698458395066,28.499427017772046,29.186009726904476,25.305516396462906,29.442935311685204,31.02846758559786,36.63118754029984,29.945017187311105,35.705267541879856,26.96992456992496,21.77668744481988,33.559932418403655,28.30749698928781,33.73967999176385,23.637003455985365,26.147664316501046,25.102394973574395,22.694982896702182,23.97986880285825,34.29276140811898,31.10502337291856,23.65672092619461,29.589846196681453,26.610456389752336,28.95622762182144,26.888399446429126,33.26052626220678,34.527982594873954,25.60744185409041,38.33931192721769,27.316068038054567,42.499527746547734,40.733943887013766,29.915548511169273,36.2865426740439,37.87967596838839,48.1851880384387,37.154620477279096,32.12315405351652,36.77577637848665,52.829468580099075,50.288585445872016,50.68211590095793,56.696095367021556,71.04329340577536,53.113008811979945,55.99869171983866,59.98252271853914,53.316786499458985,52.92561081901754,50.52918739259219,43.09133183421493,60.97314781789352,58.94755189365138,61.27849367886961,44.717505500520566,63.82717341655629,77.71821610127768,87.35028327009977,109.28140051386748,95.40892871754616,111.12276045775714,104.11722718774402,90.66423910792682,72.30245521456452,114.73504853800793,112.20188560726693,113.55703236989578,102.1762055147051,128.7015378625381,187.94546484624493,112.35164720407086,59.56168983467551,0,94.19363764866567,340.0939605494175,598.3261576557453,41.08129012723246,52.55137443265644,41.99003799230736,53.254907590849534,26.17940142205973,35.285962668321766,41.54409880323955,51.84724690731262,25.90096131324731,36.516799195415686,466.21075244890284,30.14732945391937,27.272675002693767,39.69822038755932,52.72662252959603,37.304880103450536,42.27616283738523,34.98678194090195,24.626482499815555,36.60226601320234,37.385314136590736,317.6508760373456,45.73498535721441,34.93019926698829,37.86106527432124,31.964403425889525,27.594019223505303,31.23887084869434,47.53555184554263,51.91004860847613,28.360601182412996,45.261320506544244,225.6517043441898,35.12461348550758,41.8962126858442,37.96015146428173,43.93303548250895,48.30182484753127,35.01648759767335,52.03474447691499,37.39189563168539,59.04082917406971,55.91691222507077,169.02170095811263,50.66379625693928,48.591421139832235,46.20585694059411,61.05855444403369,47.573729973390854,44.46722487962543,42.399916193649396,72.63481856926458,64.21447844353534,70.12277568488258,95.27131637457167,84.48259193222665,88.22848529786394,79.04006789951788,71.3300098068622,73.708285833977925,71.66368862936697,68.10280325897533,53.15500348579853,45.05307247265325,62.34284440500159,97.99217229433299,75.36202508043044,61.94458941435434,40.883549565619994,69.35435293681135,103.65999306213638,84.52926172734459,144.21513101147502,127.65209359104797,88.72336348842586,103.61847786197146,64.01305154211047,89.36055480938629,84.77009593785169,122.70764564519276,113.4464311599181,135.6421383997574,99.01309583995159,162.31283969595322,173.4766954161707,115.72202125620127,69.49990899156401,49.644061905249615,0,102.84404415943241,694.3897663024167,1181.5542232781859,85.7692007704785,64.59055506280191,71.05308444438084,43.112914509828435,34.177799123538705,22.450892071816313,19.329404641248143,24.582363486834044,24.524866805548484,15.921383684298071,876.6440158926055,14.854849260842935,24.906695416999654,16.289624685382798,14.566508129423331,16.40354533468411,22.197360208606366,13.195340340125853,13.375098485729495,23.617377199980012,13.50193726818625,602.4719417127485,15.525195980415177,7.694544401660829,9.373898289548189,12.772543069918282,12.53822174529936,11.705309633495265,15.442743177346316,6.368798070234499,14.098240003567115,9.306688521825016,416.05461403946214,12.996343889724157,11.020916601949766,10.702307345162701,16.535906190033238,14.528839201388921,10.77077124144699,17.763572778115172,11.355917607524889,18.338189528551677,17.985403107864983,271.8944131124245,4.303657687544347,16.709611536888502,21.97116509095688,26.875204452366727,19.469984421563385,12.804322430461461,22.710782756790703,23.18723541657734,26.425869217488504,21.163456338850658,199.26526387913148,17.960753288803566,40.08615851833106,16.08922557432648,28.32133845032194,33.034247492438645,22.594916238677904,25.10771837388724,35.42612516980721,29.64154874111206,45.73135663807504,128.3931550620109,28.29212786705311,46.259171684246894,36.41110879785002,42.07184701135487,30.43879046989318,71.18201263768421,42.70626297431606,31.71384725064849,117.01257163043903,79.12888426305388,123.41419722217321,67.45872806819818,31.120198617842195,67.63994167066743,72.82347233692748,39.81082807302379,67.57047614094512,26.952710181349854,149.71225395840972,52.19487595524039,5.432290480047952,97.05017472261025,0,35.14363361298249
2002,69.71994881116173,69.11429334766925,69.09564284474634,399.69170147980986,733.5173456227626,498.9479816490142,392.73081834433566,282.355081678895,203.48253564764846,146.85081257080813,104.19105333138968,96.26999537683922,66.69022978872572,54.65037682803477,59.50265940540433,30.87819448369148,41.04889641818606,30.960848007348037,20.854606492029387,25.740042593402066,25.50629336737629,24.20956365720157,19.87600514491886,22.182521237137724,22.72764046047674,24.107928276166103,20.73281501414853,22.122685758996198,20.2134501877479,27.869551323432443,21.623563135418582,23.40866255889919,25.40701728348899,23.107162499509805,16.685530024467578,25.083280564251005,18.04192901778742,21.312499353232344,19.064087357326702,17.022675465916265,22.864585502564157,24.135981348663105,27.76102291188928,21.85993690455881,16.161062657079466,29.584108011814624,19.306886324510717,19.22591121941043,26.900893744049416,23.574588265347735,28.035617916040163,24.73390742408442,25.24420520286852,29.919948221860228,25.564484417930363,27.348382082087898,22.741481839788694,36.32916523288362,30.388225445272305,27.620353299620728,34.656359773696245,32.30615615664297,27.27009540407031,29.23613006659968,35.679493489706346,40.95733050906631,33.751456171313826,27.814163923552123,22.4023502704036,51.85333488522038,39.57646072538077,27.910646295581653,44.69637921114811,44.278572428029236,32.164206568807515,36.67847509987954,41.28565280891868,53.63562853315973,46.61636743916947,59.279433218673894,33.75732394232374,53.46885649791025,65.02549706316117,55.28341878814504,37.99985011052337,53.03933938538474,48.163498069374086,31.37274790107298,46.086080820002,41.45366522529095,59.840647054002815,66.78751277004996,60.68731021607293,0,62.85118425823095,197.117808852719,471.8952623666322,39.33138444753304,32.00231529892445,19.702369168695512,39.05190929733785,21.918695451732084,22.59461263184405,29.476206092301354,31.345362116400896,31.595999301891105,25.212342826684253,345.33998557842824,24.236420262961587,34.696104606925154,24.63210562631397,26.022193052754844,28.490968696319054,24.81880312160276,33.653334936911286,27.85583378494322,29.071809142825593,32.59466909262179,245.27975591799301,28.602016466318727,19.62985199088206,35.2218701381902,25.99411607174738,36.10231494741694,24.473056676668676,21.408311009393245,31.991684752129984,30.287604045280883,38.31256625923548,180.11567163806754,29.364573971618764,18.241521856943827,48.36078138812407,26.7251793905004,22.991087318259268,32.89365465243396,29.44337247465003,33.26794124901192,36.29354583163471,37.81527289182896,137.68382484743003,44.40999115468798,36.93855987195558,45.23821313026641,31.040942455907782,43.51221379742938,47.30818343113396,31.85421708464559,53.28482237806811,46.936887880998924,38.31111029842552,102.59617343119267,42.4094809119833,47.319571002456804,54.40351925230655,41.9446321366145,38.50403971373684,26.113441898244194,66.45630432067368,46.256378537637104,27.775973148202922,45.4201303855154,59.215451537219415,45.97945855375999,42.11861570497771,43.41927693875963,55.62979282880349,66.37619354496553,66.49978175748421,82.10656325428013,51.69515783579033,60.35022327872052,59.53266582315886,62.70319144664452,70.67015843616777,43.542527586960794,60.97054403519755,60.98937626854742,40.90026045560414,48.48444785998986,30.34448826752591,52.3695863862827,66.29732901228107,79.64743200620948,35.923634778456986,0,54.74741708737597,567.8794947119401,946.5942909384916,60.658107404383685,77.03962311216739,35.17054648417092,35.2155510032456,32.90259117364951,13.818668112336804,16.317787352584645,14.297422825050853,11.756678199689338,9.88612169977733,618.2542936234822,14.661690561516583,6.578954552320248,17.720815414727998,10.417175584187904,10.582216800855285,10.498259330022206,15.992906558413695,10.21548654239865,12.18525959888023,12.694201752293225,511.189821670527,12.315620501794578,9.24202572704884,9.959472270577203,6.003404966390389,3.071665591538954,9.037720455926792,8.435320865137696,9.297159519045685,13.201371892085517,12.445025808025111,360.5378443937547,9.920999275953898,9.944594485901467,6.6064552273349815,7.607288145698117,10.80205734270646,15.210087635649424,12.343845400674565,16.770179999225,7.892128625985047,7.3545768979599675,249.65997890086695,9.422086464762168,8.630458209146367,4.432123428272114,8.970813046027319,21.729915287424227,7.836017463630648,16.37260420403952,9.070097418829246,10.439438111985957,9.464102375565172,174.76786854483373,8.893646505605728,15.075858418571691,17.452545326955093,16.259579665750017,9.05817292841292,10.98769804220138,24.70572028786944,21.904680564041275,18.936562337473973,32.16753269575381,135.24425342315817,30.687379274937637,12.141643200526408,18.506773389339557,13.86019488135133,25.038094709049265,11.02830366475867,16.231945188741992,2.2114449166369465,27.528825416642587,52.92289518451907,116.81492249630163,16.34336314317678,14.675967790439401,21.14215092179077,8.766295276651348,2.1528197369176034,17.526079135818943,34.626875973269115,39.4323774616854,28.620740954657077,0.28875928653643357,86.85311479675352,0,55.78606764005016
