fiscal_year,N,F,M,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,90+,F_0,F_1,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_2,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_3,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_4,F_40,F_41,F_42,F_43,F_44,F_45,F_46,F_47,F_48,F_49,F_5,F_50,F_51,F_52,F_53,F_54,F_55,F_56,F_57,F_58,F_59,F_6,F_60,F_61,F_62,F_63,F_64,F_65,F_66,F_67,F_68,F_69,F_7,F_70,F_71,F_72,F_73,F_74,F_75,F_76,F_77,F_78,F_79,F_8,F_80,F_81,F_82,F_83,F_84,F_85,F_86,F_87,F_88,F_89,F_9,F_90,F_90+,M_0,M_1,M_10,M_11,M_12,M_13,M_14,M_15,M_16,M_17,M_18,M_19,M_2,M_20,M_21,M_22,M_23,M_24,M_25,M_26,M_27,M_28,M_29,M_3,M_30,M_31,M_32,M_33,M_34,M_35,M_36,M_37,M_38,M_39,M_4,M_40,M_41,M_42,M_43,M_44,M_45,M_46,M_47,M_48,M_49,M_5,M_50,M_51,M_52,M_53,M_54,M_55,M_56,M_57,M_58,M_59,M_6,M_60,M_61,M_62,M_63,M_64,M_65,M_66,M_67,M_68,M_69,M_7,M_70,M_71,M_72,M_73,M_74,M_75,M_76,M_77,M_78,M_79,M_8,M_80,M_81,M_82,M_83,M_84,M_85,M_86,M_87,M_88,M_89,M_9,M_90,M_90+
1998,135.3100586344031,143.53704430895903,121.71265044963434,622.6852404956934,660.5020491701008,356.44945430808735,314.0851494527522,248.52181450112846,186.98163457022903,125.97440603475535,125.07656623406812,113.16355956803761,107.90346033711722,80.7707391085077,79.12797776017973,59.644914482285586,46.09723146467068,51.160287920563775,47.75528100405187,47.44125744409966,21.519901603594498,30.309907654115637,39.76060758219831,14.166467157907217,40.44080863910565,13.915438619510512,22.013616115077784,18.32721660616303,10.548921216020913,22.12815988750158,25.83109015669624,13.82238225122661,49.437783308480604,40.57592926545486,14.016030006665366,29.055349359516693,34.79109000718475,8.66875250563371,40.622175183198046,18.192187217783847,25.075685700647206,14.789740982359806,18.976920723266698,58.93160206620627,42.71647600954513,35.226423860078654,35.126530416736784,36.059093171163425,21.062003360974447,52.97255801738996,59.124782756764034,54.97191542634197,46.69935808117653,55.935884872743344,36.8230606933251,43.1752633528854,18.58657796608356,13.8813552355892,74.51824492106988,96.63617564138323,60.637456854112294,104.50297866318732,99.32089674571381,59.579424146566424,47.478439583966875,54.224146720665594,63.69717967766262,136.95030011008322,124.63465531079717,71.2716897937748,109.24586323859174,107.8535392794499,163.30773542511898,27.308809804835224,106.78798387492422,116.66465303217495,98.17112580216772,288.3673470197607,143.40947897563814,127.73597370427095,169.9462032727534,210.91375601001002,182.24041814013017,140.89732976081135,239.10457039294954,224.3308501629753,243.4359534666369,315.7855917992226,220.9630366942752,121.76354364395092,114.04760817710722,102.47828861748972,92.02442694158732,0,119.39938641668797,254.52803650274927,336.67417780284745,60.531671690069096,20.37102042663962,7.465303590073419,13.295656142348898,2.8279643881402845,61.70189346523476,20.566020622172232,20.63978116750601,14.037965146904773,28.50989994329122,218.924133646123,14.232911098554688,54.24494814440808,7.907836996330885,14.159873791601578,8.223848485682351,3.037528212981512,14.128271079975315,44.58569311011353,20.84268161618412,72.63165825761557,172.43203717770015,55.868385580371864,20.94835823904309,27.002536488069143,39.28707401559502,11.72660355412139,6.4620359122305215,30.171389834051283,51.2794549482387,17.474761042698127,24.565375161362596,174.15330719754326,101.4711770682867,70.16551311973525,71.11619982867184,39.08203596196246,63.59376317348921,19.320716016153412,78.7277214068772,97.54503443863348,63.2256988109821,64.75652528023217,105.95180617850528,92.0069311423712,37.89771196047387,53.75609628101392,37.965444648101375,18.82369088965751,147.25757439378702,79.42148567033718,54.097814141108536,100.34478964509672,117.65050844132105,34.18786645221341,34.64518847016114,36.57997084556627,35.95955625412172,78.86196542324568,165.00216999906038,110.05631986132335,76.56569570320895,49.919931889768286,155.32886218914243,214.29094767973234,74.87318475675809,14.081564011448624,127.08436149362629,95.08879425823422,64.85732389165278,317.4226792172633,127.20227785780502,130.28487047873546,228.60202397550236,149.25667388268846,213.49925732203212,100.38607171489826,138.74611567611944,162.949282299781,249.9183572338497,248.57084632137384,370.32045861185514,216.62669293970885,115.61930399165858,95.62894455472964,15.598973010415474,88.86460843614533,85.71196014700818,0,117.54962912004234,883.1921947196196,871.8230090409776,67.04597381648092,107.3720502648095,89.79136667827716,56.34945755611542,81.78877521774832,13.036346555562929,49.570127024902064,7.353324036222318,26.952710181349858,27.762111133323998,418.42404680590886,2.8415586508536723,7.786319356537061,7.425770578451108,13.3716502008166,13.502514531514679,7.651936179825253,13.536483121531068,0.15994289613978163,0.16098685839291074,7.614251432885844,387.10788735070764,7.6200249080024,0.16463643452776264,12.867994836323327,11.91222501839407,0.13890269792268997,57.75345127382806,0.13560303839734805,0,2.305976915614237,2.4328518504276273,260.2782821756618,2.4722123195023427,2.4749362202510228,0,12.20401914449671,0.15283681633934704,7.523051415723394,7.565527866627729,2.948611333026816,20.95653161330725,8.131794618614025,215.12836462906213,3.0022081174817274,14.363993702105176,9.581639456065947,0,0.22190006622821856,0,67.92921809677325,32.03474583990445,59.668737980320564,35.48442448243106,180.55815010441142,48.12180563676543,25.35101079297338,37.0595150815822,14.217697971474417,52.69326143919986,81.91892151456292,25.677652306411833,120.37842378595839,14.991859049483592,43.64430432684708,133.4965622439095,16.11795164314969,30.391143975196833,79.78465675889235,80.91259910776303,147.4422517390688,89.77050848511736,54.69612069746077,22.086907361546892,192.498991313533,49.09445292708576,86.8840115881489,55.24386078858932,222.71610759290323,65.4194776998006,100.83527632961166,76.92283117667762,86.02321408167226,24.049808495715503,29.0213451356567,154.17627624093407,2.4207653521304358,90.84735923008868,0,34.65359603277184
1999,129.34397874625208,137.55963685852737,115.88421110957543,501.2371577926232,768.3999815883631,440.50729790310993,228.6624441884763,265.27745753772064,169.4334215012871,150.4735506693385,72.9912064248412,115.26614737195516,146.6320470131967,117.71177974223791,146.41676126537826,88.36235634200531,37.169236290458066,13.166982035107747,29.034204099506116,56.80594765703637,42.5789110563427,29.846944600795283,30.304151879779486,14.060102744284984,18.11179724279944,40.427609941769106,13.942890483911986,35.26262104334109,31.446728284074904,14.405850553237748,14.109903468842921,34.60614791398443,17.773183884118545,44.74146573926384,3.960410975173923,30.74001485788855,3.659036173130832,0.07317584472405031,53.18364916276445,73.31113155113601,21.658501339590412,14.67212872802692,32.60428428658153,8.877948847091975,42.23521676693468,34.635442585164,43.64281629851545,27.20141996572479,49.071502183048935,13.47469748242269,30.377220266291644,49.70447614707437,55.29802922163366,42.12985404448015,46.40167043320552,66.53766123825523,27.327970247420623,52.90884882179248,5.227783691436014,36.714509422609815,68.19091750971914,61.206738245666834,43.7740889364009,68.30072610365049,52.725219316823384,56.16435844635809,87.3903633869142,64.5899905588925,102.3205758411275,65.21991197014715,48.152011068274525,84.14749263398173,91.80709123636089,197.69445601709856,136.2793297781019,100.04618916782918,90.73928545677231,131.40569714804124,177.30108483799577,138.3101887813089,167.21235092411294,153.66367193278163,130.70467783265872,208.2111845701756,214.55619139801576,154.70337683804516,206.07379054812196,135.8694300904354,240.72493581675883,132.13915778678037,110.62842939152132,76.84061591545986,87.33591955269341,0,72.24158614708863,336.7041053183662,465.3374946199811,42.64814472808431,106.11262349119713,20.26342700889328,13.26615394676676,26.95602621360641,43.155733521515536,52.58495549312592,51.95957773295968,13.733415111813674,14.017850829252566,289.5125303386038,7.820655914010763,28.958311005047968,54.3238759790097,2.964175393903177,54.5185852119094,30.00528362971692,8.194788950397252,14.13569431448469,44.724625417909245,13.9669099047595,117.35373547175887,54.7074067405506,8.240707543668577,53.677754855746095,2.7693898576005758,0.14864831591430916,44.80075296185377,66.50391756769062,23.604673676383637,11.504708233501384,44.51425345776213,123.62574455646349,6.776495515511686,68.85502882800475,54.347257508997195,79.69621925389671,39.139764227785136,88.96615518833018,19.42553002709094,35.8256347096968,52.62538472594995,63.46036471324978,134.28834712643192,46.81558371415289,82.70142666683171,64.7915809171412,16.88079071626227,60.09578942231977,0.23010267385151115,49.46085864329921,31.447067052052958,120.35580728874909,34.08095845488988,35.30694555048552,104.09762804887067,35.052158271637886,37.05951508158219,92.20666870258495,50.58845094994065,115.8067226407248,95.53117059811896,36.20192576381024,64.78241360764763,108.55895496525088,34.13377172681433,217.86672034661697,146.9746047242294,81.45402340239701,97.31955033206478,66.75626481968733,198.89198703684315,148.45421483890286,187.9000171987435,160.2460502737135,155.30133668790631,33.890401028097465,200.5670285971188,272.1541174373261,78.27744946916503,294.70253179147835,61.7848050516562,151.08292323190219,108.51836605457797,126.20886006001895,15.21851025406387,84.60301950956915,174.01349902834022,0,71.27437719195882,568.0785226240865,948.7369131348217,154.34608038694276,139.8994317409867,124.80972447429116,40.28406794161349,0,2.6404750364403755,33.87402687613317,12.908125322798602,26.70631168505521,26.97926130577428,502.1762827690562,7.658739628734024,0.1650938734718912,7.770265089822549,13.227020749283673,2.801511740458752,13.584327293129506,7.680200878489742,2.837968557801424,7.403887168102035,7.468077420983773,281.64652180326885,13.538186038013832,0,0.16498968700623942,0.15621573735067334,0,36.478774220982416,50.46326461439405,6.229055485229647,6.1779976533835015,6.171674216686078,345.63081972223176,2.4278557214654426,2.465158157923428,2.4757545613356413,0.14777450713886897,2.5528493163993944,0.15378979884122762,0.16411968489019896,7.60177220083497,21.25227797081501,21.12688758027001,154.21785553971884,14.655459732557802,0.17631687215409156,37.46233883349005,17.273682313992282,18.01390037096953,3.83777911071216,4.0722482115660394,68.66036774341977,0,23.123128666990105,225.31112676966325,5.026296964644948,35.94351362362689,38.585912733409806,37.49936503949717,38.743633463505496,39.639550202882994,5.466663697979624,26.389171362474734,56.33802547292182,27.45281653473774,81.22199841039016,96.19353950537196,60.692127718613,64.15771041411212,31.642176070618035,143.7241042920313,70.42705916560364,53.999588329329555,58.213429037109584,62.55231815788795,25.99019702457887,160.80378872492787,107.7710679115558,33.4427382678996,167.82948444494707,0.885645860535525,153.43037889649364,232.7328369356901,55.36938209093019,1.6360616898002935,97.09703236235583,2.2813495465103575,78.4307694755656,0,12.520914790968936
2000,98.33393754346696,104.30428405733105,87.78905675872026,421.1893852562416,665.7525004490169,422.3426287005193,178.1230108061918,179.6497948219862,154.56101920776726,83.91167568714503,70.5496424766511,91.77195928535362,72.38117974557487,89.0707509119276,83.3988426214061,56.816541828550186,24.818014406654186,32.81092681415649,28.645066199770024,33.120071259587924,17.33484166816087,13.496278247147528,21.499754398248474,13.875780941367507,10.329814191596856,35.39920081628025,3.9477057154002217,10.306688728074672,6.961319672434955,10.648610334041726,3.981330940708022,6.969886063223574,21.894684101489673,1.4314632382741703,18.216503313251483,31.587819437632387,6.953672836402944,20.92383313908383,34.577433246309894,49.16886657273824,32.97752964740444,32.61630334972367,14.66752450353068,21.612909293827673,30.2331580022603,42.28191905782531,26.827962532740624,19.746005443894354,12.494929059834217,3.536496017420703,51.872033718011785,39.49690608429965,31.261916638158315,31.740700881572394,23.58730929668153,27.708035514863948,41.65104131189663,55.41058449247291,18.86179244698631,19.126894898663725,9.687194240361144,40.96643415474448,16.025337799574277,17.39552753694477,61.16776573842692,24.406659358827334,33.37813240984368,63.43192826431432,26.220509940664545,95.28445925727465,75.1001557303144,65.27425542732978,42.82310603788377,34.3049625085635,62.89345656814982,62.728641430392614,55.12597347668637,64.5992432056074,65.97009665106192,195.74623961956502,31.81797575721652,139.49189436112002,56.34103123466422,99.00144788680221,112.9726040059739,94.86913892384234,67.5278277167124,16.1222612558885,91.93196289531281,89.11441643072978,38.66871750491267,98.60422190107695,12.396534842714281,0,59.40814442373983,183.9784299557796,430.35286773614354,91.04203214272457,34.55860363616841,27.68493569171,7.55131585435479,13.222145326965471,50.261718565819784,51.21442853239974,20.48757426251995,27.73048741478205,2.863656442503605,227.64624801769472,14.012375106272392,2.902509514794971,37.07602703695222,2.986640225368738,8.011859832184825,14.390885372582503,22.152154464492636,3.0561253244895616,2.9579300941530526,36.63528001404397,84.74972418006334,0.1701879039383459,29.330466005916062,47.278213693211235,14.135694314484695,26.94939496484538,46.579165521301285,11.763777964163967,23.548858669840175,59.07239252881583,17.193210795424605,79.30230272828462,23.740229826004228,46.149960939578996,60.970538119301466,54.45234206059559,25.352763372389838,6.870699304583295,2.6192305427936424,66.42066616339599,61.43269490526836,44.242109551597366,13.425030041937621,37.32770777419228,29.882512420102696,37.54257945214278,64.81789756251779,44.275823888144394,38.4518394286053,38.771647684337815,3.9798938935149324,31.682023510562214,21.022668649379167,60.075918107260186,12.851077812664748,61.473710764468784,35.42980905336838,14.038942281029799,93.04225246971306,5.233579015610037,134.83378899557349,81.26186953732886,36.59658677599805,80.74755390734578,13.539889383011069,37.12782755177866,83.50765211363323,83.18499516269912,67.44662542268075,99.05656111946779,39.368378102789976,116.59644213267326,39.9144839174435,139.5341017417296,28.944335883854748,49.9135272728869,122.04710323961768,73.96981129783693,82.15169893670529,60.96661807594377,9.320548188795966,65.60862034801279,105.08325230896546,58.645798809902985,141.90322607784518,0.9895634293341674,74.76472529066909,0,81.06760805395054,574.404220458847,786.4287346429975,54.04052279001652,99.74157666405952,58.58357701869265,25.5866613411413,32.708545428913766,0.15303363265633751,2.6308879286716182,2.70209564958478,0,26.791218031816214,529.7994675368057,2.7697313360047198,7.671406755346436,13.575758902002267,0.16860741521352185,2.770414545510395,0,0,0.16769894678004302,2.8629264765483406,0.16182387845387908,218.05259799143826,0.16317729249162838,0.16494804923033882,2.854195824015029,0,2.695610360614218,6.629714908963495,65.60921443939648,23.11898080238398,0.13468094891308832,2.304321002769622,229.79229927243242,6.169779709098843,2.431271905509068,6.6311731108570315,0,2.551689325797828,6.8840343757304465,0.1542616580304974,13.592906507031952,2.8476826996701674,2.98386306256619,263.82396582675875,7.965291558391412,3.088905546616925,3.0552939519856204,3.0014058170761992,35.648971862055475,0,0,4.110250893869768,21.78883191256772,0.2648325142120006,73.24396692382957,4.914137198643246,24.441299299607536,0.29514863177928086,26.202834384263934,5.309033593712663,26.480078940987198,15.230426142213435,26.850060083875242,54.802046289192845,0,101.57723711362206,5.857241495436319,6.441789829365724,6.434408804067108,6.82336607989012,0.4003716049465344,50.92755106659905,211.02248187662792,0.4588323236751264,61.4549090673987,44.9144577696878,98.43088130017655,10.332346428242078,85.16636975408002,36.27993808485138,14.875841811257137,0.9828671354514549,46.70585367701238,1.2308976366764925,0,0,2.6623488597768534,40.1151816663255,0,0
2001,89.7157714547922,87.92881127007428,87.00576340143165,397.6568826922119,757.0830884203684,379.99777770423543,257.2320378271285,182.28683777873164,91.54233562752027,124.16823593855925,83.69257184608678,79.73979202121203,50.09712177961331,72.08635675841757,61.8187312258737,112.24768661660275,70.63681075054578,50.60785433560986,13.090672227053412,6.430921526005258,13.13934519125595,9.947818963743634,6.60823093743764,3.7587119496959853,10.192597354337364,6.9068121953771895,22.259713406703526,10.544089227504214,30.876813376121017,14.260516861767309,31.74912072397085,0.08674275316193995,10.483719686058517,39.89378320823851,14.105361556955703,26.807343498780252,3.9894969628836168,6.980284154905103,24.958280303938828,15.666335316882106,33.492915006916654,3.223590328629938,14.771823466289524,11.483756017830757,11.5643714274355,22.61002545702011,12.11426413049834,26.909391905837584,27.53623555715843,12.562271719751905,9.513772898076365,9.97800306983215,10.300100458624355,26.87576090578584,36.577442625733546,67.9258603334738,37.26092409084714,32.68330088727174,0.1046105385843818,9.25322792916354,9.483172437096579,5.493554764670462,21.833441062699848,22.108837645226334,6.5440912846779895,46.3374142391192,2.5482156704479046,41.40750871123176,64.65091014442316,34.12961768376617,43.62576810647633,7.446863912192539,84.41456231275171,27.695434340057258,35.231541269787265,29.24824203233119,73.83452535949876,47.47368591079618,107.01834172948313,58.72851457190239,146.82505724952483,62.20668015772697,99.1596196458378,94.742401493607,78.79671957047456,35.57058975159369,26.337503870820356,57.355649493244236,31.438808301540156,0.39279245497308746,21.41237823047691,9.270541120511052,30.889988266917513,0,48.53044026045887,203.10186754514547,369.5795192168923,33.75172325279896,40.89138947871997,76.02196935165125,43.37308800915853,27.2578478557095,13.207540600904759,0.1597864918897977,19.910388184198617,0.1657007593041495,2.832243239818217,172.9909170544827,0.1661007992567262,2.9259503888235354,0.16959176052807926,29.023523786487342,14.339112700356027,45.947587697577305,3.0240335399836122,14.800583250745698,0.17882534748979959,14.200981897093161,170.14670245054947,28.973628810393148,7.9161424572696575,29.607916360026078,3.0774792622274667,7.961084908505809,50.58363128480274,18.28583426857914,6.633361616834213,0.14084832347273302,23.640330283145552,84.08240351722819,11.497333420531193,23.773717563388992,38.64360163436584,24.461156756078253,46.86085148349081,40.05920048479324,25.151943641854313,12.613108393831688,7.3398973946467425,13.786195338992053,44.117451968332105,36.17686642253697,54.71469523065727,114.35747019103117,73.86436150929381,65.61746044363439,0,10.53043260513849,3.9990245923087553,4.0342171578660695,11.809098530556794,59.948032982313606,43.30867386127554,4.79968400320476,35.62564041006398,0.291723563970193,37.76301185252388,64.42523972145798,14.217697971474413,40.023539884431045,0.31213306832627385,37.26521081746517,59.716226942342075,25.46498836161192,37.95872121901517,5.510922751471609,118.29626671528452,26.324618594954003,136.0042211917156,27.066157146924542,121.01743968573216,105.16991098625185,108.53290232592848,27.377056236935264,61.50998906911649,18.79004583889778,38.283543513401625,23.655259747753234,65.15761082681739,26.9545181479763,0.5923032578842026,11.859831644666462,13.831601684112242,0.9555652705778034,26.628412866333615,0,53.19481572600656,506.3924371717975,1023.8524366582444,80.12097027761116,54.254872098453816,108.48081802422057,66.50928075742843,48.09562037724716,2.615266170101092,7.0498371445133845,0.15232035541254196,12.951623638966417,2.6888342273160495,504.04913186861063,2.748717711086427,7.414812727130224,7.6587396287340255,2.8340299186220386,0.1680870888710859,2.805010131743042,13.560363006070057,28.060781386295208,0,0.16776351259630842,277.6785529645312,27.514577554212355,7.617137076430393,7.613290037502902,0.16726977481131608,0.1666726112648776,0,2.4713963180766068,43.68097238899313,2.3835442630515997,0.13452848514463672,226.72654181974437,2.3111967419485833,0,0.14132035569193893,0,0.14481148666782265,2.5563356247864206,0,0.15552805355745805,2.831172313460837,0.16677893469640662,103.39245764375211,2.9834667465796625,3.000603945364451,3.1047022992395688,0,0,0.21183167884466622,0.22141146513388127,3.919476729191813,0.24171843382959224,12.233162324411238,146.91324392295397,0,0.28831347378703903,24.796092353956674,0.30161820261892824,14.88086305454664,26.063221316583185,27.066157146924542,15.580686588378033,5.74635997313847,89.05611814083171,73.28730142088544,6.095663808683387,6.046439067294289,31.512457047195305,0.38674949412734766,33.96939419702398,19.363281020238595,53.40893986566768,100.69769066696826,0,24.491168601552797,101.16078636457307,72.38758830849929,109.38521271302695,0.7604498488367859,0.8504966103776416,0.970462724684807,1.1022034486934527,0,1.417801833134962,0,38.463221121572396,48.21419375455664,0,0.715888986938902
2002,80.34056080863274,78.68159871637884,77.7554698928698,239.72137532355043,568.4832343619345,357.4396532034094,318.91750327902474,199.16777000955517,111.65015653335944,106.3961138266389,113.42491845185009,78.52073543885865,37.85763962762245,72.36402272519075,57.947758250529695,52.54403195665509,111.24080029962572,38.017984427469344,32.91728314094469,28.56644139845794,9.586219975889074,20.678896924524985,21.228142291781424,13.443280222370417,13.627228577198224,10.18422270096824,30.914696590259368,14.269804680486716,3.992402641662121,10.464655901722265,7.045635774268168,10.754506545733127,4.026259154448652,14.34830262371926,26.537122150511347,18.076773785452286,10.505592096408883,10.662703254017964,18.229528634133302,20.90478607651033,26.711208580971746,11.84444702476987,25.6218887555128,14.802230999023894,40.03942774863281,18.182584585312075,12.053616166814825,30.27488653701748,3.378754740391293,19.813014205034925,19.769804004174542,12.939911473198269,29.70987907389578,1.4382456867075355,36.00348104819103,7.207973262972003,37.86555861379627,23.477989706157118,7.356281414735936,33.130727847798774,24.232529897823095,5.337929983801612,20.087886775849732,21.984605766023787,22.20068710752792,45.1206880247543,31.995786481175898,6.936300137699645,19.698627331872796,2.7007960965490305,13.365007552927473,7.8176140408431225,27.556103768606846,34.97232429324189,28.347597498278308,13.819833159903945,22.167391879862357,38.75128762021649,22.83332458193559,31.63878426919755,23.924984643610905,74.22402967391575,17.022309524861125,69.27943697727962,29.47407564929933,4.559992110231077,14.302005952804322,57.748703496097285,46.23666329260242,71.15900651646413,7.522612570327626,24.362528120009298,50.45243357532677,0,8.233955632530796,104.09816264730728,331.6585210019804,49.5223082601367,7.199672489196778,56.329567172226916,84.17822208959979,27.3633796758078,7.46530359007342,0.16053214910357796,7.330973507236839,27.16659405631656,20.420069899216763,139.69621890177095,13.596341227564373,20.52410795754929,2.9358934956212632,21.055111926658757,29.17424514836126,3.0224059654195763,3.012677190852775,8.111011177969198,8.324900883200748,8.286004823007147,205.92498839522162,21.263495853090454,21.28596718292199,21.171300955816513,8.118655863339574,22.043060406938366,21.28596718292199,19.80029141984756,24.776499046046936,6.615168085246628,23.56405474985944,66.64972732796276,11.616476772039292,66.14171126739674,23.828013166307016,12.099734744341355,31.306437654332072,6.867569145446812,25.565762084503273,18.566052722055474,12.616065746327317,34.1712036685155,14.619622444799893,2.8853591695566205,70.99547123834768,3.007030941766839,75.19114491224427,37.81084919880096,14.743806112641733,17.10890950972528,18.8632849809241,10.798219394166011,19.42159191773543,44.015980701346436,31.80710058719295,31.901558419069378,88.5104531037314,48.829636965498786,5.060266081324237,38.16550724176207,0.30365000932646585,14.377028397001196,0.32943883320323475,14.554008471403092,68.27303533926762,37.89623037975529,14.480609293233192,25.68991186826737,5.635354022829475,40.475953673629604,5.600229652206005,15.261264767659581,15.58068658837804,73.29928607096359,15.981250224495898,34.872303967608396,77.10834987833564,6.6085675595758415,7.302510121911017,0.49496906101871846,67.61845219249663,9.80040189136051,106.46189556083239,0.6506785914138554,35.468974762954716,41.58431523932621,20.06909597393442,0,4.102743586301057,310.50224127879744,701.8775389738279,63.8975786349333,87.85216197574805,24.631656106148743,98.61601049975371,26.44840428104696,40.138553363870564,47.66579647183306,2.6167895078050196,2.6140487763293714,7.233356177665908,498.69776117503295,2.6795325223664905,0.15889307039630918,7.379421992047853,20.571271744506504,0,0.1704097627624085,7.592200591415639,0.16673638904980043,2.9021345135656706,0,356.033745778531,0.16994452550057668,13.611818974977488,2.842277759711285,2.839403505877675,0,2.874650772331493,7.229886942089091,11.851876741869168,6.426223712780882,11.464263429868117,277.532175234977,6.227768756147802,2.307161168344113,2.3038483215382857,2.4197480485832474,11.754783267741345,0,2.547926626020677,6.895055128304518,2.6734731177098654,7.625807145190719,175.64027949042406,0,0,3.0110618143429337,0,0.18018101862859207,0,26.389579360419173,10.275606185586746,0,4.186082954714553,131.10162008900406,0.26677822247968075,0.27131865715036024,0,0.30556645398560905,0.30729038320414565,0,0.3258258450026011,0.33883185333085425,5.998002973297273,15.834363733461927,118.277690119389,5.9629734895137485,16.913676605055546,0,18.366511452032597,6.898808702395051,19.795553872955683,20.274800637869202,7.840321513088407,22.979137613194744,0.5128337740880484,89.89691665673995,9.804679674813745,29.157280994691984,0,14.261918180951291,0.9264445713326971,50.54254576447863,0,1.337986990942104,0,1.9139286825042983,33.662593747150005,0,0.7073664989991535
